Speed, Power
  64.889573, 1652363.816702
  65.792019, 1547766.819807
  66.694464, 1488612.266806
  67.596909, 1450094.703869
  68.499355, 1424512.472140
  69.401800, 1406121.391294
  70.304245, 1387548.444030
  71.206691, 1377639.533675
  72.109136, 1366627.223697
  73.011581, 1355410.746097
  73.914027, 1348837.419253
  74.816472, 1341369.546184
  75.718917, 1332995.951827
  76.621363, 1328479.998766
  77.523808, 1324660.656947
  78.426253, 1320129.783150
  79.328699, 1314878.911637
  80.231144, 1314540.103438
  81.133589, 1314142.528052
  82.036035, 1313213.858261
  82.938480, 1311748.062221
  83.840925, 1312696.567360
  84.743371, 1316559.916320
  85.645816, 1320077.408456
  86.548261, 1323245.286434
  87.450707, 1326059.792918
  88.353152, 1330060.690572
  89.255597, 1338635.634383
  90.158043, 1347046.736998
  91.060488, 1355292.310175
  91.962933, 1363370.665672
  92.865379, 1371280.115248
  93.767824, 1379018.970661
  94.670269, 1392988.414373
  95.572715, 1407105.290793
  96.475160, 1421239.523510
  97.377605, 1435391.279334
  98.280051, 1449560.725074
  99.182496, 1463748.027541
 100.084941, 1477953.353545
 100.987387, 1493831.064691
 101.889832, 1513870.292876
 102.792278, 1534084.962409
 103.694723, 1554476.653153
 104.597168, 1575046.944972
 105.499614, 1595797.417730
 106.402059, 1616729.651289
 107.304504, 1637845.225514
 108.206950, 1659145.720267
 109.109395, 1680632.715412
 110.011840, 1705386.189422
 110.914286, 1733112.387310
 111.816731, 1761175.056926
 112.719176, 1789576.977915
 113.621622, 1818320.929923
 114.524067, 1847409.692596
 115.426512, 1876846.045580
 116.328958, 1906632.768519
 117.231403, 1936772.641061
 118.133848, 1967268.442849
 119.036294, 1998122.953531
 119.938739, 2029338.952752
 120.841184, 2060919.220156
 121.743630, 2096187.374902
 122.646075, 2134254.347493
 123.548520, 2172822.529327
 124.450966, 2211895.659420
 125.353411, 2251477.476787
 126.255856, 2291571.720446
 127.158302, 2332182.129412
 128.060747, 2373312.442702
 128.963192, 2414966.399333
 129.865638, 2457147.738319
 130.768083, 2499860.198678
 131.670528, 2543107.519426
 132.572974, 2586893.439580
 133.475419, 2631221.698154
 134.377864, 2676096.034167
 135.280310, 2721520.186633
 136.182755, 2767497.894570
 137.085200, 2814032.896993
 137.987646, 2862397.210771
 138.890091, 2915943.970569
 139.792536, 2970175.591938
 140.694982, 3025096.579110
 141.597427, 3080711.436319
 142.499873, 3137024.667798
 143.402318, 3194040.777780
 144.304763, 3251764.270499
 145.207209, 3310199.650188
 146.109654, 3369351.421080
 147.012099, 3429224.087407
 147.914545, 3489822.153405
 148.816990, 3551150.123305
 149.719435, 3613212.501341
 150.621881, 3676013.791746
 151.524326, 3739558.498753
 152.426771, 3803851.126597
 153.329217, 3868896.179509
 154.231662, 3934698.161723
