Time, Altitude
   0.000000,    0.000000
   0.007194,   35.000000
   0.433447, 30000.000000
   4.282087, 30000.000000
   4.598754, 1500.000000
   4.691500, 15000.000000
   4.960952, 15000.000000
   5.110952, 1500.000000
   5.610952, 1500.000000
   5.627063,   50.000000
   5.630966,    0.000000
