Speed (TAS), Efficiency
  73.154996,    9.430078
  73.997221,    9.911965
  74.839445,   10.394581
  75.681670,   10.671095
  76.523894,   10.966076
  77.366119,   11.244852
  78.208343,   11.462980
  79.050568,   11.692242
  79.892792,   11.933471
  80.735017,   12.146825
  81.577241,   12.356001
  82.419466,   12.574793
  83.261690,   12.803845
  84.103915,   13.006124
  84.946139,   13.199666
  85.788364,   13.401072
  86.630588,   13.610800
  87.472813,   13.825839
  88.315037,   13.994829
  89.157262,   14.169683
  89.999486,   14.350684
  90.841711,   14.538138
  91.683935,   14.732369
  92.526160,   14.889404
  93.368384,   15.032515
  94.210609,   15.179739
  95.052833,   15.331237
  95.895058,   15.487179
  96.737282,   15.647744
  97.579507,   15.784743
  98.421731,   15.884982
  99.263956,   15.987381
 100.106180,   16.091998
 100.948405,   16.198894
 101.790629,   16.308134
 102.632854,   16.419784
 103.475078,   16.533912
 104.317303,   16.584006
 105.159527,   16.626094
 106.001752,   16.668738
 106.843976,   16.711943
 107.686201,   16.755718
 108.528425,   16.800069
 109.370650,   16.845004
 110.212874,   16.890530
 111.055099,   16.936655
 111.897323,   16.941464
 112.739548,   16.922831
 113.581772,   16.904100
 114.423997,   16.885271
 115.266221,   16.866345
 116.108446,   16.847323
 116.950670,   16.828207
 117.792895,   16.808995
 118.635119,   16.789691
 119.477344,   16.770293
 120.319568,   16.750804
 121.161793,   16.731223
 122.004017,   16.659807
 122.846242,   16.584087
 123.688466,   16.508539
 124.530691,   16.433166
 125.372915,   16.357974
 126.215140,   16.282967
 127.057364,   16.208149
 127.899589,   16.133525
 128.741813,   16.059099
 129.584038,   15.984874
 130.426262,   15.910855
 131.268487,   15.837046
 132.110711,   15.763449
 132.952936,   15.690070
 133.795160,   15.616910
 134.637385,   15.527650
 135.479609,   15.412085
 136.321834,   15.297523
 137.164058,   15.183957
 138.006283,   15.071381
 138.848507,   14.959788
 139.690732,   14.849171
 140.532956,   14.739524
 141.375181,   14.630840
 142.217405,   14.523111
 143.059630,   14.416332
 143.901854,   14.310494
 144.744079,   14.205592
 145.586303,   14.101617
 146.428528,   13.998563
 147.270752,   13.896423
 148.112977,   13.795190
 148.955201,   13.694856
 149.797426,   13.595414
 150.639650,   13.496857
 151.481875,   13.399179
 152.324100,   13.302371
 153.166324,   13.196640
 154.008549,   13.073856
 154.850773,   12.952681
 155.692998,   12.833089
 156.535222,   12.715054
