Speed (TAS), Efficiency
  75.055461,    9.430078
  75.878489,    9.887815
  76.701517,   10.369192
  77.524545,   10.630572
  78.347573,   10.908482
  79.170601,   11.194560
  79.993629,   11.399665
  80.816657,   11.614668
  81.639685,   11.840267
  82.462712,   12.060124
  83.285740,   12.255404
  84.108768,   12.459149
  84.931796,   12.671889
  85.754824,   12.890266
  86.577852,   13.070014
  87.400880,   13.256636
  88.223908,   13.450508
  89.046936,   13.652035
  89.869963,   13.849880
  90.692991,   14.011496
  91.516019,   14.178454
  92.339047,   14.351003
  93.162075,   14.529406
  93.985103,   14.713944
  94.808131,   14.869565
  95.631159,   15.005242
  96.454186,   15.144623
  97.277214,   15.287846
  98.100242,   15.435056
  98.923270,   15.586406
  99.746298,   15.742055
 100.569326,   15.837241
 101.392354,   15.933741
 102.215382,   16.032226
 103.038410,   16.132747
 103.861437,   16.235359
 104.684465,   16.340116
 105.507493,   16.447076
 106.330521,   16.550467
 107.153549,   16.590120
 107.976577,   16.630272
 108.799605,   16.670928
 109.622633,   16.712094
 110.445660,   16.753777
 111.268688,   16.795982
 112.091716,   16.838717
 112.914744,   16.881986
 113.737772,   16.925798
 114.560800,   16.946696
 115.383828,   16.928978
 116.206856,   16.911170
 117.029884,   16.893273
 117.852911,   16.875288
 118.675939,   16.857216
 119.498967,   16.839057
 120.321995,   16.820812
 121.145023,   16.802482
 121.968051,   16.784067
 122.791079,   16.765568
 123.614107,   16.746986
 124.437135,   16.724467
 125.260162,   16.652207
 126.083190,   16.580099
 126.906218,   16.508146
 127.729246,   16.436353
 128.552274,   16.364724
 129.375302,   16.293262
 130.198330,   16.221971
 131.021358,   16.150856
 131.844385,   16.079919
 132.667413,   16.009164
 133.490441,   15.938594
 134.313469,   15.868214
 135.136497,   15.798025
 135.959525,   15.728031
 136.782553,   15.658235
 137.605581,   15.588641
 138.428609,   15.488281
 139.251636,   15.378512
 140.074664,   15.269651
 140.897692,   15.161692
 141.720720,   15.054630
 142.543748,   14.948459
 143.366776,   14.843173
 144.189804,   14.738767
 145.012832,   14.635233
 145.835860,   14.532568
 146.658887,   14.430763
 147.481915,   14.329814
 148.304943,   14.229715
 149.127971,   14.130458
 149.950999,   14.032039
 150.774027,   13.934451
 151.597055,   13.837688
 152.420083,   13.741743
 153.243110,   13.646611
 154.066138,   13.552285
 154.889166,   13.458760
 155.712194,   13.366028
 156.535222,   13.274085
