Speed (TAS), Efficiency
  71.204016,    9.430078
  72.065947,    9.938246
  72.927879,   10.422225
  73.789810,   10.715367
  74.651741,   11.029226
  75.513673,   11.299934
  76.375604,   11.532514
  77.237536,   11.777678
  78.099467,   12.027984
  78.961398,   12.242507
  79.823330,   12.467306
  80.685261,   12.703095
  81.547192,   12.934042
  82.409124,   13.134699
  83.271055,   13.343891
  84.132987,   13.562138
  84.994918,   13.790004
  85.856849,   13.973300
  86.718781,   14.156521
  87.580712,   14.346514
  88.442643,   14.543633
  89.304575,   14.748257
  90.166506,   14.908018
  91.028438,   15.059161
  91.890369,   15.214883
  92.752300,   15.375374
  93.614232,   15.540832
  94.476163,   15.711472
  95.338094,   15.828617
  96.200026,   15.935063
  97.061957,   16.043928
  97.923889,   16.155282
  98.785820,   16.269198
  99.647751,   16.385752
 100.509683,   16.505022
 101.371614,   16.575671
 102.233545,   16.619823
 103.095477,   16.664588
 103.957408,   16.709974
 104.819340,   16.755989
 105.681271,   16.802641
 106.543202,   16.849939
 107.405134,   16.897891
 108.267065,   16.946506
 109.128996,   16.936567
 109.990928,   16.916946
 110.852859,   16.897216
 111.714791,   16.877378
 112.576722,   16.857434
 113.438653,   16.837384
 114.300585,   16.817230
 115.162516,   16.796971
 116.024447,   16.776610
 116.886379,   16.756147
 117.748310,   16.735583
 118.610242,   16.672759
 119.472173,   16.593118
 120.334104,   16.513666
 121.196036,   16.434408
 122.057967,   16.355350
 122.919898,   16.276497
 123.781830,   16.197853
 124.643761,   16.119424
 125.505693,   16.041215
 126.367624,   15.963229
 127.229555,   15.885472
 128.091487,   15.807949
 128.953418,   15.730662
 129.815349,   15.653617
 130.677281,   15.576816
 131.539212,   15.458102
 132.401144,   15.337253
 133.263075,   15.217509
 134.125006,   15.098861
 134.986938,   14.981302
 135.848869,   14.864823
 136.710800,   14.749418
 137.572732,   14.635077
 138.434663,   14.521794
 139.296595,   14.409559
 140.158526,   14.298366
 141.020457,   14.188205
 141.882389,   14.079068
 142.744320,   13.970948
 143.606251,   13.863836
 144.468183,   13.757724
 145.330114,   13.652603
 146.192046,   13.548466
 147.053977,   13.445303
 147.915908,   13.343106
 148.777840,   13.241868
 149.639771,   13.112848
 150.501702,   12.984946
 151.363634,   12.858803
 152.225565,   12.734386
 153.087497,   12.611668
 153.949428,   12.490620
 154.811359,   12.371213
 155.673291,   12.253419
 156.535222,   12.137212
