Speed, Power
 139.360745, 2315.251643
 140.888875, 2196.109958
 142.417006, 2110.776529
 143.945136, 2069.513144
 145.473266, 2026.123233
 147.001397, 2000.485999
 148.529527, 1980.405859
 150.057657, 1959.003845
 151.585787, 1943.276901
 153.113918, 1932.002720
 154.642048, 1919.758443
 156.170178, 1906.534127
 157.698308, 1898.157370
 159.226439, 1890.470998
 160.754569, 1881.996453
 162.282699, 1872.725977
 163.810829, 1866.347708
 165.338960, 1862.483541
 166.867090, 1857.999609
 168.395220, 1852.890041
 169.923350, 1847.148967
 171.451481, 1845.335477
 172.979611, 1845.231452
 174.507741, 1844.665695
 176.035871, 1843.634029
 177.564002, 1842.132280
 179.092132, 1840.498018
 180.620262, 1844.996298
 182.148392, 1849.193132
 183.676523, 1853.085912
 185.204653, 1856.672030
 186.732783, 1859.948878
 188.260913, 1862.913848
 189.789044, 1868.689287
 191.317174, 1878.240893
 192.845304, 1887.649539
 194.373434, 1896.914058
 195.901565, 1906.033285
 197.429695, 1915.006053
 198.957825, 1923.831195
 200.485955, 1932.507546
 202.014086, 1944.816294
 203.542216, 1960.538949
 205.070346, 1976.278084
 206.598476, 1992.033827
 208.126607, 2007.806303
 209.654737, 2023.595638
 211.182867, 2039.401959
 212.710997, 2055.225392
 214.239128, 2071.066063
 215.767258, 2086.924099
 217.295388, 2107.922376
 218.823518, 2130.311512
 220.351649, 2152.856719
 221.879779, 2175.559109
 223.407909, 2198.419792
 224.936039, 2221.439877
 226.464170, 2244.620475
 227.992300, 2267.962696
 229.520430, 2291.467650
 231.048561, 2315.136448
 232.576691, 2338.970199
 234.104821, 2362.970013
 235.632951, 2390.123164
 237.161082, 2420.874456
 238.689212, 2451.921315
 240.217342, 2483.265678
 241.745472, 2514.909482
 243.273603, 2546.854663
 244.801733, 2579.103159
 246.329863, 2611.656907
 247.857993, 2644.517844
 249.386124, 2677.687907
 250.914254, 2711.169033
 252.442384, 2744.963159
 253.970514, 2779.072223
 255.498645, 2813.498160
 257.026775, 2848.242909
 258.554905, 2883.308407
 260.083035, 2919.347990
 261.611166, 2961.375558
 263.139296, 3003.842322
 264.667426, 3046.750888
 266.195556, 3090.103862
 267.723687, 3133.903847
 269.251817, 3178.153450
 270.779947, 3222.855276
 272.308077, 3268.011930
 273.836208, 3313.626016
 275.364338, 3359.700141
 276.892468, 3406.236909
 278.420598, 3453.238926
 279.948729, 3500.708796
 281.476859, 3548.649126
 283.004989, 3597.062519
 284.533119, 3645.951582
 286.061250, 3695.318920
 287.589380, 3745.167137
 289.117510, 3795.498839
 290.645640, 3846.316632
