Vfailure/VsTO, Distance
   0.622773,  578.816463
   0.623323,  579.632044
   0.623874,  580.447625
   0.624424,  581.263205
   0.624975,  582.078786
   0.625526,  582.894366
   0.626076,  583.709947
   0.626627,  584.525528
   0.627177,  585.341108
   0.627728,  586.156689
   0.628278,  586.972270
   0.628829,  587.787850
   0.629379,  588.603431
   0.629930,  589.419012
   0.630480,  590.234592
   0.631031,  591.050173
   0.631582,  591.865754
   0.632132,  592.681334
   0.632683,  593.496915
   0.633233,  594.312496
   0.633784,  595.128076
   0.634334,  595.943657
   0.634885,  596.759238
   0.635435,  597.574818
   0.635986,  598.390399
   0.636537,  599.205980
   0.637087,  600.021560
   0.637638,  600.837141
   0.638188,  601.652721
   0.638739,  602.468302
   0.639289,  603.283883
   0.639840,  604.099463
   0.640390,  604.915044
   0.640941,  605.730625
   0.641491,  606.546205
   0.642042,  607.361786
   0.642593,  608.177367
   0.643143,  608.992947
   0.643694,  609.808528
   0.644244,  610.624109
   0.644795,  611.439689
   0.645345,  612.255270
   0.645896,  613.070851
   0.646446,  613.886431
   0.646997,  614.702012
   0.647548,  615.517593
   0.648098,  616.333173
   0.648649,  617.148754
   0.649199,  617.964335
   0.649750,  618.779915
   0.650300,  619.595496
   0.650851,  620.411076
   0.651401,  621.226657
   0.651952,  622.042238
   0.652503,  622.857818
   0.653053,  623.673399
   0.653604,  624.488980
   0.654154,  625.304560
   0.654705,  626.120141
   0.655255,  626.935722
   0.655806,  627.751302
   0.656356,  628.566883
   0.656907,  629.382464
   0.657457,  630.198044
   0.658008,  631.013625
   0.658559,  631.829206
   0.659109,  632.644786
   0.659660,  633.460367
   0.660210,  634.275948
   0.660761,  635.091528
   0.661311,  635.907109
   0.661862,  636.722690
   0.662412,  637.538270
   0.662963,  638.353851
   0.663514,  639.169432
   0.664064,  639.985012
   0.664615,  640.800593
   0.665165,  641.616173
   0.665716,  642.431754
   0.666266,  643.247335
   0.666817,  644.062915
   0.667367,  644.878496
   0.667918,  645.694077
   0.668468,  646.509657
   0.669019,  647.325238
   0.669570,  648.140819
   0.670120,  648.956399
   0.670671,  649.771980
   0.671221,  650.587561
   0.671772,  651.403141
   0.672322,  652.218722
   0.672873,  653.034303
   0.673423,  653.849883
   0.673974,  654.665464
   0.674525,  655.481045
   0.675075,  656.296625
   0.675626,  657.112206
   0.676176,  657.927787
   0.676727,  658.743367
   0.677277,  659.558948
   0.677828,  660.374528
   0.678378,  661.190109
   0.678929,  662.005690
   0.679479,  662.821270
   0.680030,  663.636851
   0.680581,  664.452432
   0.681131,  665.268012
   0.681682,  666.083593
   0.682232,  666.899174
   0.682783,  667.714754
   0.683333,  668.530335
   0.683884,  669.590573
   0.684434,  670.650811
   0.684985,  671.711050
   0.685536,  672.771288
   0.686086,  673.831526
   0.686637,  674.891764
   0.687187,  675.952002
   0.687738,  677.012241
   0.688288,  678.072479
   0.688839,  679.132717
   0.689389,  680.192955
   0.689940,  681.253193
   0.690490,  682.313432
   0.691041,  683.373670
   0.691592,  684.433908
   0.692142,  685.494146
   0.692693,  686.554384
   0.693243,  687.614623
   0.693794,  688.674861
   0.694344,  689.735099
   0.694895,  690.795337
   0.695445,  691.855576
   0.695996,  692.915814
   0.696547,  693.976052
   0.697097,  695.036290
   0.697648,  696.096528
   0.698198,  697.156767
   0.698749,  698.217005
   0.699299,  699.277243
   0.699850,  700.337481
   0.700400,  701.397719
   0.700951,  702.457958
   0.701502,  703.518196
   0.702052,  704.578434
   0.702603,  705.638672
   0.703153,  706.698910
   0.703704,  707.759149
   0.704254,  708.819387
   0.704805,  709.879625
   0.705355,  710.939863
   0.705906,  712.000101
   0.706456,  713.060340
   0.707007,  714.120578
   0.707558,  715.180816
   0.708108,  716.241054
   0.708659,  717.301292
   0.709209,  718.361531
   0.709760,  719.421769
   0.710310,  720.482007
   0.710861,  721.542245
   0.711411,  722.602483
   0.711962,  723.662722
   0.712513,  724.722960
   0.713063,  725.783198
   0.713614,  726.843436
   0.714164,  727.903674
   0.714715,  728.963913
   0.715265,  730.024151
   0.715816,  731.084389
   0.716366,  732.144627
   0.716917,  733.204865
   0.717467,  734.265104
   0.718018,  735.325342
   0.718569,  736.385580
   0.719119,  737.445818
   0.719670,  738.506056
   0.720220,  739.566295
   0.720771,  740.626533
   0.721321,  741.686771
   0.721872,  742.747009
   0.722422,  743.807247
   0.722973,  744.867486
   0.723524,  745.927724
   0.724074,  746.987962
   0.724625,  748.048200
   0.725175,  749.108438
   0.725726,  750.168677
   0.726276,  751.228915
   0.726827,  752.289153
   0.727377,  753.349391
   0.727928,  754.409630
   0.728478,  755.469868
   0.729029,  756.530106
   0.729580,  757.590344
   0.730130,  758.650582
   0.730681,  759.710821
   0.731231,  760.771059
   0.731782,  761.831297
   0.732332,  762.891535
   0.732883,  763.951773
   0.733433,  765.012012
   0.733984,  766.072250
   0.734535,  767.132488
   0.735085,  768.192726
   0.735636,  769.252964
   0.736186,  770.313203
   0.736737,  771.373441
   0.737287,  772.433679
   0.737838,  773.493917
   0.738388,  774.554155
   0.738939,  775.614394
   0.739489,  776.674632
   0.740040,  777.734870
   0.740591,  778.795108
   0.741141,  779.855346
   0.741692,  780.915585
   0.742242,  781.975823
   0.742793,  783.036061
   0.743343,  784.096299
   0.743894,  785.156537
   0.744444,  786.216776
   0.744995,  787.277014
   0.745546,  788.337252
   0.746096,  789.397490
   0.746647,  790.457728
   0.747197,  791.517967
   0.747748,  792.578205
   0.748298,  793.638443
   0.748849,  794.698681
   0.749399,  795.758919
   0.749950,  796.819158
   0.750501,  797.879396
   0.751051,  798.939634
   0.751602,  799.999872
   0.752152,  801.060110
   0.752703,  802.120349
   0.753253,  803.180587
   0.753804,  804.240825
   0.754354,  805.301063
   0.754905,  806.361301
   0.755455,  807.421540
   0.756006,  808.481778
   0.756557,  809.542016
   0.757107,  810.602254
   0.757658,  811.662492
   0.758208,  812.722731
   0.758759,  813.782969
   0.759309,  814.843207
   0.759860,  815.903445
   0.760410,  816.963684
   0.760961,  818.023922
   0.761512,  819.084160
   0.762062,  820.144398
   0.762613,  821.204636
   0.763163,  822.264875
   0.763714,  823.325113
   0.764264,  824.385351
   0.764815,  825.445589
   0.765365,  826.505827
   0.765916,  827.566066
   0.766466,  828.626304
   0.767017,  829.686542
   0.767568,  830.746780
   0.768118,  831.807018
   0.768669,  832.867257
   0.769219,  833.927495
   0.769770,  834.987733
   0.770320,  836.047971
   0.770871,  837.108209
   0.771421,  838.168448
   0.771972,  839.228686
   0.772523,  840.288924
   0.773073,  841.349162
   0.773624,  842.409400
   0.774174,  843.469639
   0.774725,  844.529877
   0.775275,  845.590115
   0.775826,  846.650353
   0.776376,  847.710591
   0.776927,  848.770830
   0.777477,  849.831068
   0.778028,  850.891306
   0.778579,  851.951544
   0.779129,  853.011782
   0.779680,  854.072021
   0.780230,  855.132259
   0.780781,  856.192497
   0.781331,  857.252735
   0.781882,  858.312973
   0.782432,  859.373212
   0.782983,  860.433450
   0.783534,  861.493688
   0.784084,  862.553926
   0.784635,  863.614164
   0.785185,  864.674403
   0.785736,  865.734641
   0.786286,  866.794879
   0.786837,  867.855117
   0.787387,  868.915355
   0.787938,  869.975594
   0.788488,  871.035832
   0.789039,  872.096070
   0.789590,  873.156308
   0.790140,  874.216547
   0.790691,  875.276785
   0.791241,  876.337023
   0.791792,  877.397261
   0.792342,  878.457499
   0.792893,  879.517738
   0.793443,  880.577976
   0.793994,  881.638214
   0.794545,  882.698452
   0.795095,  883.758690
   0.795646,  884.818929
   0.796196,  885.879167
   0.796747,  886.939405
   0.797297,  887.999643
   0.797848,  889.059881
   0.798398,  890.120120
   0.798949,  891.180358
   0.799499,  892.240596
   0.800050,  893.300834
   0.800601,  894.361072
   0.801151,  895.421311
   0.801702,  896.481549
   0.802252,  897.541787
   0.802803,  898.602025
   0.803353,  899.662263
   0.803904,  900.722502
   0.804454,  901.782740
   0.805005,  902.842978
   0.805556,  903.903216
   0.806106,  904.963454
   0.806657,  906.023693
   0.807207,  907.083931
   0.807758,  908.144169
   0.808308,  909.204407
   0.808859,  910.264645
   0.809409,  911.324884
   0.809960,  912.385122
   0.810511,  913.445360
   0.811061,  914.505598
   0.811612,  915.565836
   0.812162,  916.626075
   0.812713,  917.686313
   0.813263,  918.746551
   0.813814,  919.806789
   0.814364,  920.867027
   0.814915,  921.927266
   0.815465,  922.987504
   0.816016,  924.047742
   0.816567,  925.107980
   0.817117,  926.168218
   0.817668,  927.228457
   0.818218,  928.288695
   0.818769,  929.348933
   0.819319,  930.409171
   0.819870,  931.469409
   0.820420,  932.529648
   0.820971,  933.589886
   0.821522,  934.650124
   0.822072,  935.710362
   0.822623,  936.770601
   0.823173,  937.830839
   0.823724,  938.891077
   0.824274,  939.951315
   0.824825,  941.011553
   0.825375,  942.071792
   0.825926,  943.132030
   0.826476,  944.192268
   0.827027,  945.252506
   0.827578,  946.312744
   0.828128,  947.372983
   0.828679,  948.433221
   0.829229,  949.493459
   0.829780,  950.553697
   0.830330,  951.613935
   0.830881,  952.674174
   0.831431,  953.734412
   0.831982,  954.794650
   0.832533,  955.854888
   0.833083,  956.915126
   0.833634,  957.975365
   0.834184,  959.035603
   0.834735,  960.095841
   0.835285,  961.156079
   0.835836,  962.216317
   0.836386,  963.276556
   0.836937,  964.336794
   0.837487,  965.397032
   0.838038,  966.457270
   0.838589,  967.517508
   0.839139,  968.577747
   0.839690,  969.637985
   0.840240,  970.698223
   0.840791,  971.758461
   0.841341,  972.818699
   0.841892,  973.878938
   0.842442,  974.939176
   0.842993,  975.999414
   0.843544,  977.059652
   0.844094,  978.119890
   0.844645,  979.180129
   0.845195,  980.240367
   0.845746,  981.300605
   0.846296,  982.360843
   0.846847,  983.421081
   0.847397,  984.481320
   0.847948,  985.541558
   0.848498,  986.601796
   0.849049,  987.662034
   0.849600,  988.722272
   0.850150,  989.782511
   0.850701,  990.842749
   0.851251,  991.902987
   0.851802,  992.963225
   0.852352,  994.023463
   0.852903,  995.083702
   0.853453,  996.143940
   0.854004,  997.204178
   0.854555,  998.264416
   0.855105,  999.324655
   0.855656, 1000.384893
   0.856206, 1001.445131
   0.856757, 1002.505369
   0.857307, 1003.565607
   0.857858, 1004.625846
   0.858408, 1005.686084
   0.858959, 1006.746322
   0.859510, 1007.806560
   0.860060, 1008.866798
   0.860611, 1009.927037
   0.861161, 1010.987275
   0.861712, 1012.047513
   0.862262, 1013.107751
   0.862813, 1014.167989
   0.863363, 1015.228228
   0.863914, 1016.288466
   0.864464, 1017.348704
   0.865015, 1018.408942
   0.865566, 1019.469180
   0.866116, 1020.529419
   0.866667, 1021.589657
   0.867217, 1022.945143
   0.867768, 1024.300628
   0.868318, 1025.656114
   0.868869, 1027.011600
   0.869419, 1028.367086
   0.869970, 1029.722571
   0.870521, 1031.078057
   0.871071, 1032.433543
   0.871622, 1033.789029
   0.872172, 1035.144514
   0.872723, 1036.500000
   0.873273, 1037.855486
   0.873824, 1039.210972
   0.874374, 1040.566457
   0.874925, 1041.921943
   0.875475, 1043.277429
   0.876026, 1044.632915
   0.876577, 1045.988400
   0.877127, 1047.343886
   0.877678, 1048.699372
   0.878228, 1050.054858
   0.878779, 1051.410343
   0.879329, 1052.765829
   0.879880, 1054.121315
   0.880430, 1055.476801
   0.880981, 1056.832286
   0.881532, 1058.187772
   0.882082, 1059.543258
   0.882633, 1060.898744
   0.883183, 1062.254229
   0.883734, 1063.609715
   0.884284, 1064.965201
   0.884835, 1066.320686
   0.885385, 1067.676172
   0.885936, 1069.031658
   0.886486, 1070.387144
   0.887037, 1071.742629
   0.887588, 1073.098115
   0.888138, 1074.453601
   0.888689, 1075.809087
   0.889239, 1077.164572
   0.889790, 1078.520058
   0.890340, 1079.875544
   0.890891, 1081.231030
   0.891441, 1082.586515
   0.891992, 1083.942001
   0.892543, 1085.297487
   0.893093, 1086.652973
   0.893644, 1088.008458
   0.894194, 1089.363944
   0.894745, 1090.719430
   0.895295, 1092.074916
   0.895846, 1093.430401
   0.896396, 1094.785887
   0.896947, 1096.141373
   0.897497, 1097.496859
   0.898048, 1098.852344
   0.898599, 1100.207830
   0.899149, 1101.563316
   0.899700, 1102.918802
   0.900250, 1104.274287
   0.900801, 1105.629773
   0.901351, 1106.985259
   0.901902, 1108.340745
   0.902452, 1109.696230
   0.903003, 1111.051716
   0.903554, 1112.407202
   0.904104, 1113.762688
   0.904655, 1115.118173
   0.905205, 1116.473659
   0.905756, 1117.829145
   0.906306, 1119.184631
   0.906857, 1120.540116
   0.907407, 1121.895602
   0.907958, 1123.251088
   0.908509, 1124.606574
   0.909059, 1125.962059
   0.909610, 1127.317545
   0.910160, 1128.673031
   0.910711, 1130.028517
   0.911261, 1131.384002
   0.911812, 1132.739488
   0.912362, 1134.094974
   0.912913, 1135.450460
   0.913463, 1136.805945
   0.914014, 1138.161431
   0.914565, 1139.516917
   0.915115, 1140.872403
   0.915666, 1142.227888
   0.916216, 1143.583374
   0.916767, 1144.938860
   0.917317, 1146.294346
   0.917868, 1147.649831
   0.918418, 1149.005317
   0.918969, 1150.360803
   0.919520, 1151.716289
   0.920070, 1153.071774
   0.920621, 1154.427260
   0.921171, 1155.782746
   0.921722, 1157.138232
   0.922272, 1158.493717
   0.922823, 1159.849203
   0.923373, 1161.204689
   0.923924, 1162.560175
   0.924474, 1163.915660
   0.925025, 1165.271146
   0.925576, 1166.626632
   0.926126, 1167.982118
   0.926677, 1169.337603
   0.927227, 1170.693089
   0.927778, 1172.048575
   0.928328, 1173.404061
   0.928879, 1174.759546
   0.929429, 1176.115032
   0.929980, 1177.470518
   0.930531, 1178.826004
   0.931081, 1180.181489
   0.931632, 1181.536975
   0.932182, 1182.892461
   0.932733, 1184.247947
   0.933283, 1185.603432
   0.933834, 1186.958918
   0.934384, 1188.314404
   0.934935, 1189.669890
   0.935485, 1191.025375
   0.936036, 1192.380861
   0.936587, 1193.736347
   0.937137, 1195.091833
   0.937688, 1196.447318
   0.938238, 1197.802804
   0.938789, 1199.158290
   0.939339, 1200.513776
   0.939890, 1201.869261
   0.940440, 1203.224747
   0.940991, 1204.580233
   0.941542, 1205.935719
   0.942092, 1207.291204
   0.942643, 1208.646690
   0.943193, 1210.002176
   0.943744, 1211.357662
   0.944294, 1212.713147
   0.944845, 1214.068633
   0.945395, 1215.424119
   0.945946, 1216.779605
   0.946496, 1218.135090
   0.947047, 1219.490576
   0.947598, 1220.846062
   0.948148, 1222.201548
   0.948699, 1223.557033
   0.949249, 1224.912519
   0.949800, 1226.268005
   0.950350, 1227.623491
   0.950901, 1228.978976
   0.951451, 1230.334462
   0.952002, 1231.689948
   0.952553, 1233.045434
   0.953103, 1234.400919
   0.953654, 1235.756405
   0.954204, 1237.111891
   0.954755, 1238.467377
   0.955305, 1239.822862
   0.955856, 1241.178348
   0.956406, 1242.533834
   0.956957, 1243.889320
   0.957508, 1245.244805
   0.958058, 1246.600291
   0.958609, 1247.955777
   0.959159, 1249.311263
   0.959710, 1250.666748
   0.960260, 1252.022234
   0.960811, 1253.377720
   0.961361, 1254.733206
   0.961912, 1256.088691
   0.962462, 1257.444177
   0.963013, 1258.799663
   0.963564, 1260.155149
   0.964114, 1261.510634
   0.964665, 1262.866120
   0.965215, 1264.221606
   0.965766, 1265.577092
   0.966316, 1266.932577
   0.966867, 1268.288063
   0.967417, 1269.643549
   0.967968, 1270.999035
   0.968519, 1272.354520
   0.969069, 1273.710006
   0.969620, 1275.065492
   0.970170, 1276.420978
   0.970721, 1277.776463
   0.971271, 1279.131949
   0.971822, 1280.487435
   0.972372, 1281.842921
   0.972923, 1283.198406
   0.973473, 1284.553892
   0.974024, 1285.909378
   0.974575, 1287.264864
   0.975125, 1288.620349
   0.975676, 1289.975835
   0.976226, 1291.331321
   0.976777, 1292.686807
   0.977327, 1294.042292
   0.977878, 1295.397778
   0.978428, 1296.753264
   0.978979, 1298.108750
   0.979530, 1299.464235
   0.980080, 1300.819721
   0.980631, 1302.175207
   0.981181, 1303.530693
   0.981732, 1304.886178
   0.982282, 1306.241664
   0.982833, 1307.597150
   0.983383, 1308.952636
   0.983934, 1310.308121
   0.984484, 1311.663607
   0.985035, 1313.019093
   0.985586, 1314.374579
   0.986136, 1315.730064
   0.986687, 1317.085550
   0.987237, 1318.441036
   0.987788, 1319.796522
   0.988338, 1321.152007
   0.988889, 1322.507493
   0.989439, 1323.862979
   0.989990, 1325.218465
   0.990541, 1326.573950
   0.991091, 1327.929436
   0.991642, 1329.284922
   0.992192, 1330.640408
   0.992743, 1331.995893
   0.993293, 1333.351379
   0.993844, 1334.706865
   0.994394, 1336.062351
   0.994945, 1337.417836
   0.995495, 1338.773322
   0.996046, 1340.128808
   0.996597, 1341.484294
   0.997147, 1342.839779
   0.997698, 1344.195265
   0.998248, 1345.550751
   0.998799, 1346.906237
   0.999349, 1348.261722
   0.999900, 1349.617208
   1.000450, 1350.972694
   1.001001, 1352.328179
   1.001552, 1353.683665
   1.002102, 1355.039151
   1.002653, 1356.394637
   1.003203, 1357.750122
   1.003754, 1359.105608
   1.004304, 1360.461094
   1.004855, 1361.816580
   1.005405, 1363.172065
   1.005956, 1364.527551
   1.006507, 1365.883037
   1.007057, 1367.238523
   1.007608, 1368.594008
   1.008158, 1369.949494
   1.008709, 1371.304980
   1.009259, 1372.660466
   1.009810, 1374.015951
   1.010360, 1375.371437
   1.010911, 1376.726923
   1.011461, 1378.082409
   1.012012, 1379.437894
   1.012563, 1380.793380
   1.013113, 1382.148866
   1.013664, 1383.504352
   1.014214, 1384.859837
   1.014765, 1386.215323
   1.015315, 1387.570809
   1.015866, 1388.926295
   1.016416, 1390.281780
   1.016967, 1391.637266
   1.017518, 1392.992752
   1.018068, 1394.348238
   1.018619, 1395.703723
   1.019169, 1397.059209
   1.019720, 1398.414695
   1.020270, 1399.770181
   1.020821, 1401.125666
   1.021371, 1402.481152
   1.021922, 1403.836638
   1.022472, 1405.192124
   1.023023, 1406.547609
   1.023574, 1407.903095
   1.024124, 1409.258581
   1.024675, 1410.614067
   1.025225, 1411.969552
   1.025776, 1413.325038
   1.026326, 1414.680524
   1.026877, 1416.036010
   1.027427, 1417.391495
   1.027978, 1418.746981
   1.028529, 1420.102467
   1.029079, 1421.457953
   1.029630, 1422.813438
   1.030180, 1424.168924
   1.030731, 1425.524410
   1.031281, 1426.879896
   1.031832, 1428.235381
   1.032382, 1429.590867
   1.032933, 1430.946353
   1.033483, 1432.301839
   1.034034, 1433.657324
   1.034585, 1435.012810
   1.035135, 1436.368296
   1.035686, 1437.723782
   1.036236, 1439.079267
   1.036787, 1440.434753
   1.037337, 1441.790239
   1.037888, 1443.145725
   1.038438, 1444.501210
   1.038989, 1445.856696
   1.039540, 1447.212182
   1.040090, 1448.567668
   1.040641, 1449.923153
   1.041191, 1451.278639
   1.041742, 1452.634125
   1.042292, 1453.989611
   1.042843, 1455.345096
   1.043393, 1456.700582
   1.043944, 1458.056068
   1.044494, 1459.411554
   1.045045, 1460.767039
   1.045596, 1462.122525
   1.046146, 1463.478011
   1.046697, 1464.833497
   1.047247, 1466.188982
   1.047798, 1467.544468
   1.048348, 1468.899954
   1.048899, 1470.255440
   1.049449, 1471.610925
   1.050000, 1472.966411
