Vfailure/VsTO, Distance
   0.669570, 1432.644549
   0.670120, 1432.325305
   0.670671, 1432.006061
   0.671221, 1431.686817
   0.671772, 1431.367573
   0.672322, 1431.048329
   0.672873, 1430.729085
   0.673423, 1430.409841
   0.673974, 1430.090597
   0.674525, 1429.771353
   0.675075, 1429.452110
   0.675626, 1429.132866
   0.676176, 1428.813622
   0.676727, 1428.494378
   0.677277, 1428.175134
   0.677828, 1427.855890
   0.678378, 1427.536646
   0.678929, 1427.217402
   0.679479, 1426.898158
   0.680030, 1426.578914
   0.680581, 1426.259670
   0.681131, 1425.940426
   0.681682, 1425.621182
   0.682232, 1425.301938
   0.682783, 1424.982694
   0.683333, 1424.663450
   0.683884, 1424.197590
   0.684434, 1423.731730
   0.684985, 1423.265870
   0.685536, 1422.800010
   0.686086, 1422.334149
   0.686637, 1421.868289
   0.687187, 1421.402429
   0.687738, 1420.936569
   0.688288, 1420.470709
   0.688839, 1420.004849
   0.689389, 1419.538988
   0.689940, 1419.073128
   0.690490, 1418.607268
   0.691041, 1418.141408
   0.691592, 1417.675548
   0.692142, 1417.209688
   0.692693, 1416.743827
   0.693243, 1416.277967
   0.693794, 1415.812107
   0.694344, 1415.346247
   0.694895, 1414.880387
   0.695445, 1414.414527
   0.695996, 1413.948666
   0.696547, 1413.482806
   0.697097, 1413.016946
   0.697648, 1412.551086
   0.698198, 1412.085226
   0.698749, 1411.619366
   0.699299, 1411.153505
   0.699850, 1410.687645
   0.700400, 1410.221785
   0.700951, 1409.755925
   0.701502, 1409.290065
   0.702052, 1408.824204
   0.702603, 1408.358344
   0.703153, 1407.892484
   0.703704, 1407.426624
   0.704254, 1406.960764
   0.704805, 1406.494904
   0.705355, 1406.029043
   0.705906, 1405.563183
   0.706456, 1405.097323
   0.707007, 1404.631463
   0.707558, 1404.165603
   0.708108, 1403.699743
   0.708659, 1403.233882
   0.709209, 1402.768022
   0.709760, 1402.302162
   0.710310, 1401.836302
   0.710861, 1401.370442
   0.711411, 1400.904582
   0.711962, 1400.438721
   0.712513, 1399.972861
   0.713063, 1399.507001
   0.713614, 1399.041141
   0.714164, 1398.575281
   0.714715, 1398.109421
   0.715265, 1397.643560
   0.715816, 1397.177700
   0.716366, 1396.711840
   0.716917, 1396.245980
   0.717467, 1395.780120
   0.718018, 1395.314259
   0.718569, 1394.848399
   0.719119, 1394.382539
   0.719670, 1393.916679
   0.720220, 1393.450819
   0.720771, 1392.984959
   0.721321, 1392.519098
   0.721872, 1392.053238
   0.722422, 1391.587378
   0.722973, 1391.121518
   0.723524, 1390.655658
   0.724074, 1390.189798
   0.724625, 1389.723937
   0.725175, 1389.258077
   0.725726, 1388.792217
   0.726276, 1388.326357
   0.726827, 1387.860497
   0.727377, 1387.394637
   0.727928, 1386.928776
   0.728478, 1386.462916
   0.729029, 1385.997056
   0.729580, 1385.531196
   0.730130, 1385.065336
   0.730681, 1384.599476
   0.731231, 1384.133615
   0.731782, 1383.667755
   0.732332, 1383.201895
   0.732883, 1382.736035
   0.733433, 1382.270175
   0.733984, 1381.804315
   0.734535, 1381.338454
   0.735085, 1380.872594
   0.735636, 1380.406734
   0.736186, 1379.940874
   0.736737, 1379.475014
   0.737287, 1379.009153
   0.737838, 1378.543293
   0.738388, 1378.077433
   0.738939, 1377.611573
   0.739489, 1377.145713
   0.740040, 1376.679853
   0.740591, 1376.213992
   0.741141, 1375.748132
   0.741692, 1375.282272
   0.742242, 1374.816412
   0.742793, 1374.350552
   0.743343, 1373.884692
   0.743894, 1373.418831
   0.744444, 1372.952971
   0.744995, 1372.487111
   0.745546, 1372.021251
   0.746096, 1371.555391
   0.746647, 1371.089531
   0.747197, 1370.623670
   0.747748, 1370.157810
   0.748298, 1369.691950
   0.748849, 1369.226090
   0.749399, 1368.760230
   0.749950, 1368.294370
   0.750501, 1367.828509
   0.751051, 1367.362649
   0.751602, 1366.896789
   0.752152, 1366.430929
   0.752703, 1365.965069
   0.753253, 1365.499209
   0.753804, 1365.033348
   0.754354, 1364.567488
   0.754905, 1364.101628
   0.755455, 1363.635768
   0.756006, 1363.169908
   0.756557, 1362.704047
   0.757107, 1362.238187
   0.757658, 1361.772327
   0.758208, 1361.306467
   0.758759, 1360.840607
   0.759309, 1360.374747
   0.759860, 1359.908886
   0.760410, 1359.443026
   0.760961, 1358.977166
   0.761512, 1358.511306
   0.762062, 1358.045446
   0.762613, 1357.579586
   0.763163, 1357.113725
   0.763714, 1356.647865
   0.764264, 1356.182005
   0.764815, 1355.716145
   0.765365, 1355.250285
   0.765916, 1354.784425
   0.766466, 1354.318564
   0.767017, 1353.852704
   0.767568, 1353.386844
   0.768118, 1352.920984
   0.768669, 1352.455124
   0.769219, 1351.989264
   0.769770, 1351.523403
   0.770320, 1351.057543
   0.770871, 1350.591683
   0.771421, 1350.125823
   0.771972, 1349.659963
   0.772523, 1349.194102
   0.773073, 1348.728242
   0.773624, 1348.262382
   0.774174, 1347.796522
   0.774725, 1347.330662
   0.775275, 1346.864802
   0.775826, 1346.398941
   0.776376, 1345.933081
   0.776927, 1345.467221
   0.777477, 1345.001361
   0.778028, 1344.535501
   0.778579, 1344.069641
   0.779129, 1343.603780
   0.779680, 1343.137920
   0.780230, 1342.672060
   0.780781, 1342.206200
   0.781331, 1341.740340
   0.781882, 1341.274480
   0.782432, 1340.808619
   0.782983, 1340.342759
   0.783534, 1339.876899
   0.784084, 1339.411039
   0.784635, 1338.945179
   0.785185, 1338.479319
   0.785736, 1338.013458
   0.786286, 1337.547598
   0.786837, 1337.081738
   0.787387, 1336.615878
   0.787938, 1336.150018
   0.788488, 1335.684158
   0.789039, 1335.218297
   0.789590, 1334.752437
   0.790140, 1334.286577
   0.790691, 1333.820717
   0.791241, 1333.354857
   0.791792, 1332.888996
   0.792342, 1332.423136
   0.792893, 1331.957276
   0.793443, 1331.491416
   0.793994, 1331.025556
   0.794545, 1330.559696
   0.795095, 1330.093835
   0.795646, 1329.627975
   0.796196, 1329.162115
   0.796747, 1328.696255
   0.797297, 1328.230395
   0.797848, 1327.764535
   0.798398, 1327.298674
   0.798949, 1326.832814
   0.799499, 1326.366954
   0.800050, 1325.901094
   0.800601, 1325.435234
   0.801151, 1324.969374
   0.801702, 1324.503513
   0.802252, 1324.037653
   0.802803, 1323.571793
   0.803353, 1323.105933
   0.803904, 1322.640073
   0.804454, 1322.174213
   0.805005, 1321.708352
   0.805556, 1321.242492
   0.806106, 1320.776632
   0.806657, 1320.310772
   0.807207, 1319.844912
   0.807758, 1319.379051
   0.808308, 1318.913191
   0.808859, 1318.447331
   0.809409, 1317.981471
   0.809960, 1317.515611
   0.810511, 1317.049751
   0.811061, 1316.583890
   0.811612, 1316.118030
   0.812162, 1315.652170
   0.812713, 1315.186310
   0.813263, 1314.720450
   0.813814, 1314.254590
   0.814364, 1313.788729
   0.814915, 1313.322869
   0.815465, 1312.857009
   0.816016, 1312.391149
   0.816567, 1311.925289
   0.817117, 1311.459429
   0.817668, 1310.993568
   0.818218, 1310.527708
   0.818769, 1310.061848
   0.819319, 1309.595988
   0.819870, 1309.130128
   0.820420, 1308.664268
   0.820971, 1308.198407
   0.821522, 1307.732547
   0.822072, 1307.266687
   0.822623, 1306.800827
   0.823173, 1306.334967
   0.823724, 1305.869107
   0.824274, 1305.403246
   0.824825, 1304.937386
   0.825375, 1304.471526
   0.825926, 1304.005666
   0.826476, 1303.539806
   0.827027, 1303.073945
   0.827578, 1302.608085
   0.828128, 1302.142225
   0.828679, 1301.676365
   0.829229, 1301.210505
   0.829780, 1300.744645
   0.830330, 1300.278784
   0.830881, 1299.812924
   0.831431, 1299.347064
   0.831982, 1298.881204
   0.832533, 1298.415344
   0.833083, 1297.949484
   0.833634, 1297.483623
   0.834184, 1297.017763
   0.834735, 1296.551903
   0.835285, 1296.086043
   0.835836, 1295.620183
   0.836386, 1295.154323
   0.836937, 1294.688462
   0.837487, 1294.222602
   0.838038, 1293.756742
   0.838589, 1293.290882
   0.839139, 1292.825022
   0.839690, 1292.359162
   0.840240, 1291.893301
   0.840791, 1291.427441
   0.841341, 1290.961581
   0.841892, 1290.495721
   0.842442, 1290.029861
   0.842993, 1289.564001
   0.843544, 1289.098140
   0.844094, 1288.632280
   0.844645, 1288.166420
   0.845195, 1287.700560
   0.845746, 1287.234700
   0.846296, 1286.768839
   0.846847, 1286.302979
   0.847397, 1285.837119
   0.847948, 1285.371259
   0.848498, 1284.905399
   0.849049, 1284.439539
   0.849600, 1283.973678
   0.850150, 1283.507818
   0.850701, 1283.041958
   0.851251, 1282.576098
   0.851802, 1282.110238
   0.852352, 1281.644378
   0.852903, 1281.178517
   0.853453, 1280.712657
   0.854004, 1280.246797
   0.854555, 1279.780937
   0.855105, 1279.315077
   0.855656, 1278.849217
   0.856206, 1278.383356
   0.856757, 1277.917496
   0.857307, 1277.451636
   0.857858, 1276.985776
   0.858408, 1276.519916
   0.858959, 1276.054056
   0.859510, 1275.588195
   0.860060, 1275.122335
   0.860611, 1274.656475
   0.861161, 1274.190615
   0.861712, 1273.724755
   0.862262, 1273.258894
   0.862813, 1272.793034
   0.863363, 1272.327174
   0.863914, 1271.861314
   0.864464, 1271.395454
   0.865015, 1270.929594
   0.865566, 1270.463733
   0.866116, 1269.997873
   0.866667, 1269.532013
   0.867217, 1268.876032
   0.867768, 1268.220051
   0.868318, 1267.564070
   0.868869, 1266.908088
   0.869419, 1266.252107
   0.869970, 1265.596126
   0.870521, 1264.940145
   0.871071, 1264.284164
   0.871622, 1263.628182
   0.872172, 1262.972201
   0.872723, 1262.316220
   0.873273, 1261.660239
   0.873824, 1261.004258
   0.874374, 1260.348276
   0.874925, 1259.692295
   0.875475, 1259.036314
   0.876026, 1258.380333
   0.876577, 1257.724352
   0.877127, 1257.068370
   0.877678, 1256.412389
   0.878228, 1255.756408
   0.878779, 1255.100427
   0.879329, 1254.444446
   0.879880, 1253.788465
   0.880430, 1253.132483
   0.880981, 1252.476502
   0.881532, 1251.820521
   0.882082, 1251.164540
   0.882633, 1250.508559
   0.883183, 1249.852577
   0.883734, 1249.196596
   0.884284, 1248.540615
   0.884835, 1247.884634
   0.885385, 1247.228653
   0.885936, 1246.572671
   0.886486, 1245.916690
   0.887037, 1245.260709
   0.887588, 1244.604728
   0.888138, 1243.948747
   0.888689, 1243.292765
   0.889239, 1242.636784
   0.889790, 1241.980803
   0.890340, 1241.324822
   0.890891, 1240.668841
   0.891441, 1240.012860
   0.891992, 1239.356878
   0.892543, 1238.700897
   0.893093, 1238.044916
   0.893644, 1237.388935
   0.894194, 1236.732954
   0.894745, 1236.076972
   0.895295, 1235.420991
   0.895846, 1234.765010
   0.896396, 1234.109029
   0.896947, 1233.453048
   0.897497, 1232.797066
   0.898048, 1232.141085
   0.898599, 1231.485104
   0.899149, 1230.829123
   0.899700, 1230.173142
   0.900250, 1229.517160
   0.900801, 1228.861179
   0.901351, 1228.205198
   0.901902, 1227.549217
   0.902452, 1226.893236
   0.903003, 1226.237255
   0.903554, 1225.581273
   0.904104, 1224.925292
   0.904655, 1224.269311
   0.905205, 1223.613330
   0.905756, 1222.957349
   0.906306, 1222.301367
   0.906857, 1221.645386
   0.907407, 1220.989405
   0.907958, 1220.333424
   0.908509, 1219.677443
   0.909059, 1219.021461
   0.909610, 1218.365480
   0.910160, 1217.709499
   0.910711, 1217.053518
   0.911261, 1216.397537
   0.911812, 1215.741555
   0.912362, 1215.085574
   0.912913, 1214.429593
   0.913463, 1213.773612
   0.914014, 1213.117631
   0.914565, 1212.461650
   0.915115, 1211.805668
   0.915666, 1211.149687
   0.916216, 1210.493706
   0.916767, 1209.837725
   0.917317, 1209.181744
   0.917868, 1208.525762
   0.918418, 1207.869781
   0.918969, 1207.213800
   0.919520, 1206.557819
   0.920070, 1205.901838
   0.920621, 1205.245856
   0.921171, 1204.589875
   0.921722, 1203.933894
   0.922272, 1203.277913
   0.922823, 1202.621932
   0.923373, 1201.965950
   0.923924, 1201.309969
   0.924474, 1200.653988
   0.925025, 1199.998007
   0.925576, 1199.342026
   0.926126, 1198.686044
   0.926677, 1198.030063
   0.927227, 1197.374082
   0.927778, 1196.718101
   0.928328, 1196.062120
   0.928879, 1195.406139
   0.929429, 1194.750157
   0.929980, 1194.094176
   0.930531, 1193.438195
   0.931081, 1192.782214
   0.931632, 1192.126233
   0.932182, 1191.470251
   0.932733, 1190.814270
   0.933283, 1190.158289
   0.933834, 1189.502308
   0.934384, 1188.846327
   0.934935, 1188.190345
   0.935485, 1187.534364
   0.936036, 1186.878383
   0.936587, 1186.222402
   0.937137, 1185.566421
   0.937688, 1184.910439
   0.938238, 1184.254458
   0.938789, 1183.598477
   0.939339, 1182.942496
   0.939890, 1182.286515
   0.940440, 1181.630534
   0.940991, 1180.974552
   0.941542, 1180.318571
   0.942092, 1179.662590
   0.942643, 1179.006609
   0.943193, 1178.350628
   0.943744, 1177.694646
   0.944294, 1177.038665
   0.944845, 1176.382684
   0.945395, 1175.726703
   0.945946, 1175.070722
   0.946496, 1174.414740
   0.947047, 1173.758759
   0.947598, 1173.102778
   0.948148, 1172.446797
   0.948699, 1171.790816
   0.949249, 1171.134834
   0.949800, 1170.478853
   0.950350, 1169.822872
   0.950901, 1169.166891
   0.951451, 1168.510910
   0.952002, 1167.854929
   0.952553, 1167.198947
   0.953103, 1166.542966
   0.953654, 1165.886985
   0.954204, 1165.231004
   0.954755, 1164.575023
   0.955305, 1163.919041
   0.955856, 1163.263060
   0.956406, 1162.607079
   0.956957, 1161.951098
   0.957508, 1161.295117
   0.958058, 1160.639135
   0.958609, 1159.983154
   0.959159, 1159.327173
   0.959710, 1158.671192
   0.960260, 1158.015211
   0.960811, 1157.359229
   0.961361, 1156.703248
   0.961912, 1156.047267
   0.962462, 1155.391286
   0.963013, 1154.735305
   0.963564, 1154.079324
   0.964114, 1153.423342
   0.964665, 1152.767361
   0.965215, 1152.111380
   0.965766, 1151.455399
   0.966316, 1150.799418
   0.966867, 1150.143436
   0.967417, 1149.487455
   0.967968, 1148.831474
   0.968519, 1148.175493
   0.969069, 1147.519512
   0.969620, 1146.863530
   0.970170, 1146.207549
   0.970721, 1145.551568
   0.971271, 1144.895587
   0.971822, 1144.239606
   0.972372, 1143.583624
   0.972923, 1142.927643
   0.973473, 1142.271662
   0.974024, 1141.615681
   0.974575, 1140.959700
   0.975125, 1140.303719
   0.975676, 1139.647737
   0.976226, 1138.991756
   0.976777, 1138.335775
   0.977327, 1137.679794
   0.977878, 1137.023813
   0.978428, 1136.367831
   0.978979, 1135.711850
   0.979530, 1135.055869
   0.980080, 1134.399888
   0.980631, 1133.743907
   0.981181, 1133.087925
   0.981732, 1132.431944
   0.982282, 1131.775963
   0.982833, 1131.119982
   0.983383, 1130.464001
   0.983934, 1129.808019
   0.984484, 1129.152038
   0.985035, 1128.496057
   0.985586, 1127.840076
   0.986136, 1127.184095
   0.986687, 1126.528113
   0.987237, 1125.872132
   0.987788, 1125.216151
   0.988338, 1124.560170
   0.988889, 1123.904189
   0.989439, 1123.248208
   0.989990, 1122.592226
   0.990541, 1121.936245
   0.991091, 1121.280264
   0.991642, 1120.624283
   0.992192, 1119.968302
   0.992743, 1119.312320
   0.993293, 1118.656339
   0.993844, 1118.000358
   0.994394, 1117.344377
   0.994945, 1116.688396
   0.995495, 1116.032414
   0.996046, 1115.376433
   0.996597, 1114.720452
   0.997147, 1114.064471
   0.997698, 1113.408490
   0.998248, 1112.752508
   0.998799, 1112.096527
   0.999349, 1111.440546
   0.999900, 1110.784565
   1.000450, 1110.128584
   1.001001, 1109.472603
   1.001552, 1108.816621
   1.002102, 1108.160640
   1.002653, 1107.504659
   1.003203, 1106.848678
   1.003754, 1106.192697
   1.004304, 1105.536715
   1.004855, 1104.880734
   1.005405, 1104.224753
   1.005956, 1103.568772
   1.006507, 1102.912791
   1.007057, 1102.256809
   1.007608, 1101.600828
   1.008158, 1100.944847
   1.008709, 1100.288866
   1.009259, 1099.632885
   1.009810, 1098.976903
   1.010360, 1098.320922
   1.010911, 1097.664941
   1.011461, 1097.008960
   1.012012, 1096.352979
   1.012563, 1095.696998
   1.013113, 1095.041016
   1.013664, 1094.385035
   1.014214, 1093.729054
   1.014765, 1093.073073
   1.015315, 1092.417092
   1.015866, 1091.761110
   1.016416, 1091.105129
   1.016967, 1090.449148
   1.017518, 1089.793167
   1.018068, 1089.137186
   1.018619, 1088.481204
   1.019169, 1087.825223
   1.019720, 1087.169242
   1.020270, 1086.513261
   1.020821, 1085.857280
   1.021371, 1085.201298
   1.021922, 1084.545317
   1.022472, 1083.889336
   1.023023, 1083.233355
   1.023574, 1082.577374
   1.024124, 1081.921393
   1.024675, 1081.265411
   1.025225, 1080.609430
   1.025776, 1079.953449
   1.026326, 1079.297468
   1.026877, 1078.641487
   1.027427, 1077.985505
   1.027978, 1077.329524
   1.028529, 1076.673543
   1.029079, 1076.017562
   1.029630, 1075.361581
   1.030180, 1074.705599
   1.030731, 1074.049618
   1.031281, 1073.393637
   1.031832, 1072.737656
   1.032382, 1072.081675
   1.032933, 1071.425693
   1.033483, 1070.769712
   1.034034, 1070.113731
   1.034585, 1069.457750
   1.035135, 1068.801769
   1.035686, 1068.145788
   1.036236, 1067.489806
   1.036787, 1066.833825
   1.037337, 1066.177844
   1.037888, 1065.521863
   1.038438, 1064.865882
   1.038989, 1064.209900
   1.039540, 1063.553919
   1.040090, 1062.897938
   1.040641, 1062.241957
   1.041191, 1061.585976
   1.041742, 1060.929994
   1.042292, 1060.274013
   1.042843, 1059.618032
   1.043393, 1058.962051
   1.043944, 1058.306070
   1.044494, 1057.650088
   1.045045, 1056.994107
   1.045596, 1056.338126
   1.046146, 1055.682145
   1.046697, 1055.026164
   1.047247, 1054.370182
   1.047798, 1053.714201
   1.048348, 1053.058220
   1.048899, 1052.402239
   1.049449, 1051.746258
   1.050000, 1051.090277
