Time, Vertical Forces
   0.000100, 118189.848672
   0.000613, 118189.848672
   0.002976, 118189.848672
   0.009666, 118189.848672
   0.025771, 118189.848672
   0.048352, 118189.848672
   0.070936, 118189.848672
   0.093526, 118189.848672
   0.116153, 118189.848672
   0.138814, 118189.848672
   0.161505, 118189.848672
   0.184220, 118189.848672
   0.207071, 118189.848672
   0.229907, 118189.848672
   0.252778, 118189.848672
   0.275858, 118189.848672
   0.298897, 118189.848672
   0.322168, 118189.848672
   0.345500, 118189.848672
   0.368688, 118189.848672
   0.392187, 118189.848672
   0.415784, 118189.848672
   0.439326, 118189.848672
   0.462899, 118189.848672
   0.487011, 118189.848672
   0.511142, 118189.848672
   0.535432, 118189.848672
   0.559812, 118189.848672
   0.584126, 118189.848672
   0.608610, 118189.848672
   0.633178, 118189.848672
   0.658038, 118189.848672
   0.683074, 118189.848672
   0.708030, 118189.848672
   0.733304, 118189.848672
   0.758763, 118189.848672
   0.784546, 118189.848672
   0.810392, 118189.848672
   0.836067, 118189.848672
   0.862104, 118189.848672
   0.888643, 118189.848672
   0.914963, 118189.848672
   0.941569, 118189.848672
   0.968244, 118189.848672
   0.995151, 118189.848672
   1.022209, 118189.848672
   1.049624, 118189.848672
   1.076894, 118189.848672
   1.104499, 118189.848672
   1.132068, 118189.848672
   1.159951, 118189.848672
   1.188231, 118189.848672
   1.216618, 118189.848672
   1.245280, 118189.848672
   1.273753, 118189.848672
   1.302347, 118189.848672
   1.331466, 118189.848672
   1.360617, 118189.848672
   1.390107, 118189.848672
   1.419650, 118189.848672
   1.425605, 118189.848672
   1.441812, 118189.848672
   1.442991, 118189.848672
   1.443888, 118189.848672
   1.444542, 118189.848672
   1.444756, 118189.848672
   1.444842, 118189.848672
   1.444921, 118189.848672
   1.445387, 118189.848672
   1.447835, 118189.848672
   1.456398, 118189.848672
   1.479187, 118189.848672
   1.509373, 118189.848672
   1.539498, 118189.848672
   1.569781, 118189.848672
   1.600167, 118189.848672
   1.630718, 118189.848672
   1.661841, 118189.848672
   1.693023, 118189.848672
   1.724374, 118189.848672
   1.755923, 118189.848672
   1.787409, 118189.848672
   1.819582, 118189.848672
   1.851885, 118189.848672
   1.884391, 118189.848672
   1.917070, 118189.848672
   1.949672, 118189.848672
   1.982602, 118189.848672
   2.015636, 118189.848672
   2.048810, 118189.848672
   2.082340, 118189.848672
   2.115804, 118189.848672
   2.149328, 118189.848672
   2.183113, 118189.848672
   2.217112, 118189.848672
   2.251447, 118189.848672
   2.286058, 118189.848672
   2.320282, 118189.848672
   2.355031, 118189.848672
   2.389821, 118189.848672
   2.424801, 118189.848672
   2.460167, 118189.848672
   2.495893, 118189.848672
   2.531212, 118189.848672
   2.566758, 118189.848672
   2.602690, 118189.848672
   2.638920, 118189.848672
   2.675305, 118189.848672
   2.711716, 118189.848672
   2.748269, 118189.848672
   2.785058, 118189.848672
   2.821852, 118189.848672
   2.859117, 118189.848672
   2.896125, 118189.848672
   2.903592, 118189.848672
   2.908551, 118189.848672
   2.911314, 118189.848672
   2.913568, 118189.848672
   2.915395, 118189.848672
   2.916796, 118189.848672
   2.921809, 118189.848672
   2.921969, 118189.848672
   2.922068, 118189.848672
   2.922118, 118189.848672
   2.922174, 118189.848672
   2.922632, 118189.848672
   2.925144, 118189.848672
   2.932987, 118189.848672
   2.954876, 118189.848672
   2.991739, 118189.848672
   3.029698, 118189.848672
   3.067839, 118189.848672
   3.106079, 118189.848672
   3.144561, 118189.848672
   3.183045, 118189.848672
   3.221544, 118189.848672
   3.260071, 118189.848672
   3.298822, 118189.848672
   3.337586, 118189.848672
   3.376875, 118189.848672
   3.416080, 118189.848672
   3.455332, 118189.848672
   3.494792, 118189.848672
   3.534769, 118189.848672
   3.574636, 118189.848672
   3.614586, 118189.848672
   3.654769, 118189.848672
   3.695366, 118189.848672
   3.735784, 118189.848672
   3.776437, 118189.848672
   3.817208, 118189.848672
   3.857957, 118189.848672
   3.899325, 118189.848672
   3.940361, 118189.848672
   3.981818, 118189.848672
   4.023353, 118189.848672
   4.065366, 118189.848672
   4.107457, 118189.848672
   4.149658, 118189.848672
   4.192209, 118189.848672
   4.234596, 118189.848672
   4.277175, 118189.848672
   4.319887, 118189.848672
   4.362848, 118189.848672
   4.405827, 118189.848672
   4.414458, 118189.848672
   4.420128, 118189.848672
   4.423664, 118189.848672
   4.426553, 118189.848672
   4.428463, 118189.848672
   4.430006, 118189.848672
   4.431399, 118189.848672
   4.432988, 118189.848672
   4.434252, 118189.848672
   4.435523, 118189.848672
   4.435720, 118189.848672
   4.435816, 118189.848672
   4.435868, 118189.848672
   4.435925, 118189.848672
   4.436463, 118189.848672
   4.439221, 118189.848672
   4.448852, 118189.848672
   4.473855, 118189.848672
   4.520226, 118189.848672
   4.563672, 118189.848672
   4.607279, 118189.848672
   4.651147, 118189.848672
   4.695042, 118189.848672
   4.738956, 118189.848672
   4.783287, 118189.848672
   4.827508, 118189.848672
   4.871805, 118189.848672
   4.916646, 118189.848672
   4.961409, 118189.848672
   5.006398, 118189.848672
   5.051311, 118189.848672
   5.096362, 118189.848672
   5.141458, 118189.848672
   5.186741, 118189.848672
   5.232102, 118189.848672
   5.277878, 118189.848672
   5.323858, 118189.848672
   5.369880, 118189.848672
   5.415735, 118189.848672
   5.461895, 118189.848672
   5.508312, 118189.848672
   5.554809, 118189.848672
   5.601537, 118189.848672
   5.648298, 118189.848672
   5.695129, 118189.848672
   5.741994, 118189.848672
   5.789236, 118189.848672
   5.836622, 118189.848672
   5.884044, 118189.848672
   5.931545, 118189.848672
   5.979176, 118189.848672
   5.988705, 118189.848672
   5.990149, 118189.848672
   5.990219, 118189.848672
   5.990297, 118189.848672
   5.990879, 118189.848672
   5.993997, 118189.848672
   6.005560, 118189.848672
   6.040924, 118189.848672
   6.088375, 118189.848672
   6.136499, 118189.848672
   6.184612, 118189.848672
   6.232774, 118189.848672
   6.281134, 118189.848672
   6.329741, 118189.848672
   6.378258, 118189.848672
   6.426898, 118189.848672
   6.475485, 118189.848672
   6.524520, 118189.848672
   6.573522, 118189.848672
   6.623052, 118189.848672
   6.672210, 118189.848672
   6.721670, 118189.848672
   6.771133, 118189.848672
   6.820376, 118189.848672
   6.870336, 118189.848672
   6.920115, 118189.848672
   6.970070, 118189.848672
   7.020332, 118189.848672
   7.070562, 118189.848672
   7.120870, 118189.848672
   7.171567, 118189.848672
   7.222081, 118189.848672
   7.272840, 118189.848672
   7.323572, 118189.848672
   7.374435, 118189.848672
   7.425419, 118189.848672
   7.476650, 118189.848672
   7.527892, 118189.848672
   7.579179, 118189.848672
   7.589480, 118189.848672
   7.589840, 118189.848672
   7.590008, 118189.848672
   7.590083, 118189.848672
   7.590129, 118189.848672
   7.590172, 118189.848672
   7.590553, 118189.848672
   7.592895, 118189.848672
   7.602616, 118189.848672
   7.640059, 118189.848672
   7.692471, 118189.848672
   7.744327, 118189.848672
   7.796239, 118189.848672
   7.848102, 118189.848672
   7.900242, 118189.848672
   7.952250, 118189.848672
   8.004654, 118189.848672
   8.057066, 118189.848672
   8.109804, 118189.848672
   8.162422, 118189.848672
