Speed (TAS), Efficiency
 130.628816,    8.935256
 132.291743,    9.617346
 133.954669,   10.151226
 135.617596,   10.534806
 137.280523,   10.915975
 138.943450,   11.190127
 140.606377,   11.481966
 142.269303,   11.757332
 143.932230,   11.994004
 145.595157,   12.243322
 147.258084,   12.502613
 148.921011,   12.721240
 150.583937,   12.950237
 152.246864,   13.190315
 153.909791,   13.425283
 155.572718,   13.628134
 157.235645,   13.839491
 158.898572,   14.059862
 160.561498,   14.289797
 162.224425,   14.466952
 163.887352,   14.648910
 165.550279,   14.837430
 167.213206,   15.032845
 168.876132,   15.235508
 170.539059,   15.375805
 172.201986,   15.519291
 173.864913,   15.666912
 175.527840,   15.818828
 177.190766,   15.975209
 178.853693,   16.126631
 180.516620,   16.215569
 182.179547,   16.306330
 183.842474,   16.398959
 185.505400,   16.493503
 187.168327,   16.590010
 188.831254,   16.688529
 190.494181,   16.780761
 192.157108,   16.804724
 193.820034,   16.828964
 195.482961,   16.853484
 197.145888,   16.878286
 198.808815,   16.903372
 200.471742,   16.928744
 202.134669,   16.954405
 203.797595,   16.980357
 205.460522,   16.974728
 207.123449,   16.935661
 208.786376,   16.896461
 210.449303,   16.857130
 212.112229,   16.817673
 213.775156,   16.778091
 215.438083,   16.738388
 217.101010,   16.698567
 218.763937,   16.658631
 220.426863,   16.618583
 222.089790,   16.578426
 223.752717,   16.506922
 225.415644,   16.410459
 227.078571,   16.314415
 228.741497,   16.218795
 230.404424,   16.123604
 232.067351,   16.028847
 233.730278,   15.934527
 235.393205,   15.840649
 237.056131,   15.747216
 238.719058,   15.654234
 240.381985,   15.561704
 242.044912,   15.469631
 243.707839,   15.378017
 245.370766,   15.286866
 247.033692,   15.194538
 248.696619,   15.062109
 250.359546,   14.931103
 252.022473,   14.801506
 253.685400,   14.673304
 255.348326,   14.546481
 257.011253,   14.421025
 258.674180,   14.296921
 260.337107,   14.174154
 262.000034,   14.052712
 263.662960,   13.932579
 265.325887,   13.813741
 266.988814,   13.696186
 268.651741,   13.579899
 270.314668,   13.464865
 271.977594,   13.351073
 273.640521,   13.238507
 275.303448,   13.127154
 276.966375,   13.017001
 278.629302,   12.908034
 280.292228,   12.800241
 281.955155,   12.681586
 283.618082,   12.549642
 285.281009,   12.419664
 286.943936,   12.291614
 288.606863,   12.165456
 290.269789,   12.041154
 291.932716,   11.918674
 293.595643,   11.797983
 295.258570,   11.679046
