Speed (TAS), Efficiency
 149.686429,    8.935256
 151.062932,    9.452873
 152.439435,    9.894379
 153.815938,   10.213051
 155.192441,   10.490757
 156.568944,   10.786673
 157.945447,   11.005734
 159.321950,   11.206158
 160.698453,   11.415855
 162.074957,   11.635459
 163.451460,   11.809228
 164.827963,   11.980930
 166.204466,   12.159203
 167.580969,   12.344412
 168.957472,   12.526863
 170.333975,   12.684598
 171.710478,   12.847685
 173.086981,   13.016385
 174.463484,   13.190976
 175.839987,   13.370939
 177.216490,   13.515024
 178.592993,   13.663410
 179.969496,   13.816277
 181.345999,   13.973817
 182.722502,   14.136234
 184.099005,   14.301496
 185.475509,   14.428065
 186.852012,   14.557864
 188.228515,   14.691005
 189.605018,   14.827609
 190.981521,   14.967800
 192.358024,   15.111711
 193.734527,   15.252270
 195.111030,   15.352976
 196.487533,   15.455748
 197.864036,   15.560642
 199.240539,   15.667717
 200.617042,   15.777034
 201.993545,   15.888655
 203.370048,   16.002647
 204.746551,   16.117384
 206.123054,   16.181313
 207.499558,   16.246185
 208.876061,   16.312016
 210.252564,   16.378823
 211.629067,   16.446624
 213.005570,   16.515437
 214.382073,   16.585280
 215.758576,   16.656171
 217.135079,   16.728131
 218.511582,   16.783588
 219.888085,   16.800894
 221.264588,   16.818344
 222.641091,   16.835940
 224.017594,   16.853683
 225.394097,   16.871572
 226.770600,   16.889609
 228.147103,   16.907796
 229.523606,   16.926131
 230.900110,   16.944618
 232.276613,   16.963255
 233.653116,   16.982045
 235.029619,   16.983031
 236.406122,   16.954844
 237.782625,   16.926587
 239.159128,   16.898261
 240.535631,   16.869867
 241.912134,   16.841406
 243.288637,   16.812879
 244.665140,   16.784288
 246.041643,   16.755633
 247.418146,   16.726916
 248.794649,   16.698138
 250.171152,   16.669300
 251.547655,   16.640403
 252.924158,   16.611449
 254.300662,   16.582437
 255.677165,   16.543434
 257.053668,   16.473597
 258.430171,   16.403977
 259.806674,   16.334576
 261.183177,   16.265396
 262.559680,   16.196438
 263.936183,   16.127704
 265.312686,   16.059197
 266.689189,   15.990917
 268.065692,   15.922866
 269.442195,   15.855047
 270.818698,   15.787459
 272.195201,   15.720106
 273.571704,   15.652987
 274.948207,   15.586105
 276.324711,   15.519461
 277.701214,   15.453056
 279.077717,   15.386891
 280.454220,   15.320967
 281.830723,   15.255285
 283.207226,   15.185216
 284.583729,   15.089483
 285.960232,   14.994493
