Speed (TAS), Efficiency
 139.683041,    8.935256
 141.207916,    9.532172
 142.732790,   10.047817
 144.257665,   10.366803
 145.782540,   10.710438
 147.307415,   10.993133
 148.832289,   11.231385
 150.357164,   11.482812
 151.882039,   11.725235
 153.406914,   11.925997
 154.931788,   12.135865
 156.456663,   12.355442
 157.981538,   12.565101
 159.506413,   12.754477
 161.031287,   12.951553
 162.556162,   13.156780
 164.081037,   13.370082
 165.605912,   13.541572
 167.130786,   13.719167
 168.655661,   13.903175
 170.180536,   14.093927
 171.705411,   14.291776
 173.230285,   14.443045
 174.755160,   14.597957
 176.280035,   14.757631
 177.804910,   14.922270
 179.329784,   15.092090
 180.854659,   15.257489
 182.379534,   15.377394
 183.904408,   15.500229
 185.429283,   15.626090
 186.954158,   15.755077
 188.479033,   15.887295
 190.003907,   16.022851
 191.528782,   16.140430
 193.053657,   16.216830
 194.578532,   16.294571
 196.103406,   16.373681
 197.628281,   16.454190
 199.153156,   16.536127
 200.678031,   16.619524
 202.202905,   16.704412
 203.727780,   16.781163
 205.252655,   16.801698
 206.777530,   16.822438
 208.302404,   16.843384
 209.827279,   16.864536
 211.352154,   16.885896
 212.877029,   16.907465
 214.401903,   16.929246
 215.926778,   16.951238
 217.451653,   16.973444
 218.976528,   16.990618
 220.501402,   16.957172
 222.026277,   16.923626
 223.551152,   16.889984
 225.076027,   16.856246
 226.600901,   16.822414
 228.125776,   16.788491
 229.650651,   16.754478
 231.175525,   16.720378
 232.700400,   16.686192
 234.225275,   16.651922
 235.750150,   16.617570
 237.275024,   16.583138
 238.799899,   16.532036
 240.324774,   16.449197
 241.849649,   16.366665
 243.374523,   16.284442
 244.899398,   16.202532
 246.424273,   16.120938
 247.949148,   16.039663
 249.474022,   15.958710
 250.998897,   15.878081
 252.523772,   15.797778
 254.048647,   15.717805
 255.573521,   15.638163
 257.098396,   15.558854
 258.623271,   15.479882
 260.148146,   15.401247
 261.673020,   15.322951
 263.197895,   15.244997
 264.722770,   15.152191
 266.247645,   15.038931
 267.772519,   14.926715
 269.297394,   14.815535
 270.822269,   14.705381
 272.347144,   14.596245
 273.872018,   14.488118
 275.396893,   14.380991
 276.921768,   14.274854
 278.446642,   14.169700
 279.971517,   14.065518
 281.496392,   13.962301
 283.021267,   13.860039
 284.546141,   13.758724
 286.071016,   13.658346
 287.595891,   13.558898
 289.120766,   13.460370
 290.645640,   13.362754
