Ground Distance, Altitude
1881.504524,    0.000000
1886.224711,    0.000000
1889.261951,    0.000000
1891.583304,    0.000000
1893.241713,    0.000000
1894.525497,    0.000000
1895.721279,    0.000000
1895.957017,    0.000000
1896.221412,    0.000000
1896.356358,    0.000000
1896.442201,    0.000000
1896.490154,    0.000000
1896.532193,    0.000000
1896.570574,    0.000000
1896.886394,    0.000000
1898.806110,    0.000000
1906.199370,    0.000000
1928.566955,    0.000000
1952.629714,    0.000000
1976.919237,    0.000000
2001.416438,    0.000000
2026.072128,    0.000000
2050.955132,    0.000000
2076.060445,    0.000000
2101.331109,    0.000000
2126.883156,    0.000000
2152.557810,    0.000000
2157.721514,    0.000000
2175.682612,    0.000000
2175.890995,    0.000000
2175.974779,    0.000000
2176.037481,    0.000000
2176.053719,    0.000000
2176.068671,    0.000000
2176.212483,    0.000000
2177.226891,    0.000000
2181.923867,    0.000000
2202.542250,    0.000000
2228.627172,    0.000000
2254.972776,    0.000000
2281.553939,    0.000000
2308.410190,    0.000000
2335.449549,    0.000000
2362.728197,    0.000000
2390.061191,    0.000000
2417.696865,    0.000000
2445.530860,    0.000000
2473.640531,    0.000000
2474.772983,    0.000000
2475.757843,    0.000000
2476.888707,    0.000000
2477.105338,    0.000000
2477.414483,    0.000000
2477.511361,    0.000000
2477.573453,    0.000000
2477.607267,    0.000000
2477.904516,    0.000000
2478.172645,    0.000000
2479.637028,    0.000000
2487.595142,    0.000000
2510.632798,    0.000000
2538.956183,    0.000000
2567.667538,    0.000000
2596.669457,    0.000000
2625.948379,    0.000000
2655.423300,    0.000000
2685.064883,    0.000000
2714.824028,    0.000000
2744.852902,    0.000000
2775.079502,    0.000000
2781.140118,    0.000000
2785.715876,    0.000000
2801.577676,    0.000000
2801.818207,    0.000000
2801.831789,    0.000000
2801.845661,    0.000000
2801.984385,    0.000000
2803.199033,    0.000000
2809.064340,    0.000000
2833.628264,    0.000000
2864.788317,    0.000000
2895.973806,    0.000000
2927.451062,    0.000000
2959.194189,    0.000000
2991.106185,    0.000000
3023.239509,    0.000000
3055.732227,    0.000000
3088.359406,    0.000000
3121.172382,    0.000000
3127.771813,    0.000000
3149.141298,    0.000000
3149.209230,    0.000000
3149.340465,    0.000000
3149.349884,    0.000000
3149.358490,    0.000000
3149.444558,    0.000000
3150.305289,    0.000000
3154.376680,    0.000000
3175.842619,    0.000000
3209.104884,    0.000000
3243.283640,    0.000000
3277.564767,    0.000000
3312.183179,    0.000000
3313.301802,    0.000000
3347.021619,    0.000000
3382.262535,    0.000000
3417.437019,    0.000000
3452.972875,    0.000000
3488.496652,    0.000000
3495.573490,    0.000000
3500.854215,    0.000000
3520.475220,    0.000000
3520.762034,    0.000000
3520.847258,    0.000000
3521.017709,    0.000000
3521.043859,    0.000000
3521.054604,    0.000000
3521.070129,    0.000000
3521.218234,    0.000000
3522.479874,    0.000000
3531.497046,    0.000000
3561.103244,    0.000000
3597.277030,    0.000000
3633.393912,    0.000000
3669.313645,    0.000000
3705.155967,    0.000000
3740.782740,    0.000000
3776.284766,    0.000000
3811.382885,    0.000000
3846.410740,    0.000000
3880.956944,    0.000000
3915.219920,    0.000000
3922.038704,    0.000000
3922.998348,    0.000000
3924.071234,    0.000000
3924.261155,    0.000000
3924.521714,    0.000000
3924.554356,    0.000000
3924.572799,    0.000000
3924.611325,    0.000000
3924.942767,    0.000000
3927.184707,    0.000000
3936.349120,    0.000000
3966.148167,    0.000000
4000.270282,    0.000000
4034.104260,    0.000000
4067.644667,    0.000000
4101.011633,    0.000000
4134.153896,    0.000000
4166.942862,    0.000000
4199.487136,    0.000000
4201.060017,    0.000050
4202.632694,    0.000202
4204.206793,    0.000457
4205.772775,    0.000814
4207.345980,    0.001277
4208.918158,    0.001846
4210.497243,    0.002526
4212.076550,    0.003316
4213.658292,    0.004219
4215.240840,    0.005234
4216.824147,    0.006364
4218.400775,    0.007604
4219.986728,    0.008968
4221.565194,    0.010443
4223.154142,    0.012047
4224.742230,    0.013771
4226.319806,    0.015605
4227.911844,    0.017580
4229.505364,    0.019681
4231.100111,    0.021912
4232.695143,    0.024271
4234.291064,    0.026761
4235.887718,    0.029384
4237.487936,    0.032145
4239.089815,    0.035044
4240.693434,    0.038082
4242.296518,    0.041257
4243.900041,    0.044571
4245.507456,    0.048033
4247.116408,    0.051641
4248.716866,    0.055373
4250.328936,    0.059276
4251.944239,    0.063334
4253.560624,    0.067544
4255.172455,    0.071891
4256.792261,    0.076411
4258.410972,    0.081081
4260.032312,    0.085914
4261.653563,    0.090902
4263.280546,    0.096066
4264.904120,    0.101379
4266.528750,    0.106856
4268.155072,    0.112501
4269.788349,    0.118334
4271.422149,    0.124336
4273.059734,    0.130520
4274.683133,    0.136819
4276.323802,    0.143355
4277.961690,    0.150053
4279.601876,    0.156934
4281.247644,    0.164016
4282.893186,    0.171275
4284.535283,    0.178698
4286.174582,    0.186288
4287.829436,    0.194133
4289.483268,    0.202159
4291.139347,    0.210382
4292.797520,    0.218806
4294.459888,    0.227441
4296.125502,    0.236287
4297.792242,    0.245335
4299.451589,    0.254537
4301.120823,    0.263992
4302.788753,    0.273639
4304.459544,    0.283504
4306.135000,    0.293601
4307.815603,    0.303935
4309.487766,    0.314424
4311.173886,    0.325211
4312.861857,    0.336222
4314.546932,    0.347428
4316.231039,    0.358843
4317.924229,    0.370536
4319.620915,    0.382475
4321.321113,    0.394661
4323.025072,    0.407099
4324.727789,    0.419755
4326.434714,    0.432671
4328.146946,    0.445859
4329.859081,    0.459280
4331.570968,    0.472934
4333.291425,    0.486894
4335.009493,    0.501074
4336.721651,    0.515446
4338.450326,    0.530200
4340.173436,    0.545153
4341.905337,    0.560431
4343.642409,    0.576006
4345.376012,    0.591803
4347.117159,    0.607925
4348.852651,    0.624252
4350.600746,    0.640957
4352.346256,    0.657901
4354.101594,    0.675206
4355.855666,    0.692766
4357.607338,    0.710572
4359.381041,    0.728877
4361.139492,    0.747300
4362.912320,    0.766152
4364.679022,    0.785219
4366.461303,    0.804739
4368.242232,    0.824533
4370.028925,    0.844680
4371.809733,    0.865052
4373.597038,    0.885792
4375.388493,    0.906877
4377.188931,    0.928369
4378.990083,    0.950173
4380.787747,    0.972240
4382.593266,    0.994710
4384.407003,    1.017595
4386.220598,    1.040792
4388.039952,    1.064381
4388.404437,    1.069146
4389.509588,    1.083670
4389.620008,    1.085127
4389.638417,    1.085370
4389.647213,    1.085487
4389.655290,    1.085593
4389.699244,    1.086174
4389.909255,    1.088951
4390.626286,    1.098466
4392.488020,    1.123404
4394.316194,    1.148223
4396.149263,    1.173438
4397.990214,    1.199096
4399.834096,    1.225132
4401.682859,    1.251579
4403.542469,    1.278526
4405.391424,    1.305665
4407.258860,    1.333427
4409.125271,    1.361529
4410.997136,    1.390071
4412.876948,    1.419098
4414.759755,    1.448537
4416.646173,    1.478402
4418.530836,    1.508610
4420.417920,    1.539231
4422.311801,    1.570340
4424.220550,    1.602077
4426.125380,    1.634136
4428.029922,    1.666579
4429.944827,    1.699591
4431.862174,    1.733042
4433.789772,    1.767074
4435.706235,    1.801311
4437.637255,    1.836216
4439.576148,    1.871675
4441.522134,    1.907683
4443.471764,    1.944179
4445.421966,    1.981111
4447.374824,    2.018521
4449.338173,    2.056565
4451.308015,    2.095173
4453.272286,    2.134111
4455.248703,    2.173734
4457.226219,    2.213828
4459.213377,    2.254572
4461.212994,    2.296033
4463.210605,    2.337916
4465.212557,    2.380358
4467.215122,    2.423283
4469.234839,    2.467055
4471.255225,    2.511324
4473.281407,    2.556208
4475.312230,    2.601687
4477.343982,    2.647681
4479.367781,    2.693990
4481.441876,    2.741964
4483.503804,    2.790174
4485.558241,    2.838726
4487.606787,    2.887653
4489.695544,    2.938073
4491.776911,    2.988851
4493.871443,    3.040493
4495.962775,    3.092602
4498.056799,    3.145327
4500.154129,    3.198688
4502.255411,    3.252706
4504.374810,    3.307758
4506.502564,    3.363601
4508.618825,    3.419718
4510.765157,    3.477219
4512.903482,    3.535097
4515.042232,    3.593579
4517.198936,    3.653153
4519.348238,    3.713128
4521.505974,    3.773947
4523.682495,    3.835916
4525.861546,    3.898585
4528.036515,    3.961764
4530.221588,    4.025872
4532.421118,    4.091049
4534.626462,    4.157051
4536.828737,    4.223616
4539.040848,    4.291139
4541.253686,    4.359350
4543.494543,    4.429106
4545.733307,    4.499484
4547.984606,    4.570951
4550.208045,    4.642221
4552.452262,    4.714853
4554.715743,    4.788818
4556.992896,    4.863952
4559.270949,    4.939844
4561.568710,    5.017133
4563.833923,    5.094058
4566.119745,    5.172422
4568.427070,    5.252277
4570.741909,    5.333159
4573.078524,    5.415581
4575.407022,    5.498500
4577.730526,    5.582023
4580.060721,    5.666575
4582.391397,    5.751936
4584.718848,    5.837972
4587.067183,    5.925587
4589.442270,    6.015027
4591.812456,    6.105115
4594.188335,    6.196257
4596.584509,    6.289030
4598.971127,    6.382288
4601.368038,    6.476809
4603.788825,    6.573151
4606.213290,    6.670529
4608.639692,    6.768878
4611.063340,    6.868012
4613.507438,    6.968893
4615.968338,    7.071394
4618.429908,    7.174858
4620.877011,    7.278642
4623.342539,    7.384149
4625.808539,    7.490623
4628.275331,    7.598083
4630.722801,    7.705645
4633.215824,    7.816180
4635.716218,    7.928028
4638.218869,    8.040970
4640.740898,    8.155796
4643.257459,    8.271386
4645.776230,    8.388094
4648.294462,    8.505797
4650.834176,    8.625542
4653.363450,    8.745833
4655.903445,    8.867680
4658.484653,    8.992583
4661.026780,    9.116661
4663.631168,    9.244879
4666.201662,    9.372525
4668.751038,    9.500201
4671.342415,    9.631087
4673.934117,    9.763107
4676.538291,    9.896894
4679.157832,   10.032617
4681.786535,   10.169975
4684.400477,   10.307718
4687.054093,   10.448736
4689.704627,   10.590784
4692.343159,   10.733379
4694.998629,   10.878092
4697.642701,   11.023386
4700.284610,   11.169763
4702.950550,   11.318695
4705.631730,   11.469720
4708.299241,   11.621216
4710.974320,   11.774388
4713.640192,   11.928279
4716.314180,   12.083892
4718.998806,   12.241390
4721.684469,   12.400224
4724.382296,   12.561065
4727.105376,   12.724724
4729.801994,   12.888095
4732.537705,   13.055165
4735.265575,   13.223093
4738.005466,   13.393110
4740.699463,   13.561602
4743.430283,   13.733738
4746.152215,   13.906663
4748.904295,   14.082876
4751.629409,   14.258727
4754.353405,   14.435867
4757.097479,   14.615693
4759.856794,   14.797918
4762.638152,   14.983025
4765.415197,   15.169277
4768.175461,   15.355827
4770.965283,   15.545819
4773.720404,   15.734879
4776.496526,   15.926822
4779.264029,   16.119614
4782.036786,   16.314224
4784.809886,   16.510313
4787.627678,   16.711060
4790.422724,   16.911681
4793.213624,   17.113492
4796.006106,   17.316907
4798.810809,   17.522711
4801.619363,   17.730305
4804.396040,   17.937027
4807.211697,   18.148157
4810.026287,   18.360725
4812.884150,   18.578113
4815.726232,   18.795855
4818.550246,   19.013746
4821.381526,   19.233735
4824.240260,   19.457419
4827.053468,   19.679073
4829.913740,   19.905995
4832.750814,   20.132631
4835.607017,   20.362360
4838.488359,   20.595702
4841.351458,   20.829150
4844.225916,   21.065114
4847.086337,   21.301508
4849.984525,   21.542632
4852.906324,   21.787361
4855.791561,   22.030646
4858.661168,   22.274209
4861.546231,   22.520688
4864.428659,   22.768549
4867.313260,   23.018206
4870.204396,   23.270045
4873.107092,   23.524520
4876.012523,   23.780870
4878.955006,   24.042156
4881.878028,   24.303377
4884.811844,   24.567229
4887.735711,   24.831850
4890.647271,   25.097006
4893.552415,   25.363219
4896.505433,   25.635501
4899.468980,   25.910459
4902.415498,   26.185531
4905.348054,   26.460977
4908.319339,   26.741769
4911.248176,   27.020233
4914.176257,   27.300296
4917.129526,   27.584462
4918.675735,   27.733918
4920.082755,   27.870325
4923.058386,   28.160078
4925.998085,   28.448030
4928.955720,   28.739442
4931.935167,   29.034731
4934.927483,   29.333042
4937.885793,   29.629685
4940.876476,   29.931313
4943.858957,   30.233858
4946.862290,   30.540278
4949.874309,   30.849358
4952.890571,   31.160655
4955.898681,   31.472887
4958.906787,   31.786893
4961.893081,   32.100377
4964.911830,   32.419047
4967.920436,   32.738427
4970.946957,   33.061501
4973.960946,   33.385026
4977.000920,   33.713149
4980.055987,   34.044731
4983.086044,   34.375412
4986.115501,   34.707833
4988.764618,   35.000000
