Ground Distance, Horizontal Forces
4559.731581,  -35.212714
4595.845867,  -45.497077
4631.960084,  -43.968662
4668.074254,  -39.405361
4704.188497,  -31.880854
4740.302797,  -45.000532
4776.417021,  -42.168044
4812.531247,  -36.336578
4848.645588,  -45.511469
4884.759882,  -44.419157
4920.874122,  -40.294588
4956.988417,  -33.207491
4993.102792,  -45.508929
5029.217084,  -43.113491
5065.331363,  -37.719688
5101.445750,  -45.544492
5137.560124,  -45.005691
5173.674435,  -41.434012
5209.788778,  -34.894225
5245.903222,  -45.952534
5282.017590,  -44.108784
5318.131924,  -39.259969
5354.246348,  -45.703289
5390.360794,  -45.602845
5426.475165,  -42.470872
5462.589549,  -36.368190
5498.704043,  -46.208734
5534.818476,  -44.808665
5570.932863,  -40.403897
5607.047317,  -33.066504
5643.161834,  -45.942910
5679.276272,  -43.263145
5715.390707,  -37.612112
5751.505255,  -46.288870
5787.619766,  -45.347457
5823.734221,  -41.402970
5859.848724,  -34.523345
5895.963325,  -46.038411
5932.077855,  -43.832118
5968.192372,  -38.655759
6004.306998,  -46.232362
6040.421617,  -45.772392
6076.536174,  -42.311727
6112.650760,  -35.913942
6148.765454,  -46.560453
6184.880080,  -44.834736
6220.994673,  -40.136108
6257.109354,  -46.189838
6293.224063,  -46.422516
6329.338697,  -43.442267
6365.453339,  -37.520896
6401.568093,  -46.886545
6437.682796,  -45.643100
6473.797451,  -41.425597
6509.912167,  -34.304237
6546.026960,  -46.660396
6582.141677,  -44.174133
6618.256387,  -38.746173
6654.371209,  -46.923904
6690.486008,  -46.181497
6726.600749,  -42.466091
6762.715531,  -35.843375
6798.830410,  -47.107172
6834.945214,  -45.124587
6871.059994,  -40.197605
6907.174872,  -46.760260
6943.289773,  -46.531578
6979.404609,  -43.332489
7015.519470,  -37.224019
7051.634439,  -47.453703
7087.749344,  -45.989438
7123.864207,  -41.578657
7159.979143,  -34.293116
7196.094145,  -46.993950
7232.209075,  -44.318381
7268.324009,  -38.730161
7304.439063,  -48.614217
7340.554070,  -47.660711
7376.669002,  -43.751626
7412.783962,  -36.954322
7448.899020,  -48.950170
7485.013985,  -46.748354
7521.128906,  -41.618690
7557.243910,  -48.995338
7593.358929,  -48.517830
7629.473856,  -45.083730
7665.588785,  -38.756166
7701.703819,  -49.385173
7737.818778,  -47.662971
7773.933674,  -43.011351
7810.048627,  -35.504198
7846.163644,  -48.877534
7882.278566,  -45.936128
7918.393473,  -40.100120
7954.508499,  -37.526053
7990.623720,  -51.590714
8000.000000,  -53.168180
