Time, Altitude
  85.500000, 3074.197929
  86.000000, 3068.671094
  86.500000, 3063.142563
  87.000000, 3057.605891
  87.500000, 3052.071978
  88.000000, 3046.543909
  88.500000, 3041.012770
  89.000000, 3035.479120
  89.500000, 3029.944195
  90.000000, 3024.408234
  90.500000, 3018.876865
  91.000000, 3013.349226
  91.500000, 3007.827761
  92.000000, 3002.311309
  92.500000, 2996.793688
  93.000000, 2991.275512
  93.500000, 2985.752346
  94.000000, 2980.229543
  94.500000, 2974.707604
  95.000000, 2969.180079
  95.500000, 2963.651214
  96.000000, 2958.121778
  96.500000, 2952.592206
  97.000000, 2947.069737
  97.500000, 2941.548972
  98.000000, 2936.035782
  98.500000, 2930.524408
  99.000000, 2925.020558
  99.500000, 2919.518512
 100.000000, 2914.018977
 100.500000, 2908.520043
 101.000000, 2903.016359
 101.500000, 2897.511537
 102.000000, 2892.001546
 102.500000, 2886.490316
 103.000000, 2880.973576
 103.500000, 2875.455515
 104.000000, 2869.931706
 104.500000, 2864.406519
 105.000000, 2858.875456
 105.500000, 2853.342983
 106.000000, 2847.804616
 106.500000, 2842.264835
 107.000000, 2836.719249
 107.500000, 2831.172271
 108.000000, 2825.619673
 108.500000, 2820.065729
 109.000000, 2814.506438
 109.500000, 2808.945865
 110.000000, 2803.380287
 110.500000, 2797.813509
 111.000000, 2792.242134
 111.500000, 2786.669657
 112.000000, 2781.097527
 112.500000, 2775.525480
 113.000000, 2769.956017
 113.500000, 2764.387174
 114.000000, 2758.814017
 114.500000, 2753.239827
 115.000000, 2747.661310
 115.500000, 2742.081756
 116.000000, 2736.497893
 116.500000, 2730.912996
 117.000000, 2725.323824
 117.500000, 2719.733626
 118.000000, 2714.139192
 118.500000, 2708.543742
 119.000000, 2702.944101
 119.500000, 2697.343454
 120.000000, 2691.743246
 120.500000, 2686.143143
 121.000000, 2680.545346
 121.500000, 2674.948101
 122.000000, 2669.345826
 122.500000, 2663.742345
 123.000000, 2658.133459
 123.500000, 2652.523277
 124.000000, 2646.907385
 124.500000, 2641.290124
 125.000000, 2635.666927
 125.500000, 2630.042306
 126.000000, 2624.411610
 126.500000, 2618.779457
 127.000000, 2613.141176
 127.500000, 2607.501426
 128.000000, 2601.855584
 128.500000, 2596.208280
 129.000000, 2590.554999
 129.500000, 2584.900285
 130.000000, 2579.239782
 130.500000, 2573.577891
 131.000000, 2567.910460
 131.500000, 2562.241700
 132.000000, 2556.567696
 132.500000, 2550.892435
 133.000000, 2545.212256
 133.500000, 2539.530898
 134.000000, 2533.844979
 134.500000, 2528.157967
 135.000000, 2522.471397
 135.500000, 2516.784934
 136.000000, 2511.101118
 136.500000, 2505.417936
 137.000000, 2499.730158
 137.500000, 2494.041277
 138.000000, 2488.347622
 138.500000, 2482.652823
 139.000000, 2476.953127
 139.500000, 2471.252256
 140.000000, 2465.546379
 140.500000, 2459.839302
 141.000000, 2454.127139
 141.500000, 2448.413757
 142.000000, 2442.695245
 142.500000, 2436.975502
 143.000000, 2431.250617
 143.500000, 2425.524498
 144.000000, 2419.793257
 144.500000, 2414.060787
 145.000000, 2408.323243
 145.500000, 2402.584482
 146.000000, 2396.840722
 146.500000, 2391.095764
 147.000000, 2385.345915
 147.500000, 2379.594894
 148.000000, 2373.839074
 148.500000, 2368.082105
 149.000000, 2362.320440
 149.500000, 2356.557649
 150.000000, 2350.790248
 150.500000, 2345.021743
 151.000000, 2339.248696
 151.500000, 2333.474560
 152.000000, 2327.695927
 152.500000, 2321.916216
 153.000000, 2316.132030
 153.500000, 2310.346770
 154.000000, 2304.557031
 154.500000, 2298.766218
 155.000000, 2292.970898
 155.500000, 2287.174498
 156.000000, 2281.373540
 156.500000, 2275.571489
 157.000000, 2269.764810
 157.500000, 2263.957020
 158.000000, 2258.144514
 158.500000, 2252.330877
 159.000000, 2246.512421
 159.500000, 2240.692810
 160.000000, 2234.868270
 160.500000, 2229.042547
 161.000000, 2223.211765
 161.500000, 2217.379769
 162.000000, 2211.542613
 162.500000, 2205.704219
 163.000000, 2199.860554
 163.500000, 2194.015624
 164.000000, 2188.165319
 164.500000, 2182.313724
 165.000000, 2176.456661
 165.500000, 2170.598286
 166.000000, 2164.734364
 166.500000, 2158.869111
 167.000000, 2152.998249
 167.500000, 2147.126041
 168.000000, 2141.248178
 168.500000, 2135.368959
 169.000000, 2129.484057
 169.500000, 2123.597794
 170.000000, 2117.705838
 170.500000, 2111.812518
 171.000000, 2105.913513
 171.500000, 2100.013146
 172.000000, 2094.107117
 172.500000, 2088.199731
 173.000000, 2082.286719
 173.500000, 2076.372358
 174.000000, 2070.452417
 174.500000, 2064.531137
 175.000000, 2058.604331
 175.500000, 2052.676199
 176.000000, 2046.742596
 176.500000, 2040.807681
 177.000000, 2034.867353
 177.500000, 2028.925727
 178.000000, 2022.978742
 178.500000, 2017.030473
 179.000000, 2011.076894
 179.500000, 2005.122041
 180.000000, 1999.161918
 180.500000, 1993.200530
 181.000000, 1987.233882
 181.500000, 1981.265972
 182.000000, 1975.292784
 182.500000, 1969.318329
 183.000000, 1963.338547
 183.500000, 1957.357487
 184.000000, 1951.371022
 184.500000, 1945.383262
 185.000000, 1939.389997
 185.500000, 1933.395412
 186.000000, 1927.395202
 186.500000, 1921.393644
 187.000000, 1915.386325
 187.500000, 1909.377626
 188.000000, 1903.289698
 188.500000, 1896.899334
 189.000000, 1890.530515
 189.500000, 1884.172582
 190.000000, 1877.861698
 190.500000, 1871.574663
 191.000000, 1865.355991
 191.500000, 1859.171973
 192.000000, 1853.074066
 192.500000, 1847.019808
 193.000000, 1841.065214
 193.500000, 1835.161138
 194.000000, 1829.365655
 194.500000, 1823.625217
 195.000000, 1817.997460
 195.500000, 1812.426821
 196.000000, 1806.968107
 196.500000, 1801.566129
 197.000000, 1796.270680
 197.500000, 1791.029231
 198.000000, 1785.884667
 198.500000, 1780.789214
 199.000000, 1775.777314
 199.500000, 1770.807767
 200.000000, 1765.905447
 200.500000, 1761.037203
 201.000000, 1756.217663
 201.500000, 1751.422810
 202.000000, 1746.651908
 202.500000, 1741.904450
 203.000000, 1737.175131
 203.500000, 1732.447032
 204.000000, 1727.724505
 204.500000, 1723.001190
 205.000000, 1718.274270
 205.500000, 1713.547688
 206.000000, 1708.822649
 206.500000, 1704.098737
 207.000000, 1699.376876
 207.500000, 1694.651376
 208.000000, 1689.923583
 208.500000, 1685.199827
 209.000000, 1680.478616
 209.500000, 1675.758809
 210.000000, 1671.039541
 210.500000, 1666.313718
 211.000000, 1661.585701
 211.500000, 1656.852197
 212.000000, 1652.114897
 212.500000, 1647.373183
 213.000000, 1642.630734
 213.500000, 1637.888518
 214.000000, 1633.147563
 214.500000, 1628.407219
 215.000000, 1623.669252
 215.500000, 1618.932749
 216.000000, 1614.201926
 216.500000, 1609.467669
 217.000000, 1604.726020
 217.500000, 1599.979026
 218.000000, 1595.228533
 218.500000, 1590.476076
 219.000000, 1585.725672
 219.500000, 1580.980771
 220.000000, 1576.236086
 220.500000, 1571.491976
 221.000000, 1566.745303
 221.500000, 1561.991807
 222.000000, 1557.235650
 222.500000, 1552.472412
 223.000000, 1547.706595
 223.500000, 1542.933915
 224.000000, 1538.160558
 224.500000, 1533.385394
 225.000000, 1528.612273
 225.500000, 1523.844585
 226.000000, 1519.079124
 226.500000, 1514.319585
 227.000000, 1509.562420
 227.500000, 1504.811569
 228.000000, 1500.063192
 228.500000, 1495.321393
 229.000000, 1490.582118
 229.500000, 1485.849554
 230.000000, 1481.119510
 230.500000, 1476.396174
 231.000000, 1471.675308
 231.500000, 1466.961014
 232.000000, 1462.249093
 232.500000, 1457.543486
 233.000000, 1452.840116
 233.500000, 1448.142696
 234.000000, 1443.447343
 234.500000, 1438.757488
 235.000000, 1434.069501
 235.500000, 1429.386482
 236.000000, 1424.703506
 236.500000, 1420.020648
 237.000000, 1415.335352
 237.500000, 1410.643569
 238.000000, 1405.951101
 238.500000, 1401.256809
 239.000000, 1396.564390
 239.500000, 1391.876952
 240.000000, 1387.191479
 240.500000, 1382.511234
 241.000000, 1377.833006
 241.500000, 1373.160144
 242.000000, 1368.489319
 242.500000, 1363.823916
 243.000000, 1359.160534
 243.500000, 1354.502528
 244.000000, 1349.846490
 244.500000, 1345.195686
 245.000000, 1340.546758
 245.500000, 1335.902821
 246.000000, 1331.259054
 246.500000, 1326.615740
 247.000000, 1321.971823
 247.500000, 1317.326304
 248.000000, 1312.682612
 248.500000, 1308.043782
 249.000000, 1303.406764
 249.500000, 1298.774567
 250.000000, 1294.144140
 250.500000, 1289.518420
 251.000000, 1284.892816
 251.500000, 1280.267518
 252.000000, 1275.641614
 252.500000, 1271.014100
 253.000000, 1266.388444
 253.500000, 1261.767732
 254.000000, 1257.148899
 254.500000, 1252.535066
 255.000000, 1247.923105
 255.500000, 1243.316127
 256.000000, 1238.710977
 256.500000, 1234.110693
 257.000000, 1229.512174
 257.500000, 1224.918355
 258.000000, 1220.324638
 258.500000, 1215.731190
 259.000000, 1211.137107
 259.500000, 1206.541334
 260.000000, 1201.947339
 260.500000, 1197.358075
 261.000000, 1192.770597
 261.500000, 1188.187874
 262.000000, 1183.606915
 262.500000, 1179.030653
 263.000000, 1174.456108
 263.500000, 1169.886128
 264.000000, 1165.316232
 264.500000, 1160.746559
 265.000000, 1156.176257
 265.500000, 1151.604286
 266.000000, 1147.034100
 266.500000, 1142.468663
 267.000000, 1137.905037
 267.500000, 1133.346228
 268.000000, 1128.789221
 268.500000, 1124.237010
 269.000000, 1119.686564
 269.500000, 1115.140812
 270.000000, 1110.596758
 270.500000, 1106.057220
 271.000000, 1101.517745
 271.500000, 1096.978436
 272.000000, 1092.438469
 272.500000, 1087.896751
 273.000000, 1083.356753
 273.500000, 1078.821328
 274.000000, 1074.287630
 274.500000, 1069.758528
 275.000000, 1065.231124
 275.500000, 1060.708242
 276.000000, 1056.185464
 276.500000, 1051.662963
 277.000000, 1047.139874
 277.500000, 1042.615223
 278.000000, 1038.092361
 278.500000, 1033.574262
 279.000000, 1029.057959
 279.500000, 1024.546435
 280.000000, 1020.036673
 280.500000, 1015.531601
 281.000000, 1011.028233
 281.500000, 1006.529395
 282.000000, 1002.030639
 282.500000,  997.532104
 283.000000,  993.032930
 283.500000,  988.532058
 284.000000,  984.032871
 284.500000,  979.538166
 285.000000,  975.045131
 285.500000,  970.556541
 286.000000,  966.068059
 286.500000,  961.579865
 287.000000,  957.091114
 287.500000,  952.600882
 288.000000,  948.112441
 288.500000,  943.628764
 289.000000,  939.146897
 289.500000,  934.669849
 290.000000,  930.194590
 290.500000,  925.724090
 291.000000,  921.255311
 291.500000,  916.791113
 292.000000,  912.327043
 292.500000,  907.863311
 293.000000,  903.398994
 293.500000,  898.933119
 294.000000,  894.468947
 294.500000,  890.009310
 295.000000,  885.551357
 295.500000,  881.097884
 296.000000,  876.646039
 296.500000,  872.198527
 297.000000,  867.751063
 297.500000,  863.303727
 298.000000,  858.855744
 298.500000,  854.406040
 299.000000,  849.957981
 299.500000,  845.514296
 300.000000,  841.072253
 300.500000,  836.634578
 301.000000,  832.198508
 301.500000,  827.766707
 302.000000,  823.334958
 302.500000,  818.903349
 303.000000,  814.471118
 303.500000,  810.037235
 304.000000,  805.605023
 304.500000,  801.177259
 305.000000,  796.751174
 305.500000,  792.329562
 306.000000,  787.909598
 306.500000,  783.494015
 307.000000,  779.078532
 307.500000,  774.663309
 308.000000,  770.247505
 308.500000,  765.830153
 309.000000,  761.414477
 309.500000,  757.003257
 310.000000,  752.593693
 310.500000,  748.188536
 311.000000,  743.784973
 311.500000,  739.385653
 312.000000,  734.986362
 312.500000,  730.587150
 313.000000,  726.187272
 313.500000,  721.785621
 314.000000,  717.385531
 314.500000,  712.989592
 315.000000,  708.593727
 315.500000,  704.198054
 316.000000,  699.801833
 316.500000,  695.404151
 317.000000,  691.008192
 317.500000,  686.616816
 318.000000,  682.227183
 318.500000,  677.842184
 319.000000,  673.458897
 319.500000,  669.080165
 320.000000,  664.703062
 320.500000,  660.330296
 321.000000,  655.957600
 321.500000,  651.585089
 322.000000,  647.211941
 322.500000,  642.837098
 323.000000,  638.463802
 323.500000,  634.094618
 324.000000,  629.725492
 324.500000,  625.356514
 325.000000,  620.986956
 325.500000,  616.615856
 326.000000,  612.246418
 326.500000,  607.881406
 327.000000,  603.518060
 327.500000,  599.159143
 328.000000,  594.801848
 328.500000,  590.448865
 329.000000,  586.095992
 329.500000,  581.743415
 330.000000,  577.390280
 330.500000,  573.035663
 331.000000,  568.682677
 331.500000,  564.334035
 332.000000,  559.986998
 332.500000,  555.644234
 333.000000,  551.301580
 333.500000,  546.959220
 334.000000,  542.616324
 334.500000,  538.271999
 335.000000,  533.929322
 335.500000,  529.591028
 336.000000,  525.254360
 336.500000,  520.922017
 337.000000,  516.591242
 337.500000,  512.264639
 338.000000,  507.938077
 338.500000,  503.611626
 339.000000,  499.284532
 339.500000,  494.955724
 340.000000,  490.628410
 340.500000,  486.305068
 341.000000,  481.981752
 341.500000,  477.658504
 342.000000,  473.334650
 342.500000,  469.009186
 343.000000,  464.685295
 343.500000,  460.365588
 344.000000,  456.047442
 344.500000,  451.733447
 345.000000,  447.419546
 345.500000,  443.105891
 346.000000,  438.791699
 346.500000,  434.476073
 347.000000,  430.162058
 347.500000,  425.852330
 348.000000,  421.544180
 348.500000,  417.240232
 349.000000,  412.936393
 349.500000,  408.632844
 350.000000,  404.328759
 350.500000,  400.023251
 351.000000,  395.718299
 351.500000,  391.418022
 352.000000,  387.121498
 352.500000,  382.827461
 353.000000,  378.533493
 353.500000,  374.239708
 354.000000,  369.945337
 354.500000,  365.649406
 355.000000,  361.355004
 355.500000,  357.064668
 356.000000,  352.775817
 356.500000,  348.490918
 357.000000,  344.206031
 357.500000,  339.921173
 358.000000,  335.635679
 358.500000,  331.348489
 359.000000,  327.062773
 359.500000,  322.780976
 360.000000,  318.499236
 360.500000,  314.217649
 361.000000,  309.935528
 361.500000,  305.651983
 362.000000,  301.370042
 362.500000,  297.092369
 363.000000,  292.816299
 363.500000,  288.544492
 364.000000,  284.274227
 364.500000,  280.008065
 365.000000,  275.741974
 365.500000,  271.476074
 366.000000,  267.209585
 366.500000,  262.941528
 367.000000,  258.674955
 367.500000,  254.412325
 368.000000,  250.149755
 368.500000,  245.887342
 369.000000,  241.624379
 369.500000,  237.359952
 370.000000,  233.097080
 370.500000,  228.838346
 371.000000,  224.581127
 371.500000,  220.327937
 372.000000,  216.074820
 372.500000,  211.821896
 373.000000,  207.568405
 373.500000,  203.313405
 374.000000,  199.059895
 374.500000,  194.810352
 375.000000,  190.560884
 375.500000,  186.311616
 376.000000,  182.061814
 376.500000,  177.810595
 377.000000,  173.560912
 377.500000,  169.315313
 378.000000,  165.071206
 378.500000,  160.831063
 379.000000,  156.590973
 379.500000,  152.351020
 380.000000,  148.110477
 380.500000,  143.868364
 381.000000,  139.627697
 381.500000,  135.390881
 382.000000,  131.154104
 382.500000,  126.917431
 383.000000,  122.680189
 383.500000,  118.441434
 384.000000,  114.204169
 384.500000,  109.970869
 385.000000,  105.739023
 385.500000,  101.511048
 386.000000,   97.283098
 386.500000,   93.055219
 387.000000,   88.826735
 387.500000,   84.596645
 388.000000,   80.367979
 388.500000,   76.143102
 389.000000,   71.918261
 389.500000,   67.693514
 390.000000,   63.468207
 390.500000,   59.241411
 391.000000,   55.015712
 391.500000,   50.792931
 391.593887,   50.000000
 392.093887,   45.781811
 392.593887,   41.562725
 393.093887,   37.343447
 393.593887,   33.123946
 394.093887,   28.904355
 394.593887,   24.684661
 395.093887,   20.464161
 395.148864,   20.000000
 395.648864,   15.788428
 396.148864,   11.985278
 396.648864,    8.489108
 397.148864,    5.860910
 397.648864,    3.885096
 398.148864,    2.547560
 398.371648,    2.165354
 398.871648,    1.832679
 399.371648,    1.832679
 399.871648,    1.832679
 400.371648,    1.832679
 400.871648,    1.832679
 401.371648,    1.832679
 401.871648,    1.832679
 402.371648,    1.832679
 402.871648,    1.832679
 403.371648,    1.832679
 403.871648,    1.832679
 404.371648,    1.832679
 404.871648,    1.832679
 405.371648,    1.832679
 405.871648,    1.832679
 406.371648,    1.832679
 406.871648,    1.832679
 407.371648,    1.832679
 407.871648,    1.832679
 408.371648,    1.832679
 408.871648,    1.832679
 409.371648,    1.832679
 409.871648,    1.832679
 410.371648,    1.832679
 410.871648,    1.832679
 411.371648,    1.832679
 411.871648,    1.832679
 412.150232,    1.832679
