Time, Vertical Forces
   0.000100,    0.000003
   0.000656,    0.000148
   0.003553,    0.004339
   0.009873,    0.033504
   0.021049,    0.152279
   0.042892,    0.632187
   0.074376,    1.900344
   0.106697,    3.909653
   0.139153,    6.647938
   0.171554,   10.101140
   0.204172,   14.302968
   0.236845,   19.240989
   0.269898,   24.978307
   0.302670,   31.402696
   0.335927,   38.670642
   0.369272,   46.714146
   0.402835,   55.574083
   0.436125,   65.118423
   0.470142,   75.648407
   0.504071,   86.933082
   0.538516,   99.187727
   0.573350,  112.397479
   0.608344,  126.494555
   0.643621,  141.543214
   0.679128,  157.537848
   0.714847,  174.486300
   0.751093,  192.563035
   0.786957,  211.319528
   0.823221,  231.164986
   0.860450,  252.456670
   0.897682,  274.679633
   0.935264,  298.053968
   0.972803,  322.345400
   1.010898,  347.960352
   1.049837,  375.143994
   1.088578,  403.193320
   1.128126,  432.858872
   1.167569,  463.482231
   1.207484,  495.525116
   1.247171,  528.433898
   1.287779,  563.188486
   1.328257,  598.918700
   1.369662,  636.589218
   1.411172,  675.492338
   1.453456,  716.290782
   1.495246,  757.770596
   1.537709,  801.095688
   1.580691,  846.159617
   1.623720,  892.486511
   1.667850,  941.262025
   1.711521,  990.786420
   1.755513, 1041.935433
   1.800997, 1096.150071
   1.846590, 1151.849147
   1.891887, 1208.528250
   1.938157, 1267.803008
   1.984157, 1328.111941
   2.030676, 1390.497268
   2.077935, 1455.311869
   2.125456, 1521.943923
   2.173495, 1590.784904
   2.221372, 1660.876341
   2.270176, 1733.845501
   2.319343, 1808.907888
   2.368948, 1886.212294
   2.418354, 1964.775614
   2.468115, 2045.485730
   2.518802, 2129.323768
   2.569407, 2214.664794
   2.620936, 2303.243288
   2.672357, 2393.321339
   2.723833, 2485.178865
   2.775992, 2579.970049
   2.828395, 2676.941326
   2.881235, 2776.481800
   2.934128, 2877.887588
   2.988038, 2983.059855
   3.042775, 3091.718536
   3.097764, 3202.773645
   3.152673, 3315.559430
   3.207564, 3430.197088
   3.263442, 3548.833346
   3.318612, 3667.877707
   3.374122, 3789.569880
   3.429510, 3912.906963
   3.486137, 4040.973413
   3.543322, 4172.318828
   3.600707, 4306.159776
   3.657840, 4441.434302
   3.716052, 4581.332457
   3.774138, 4723.009719
   3.832916, 4868.484321
   3.891655, 5015.980810
   3.950889, 5166.860938
   4.010427, 5320.674416
   4.070427, 5477.869303
   4.130498, 5637.446916
   4.190843, 5799.962244
   4.251595, 5965.803901
   4.263762, 5999.286468
   4.270462, 6017.761012
   4.275589, 6031.918401
   4.279812, 6043.591824
   4.282291, 6050.448293
   4.284229, 6055.811784
   4.285647, 6059.737010
   4.286768, 6062.841598
   4.287667, 6065.331702
   4.288540, 6067.749951
   4.289280, 6069.798822
   4.289422, 6070.191950
   4.289613, 6070.723187
   4.289896, 6071.505506
   4.289916, 6071.563128
   4.289933, 6071.609612
   4.289938, 6071.622461
   4.289942, 6071.634133
   4.289984, 6071.750854
   4.290324, 6072.693210
   4.292408, 6078.471017
   4.300017, 6099.585016
   4.323033, 6163.669975
   4.369461, 6293.897502
   4.425318, 6452.274992
   4.480221, 6609.749514
   4.535728, 6770.772409
   4.591097, 6933.208704
   4.647392, 7100.211897
   4.703295, 7267.898523
   4.759325, 7437.805367
   4.816113, 7611.884717
   4.872923, 7787.916090
