Time, Vertical Forces
   0.000100, 217345.675961
   0.000656, 217345.675961
   0.003553, 217345.675961
   0.009873, 217345.675961
   0.021049, 217345.675961
   0.042892, 217345.675961
   0.074376, 217345.675961
   0.106697, 217345.675961
   0.139153, 217345.675961
   0.171554, 217345.675961
   0.204172, 217345.675961
   0.236845, 217345.675961
   0.269898, 217345.675961
   0.302670, 217345.675961
   0.335927, 217345.675961
   0.369272, 217345.675961
   0.402835, 217345.675961
   0.436125, 217345.675961
   0.470142, 217345.675961
   0.504071, 217345.675961
   0.538516, 217345.675961
   0.573350, 217345.675961
   0.608344, 217345.675961
   0.643621, 217345.675961
   0.679128, 217345.675961
   0.714847, 217345.675961
   0.751093, 217345.675961
   0.786957, 217345.675961
   0.823221, 217345.675961
   0.860450, 217345.675961
   0.897682, 217345.675961
   0.935264, 217345.675961
   0.972803, 217345.675961
   1.010898, 217345.675961
   1.049837, 217345.675961
   1.088578, 217345.675961
   1.128126, 217345.675961
   1.167569, 217345.675961
   1.207484, 217345.675961
   1.247171, 217345.675961
   1.287779, 217345.675961
   1.328257, 217345.675961
   1.369662, 217345.675961
   1.411172, 217345.675961
   1.453456, 217345.675961
   1.495246, 217345.675961
   1.537709, 217345.675961
   1.580691, 217345.675961
   1.623720, 217345.675961
   1.667850, 217345.675961
   1.711521, 217345.675961
   1.755513, 217345.675961
   1.800997, 217345.675961
   1.846590, 217345.675961
   1.891887, 217345.675961
   1.938157, 217345.675961
   1.984157, 217345.675961
   2.030676, 217345.675961
   2.077935, 217345.675961
   2.125456, 217345.675961
   2.173495, 217345.675961
   2.221372, 217345.675961
   2.270176, 217345.675961
   2.319343, 217345.675961
   2.368948, 217345.675961
   2.418354, 217345.675961
   2.468115, 217345.675961
   2.518802, 217345.675961
   2.569407, 217345.675961
   2.620936, 217345.675961
   2.672357, 217345.675961
   2.723833, 217345.675961
   2.775992, 217345.675961
   2.828395, 217345.675961
   2.881235, 217345.675961
   2.934128, 217345.675961
   2.988038, 217345.675961
   3.042775, 217345.675961
   3.097764, 217345.675961
   3.152673, 217345.675961
   3.207564, 217345.675961
   3.263442, 217345.675961
   3.318612, 217345.675961
   3.374122, 217345.675961
   3.429510, 217345.675961
   3.486137, 217345.675961
   3.543322, 217345.675961
   3.600707, 217345.675961
   3.657840, 217345.675961
   3.716052, 217345.675961
   3.774138, 217345.675961
   3.832916, 217345.675961
   3.891655, 217345.675961
   3.950889, 217345.675961
   4.010427, 217345.675961
   4.070427, 217345.675961
   4.130498, 217345.675961
   4.190843, 217345.675961
   4.251595, 217345.675961
   4.263762, 217345.675961
   4.270462, 217345.675961
   4.275589, 217345.675961
   4.279812, 217345.675961
   4.282291, 217345.675961
   4.284229, 217345.675961
   4.285647, 217345.675961
   4.286768, 217345.675961
   4.287667, 217345.675961
   4.288540, 217345.675961
   4.289280, 217345.675961
   4.289422, 217345.675961
   4.289613, 217345.675961
   4.289896, 217345.675961
   4.289916, 217345.675961
   4.289933, 217345.675961
   4.289938, 217345.675961
   4.289942, 217345.675961
   4.289984, 217345.675961
   4.290324, 217345.675961
   4.292408, 217345.675961
   4.300017, 217345.675961
   4.323033, 217345.675961
   4.369461, 217345.675961
   4.425318, 217345.675961
   4.480221, 217345.675961
   4.535728, 217345.675961
   4.591097, 217345.675961
   4.647392, 217345.675961
   4.703295, 217345.675961
