Speed, Forces
 142.145884, 36651.470027
 143.200205, 36512.158282
 144.254526, 36284.754525
 145.308847, 36043.575015
 146.363168, 35797.606644
 147.417489, 35552.200325
 148.471810, 35314.407013
 149.526131, 35074.919076
 150.580452, 34844.858049
 151.634773, 34624.351602
 152.689094, 34402.306617
 153.743415, 34179.336325
 154.797736, 33984.690588
 155.852057, 33788.714596
 156.906378, 33591.408350
 157.960699, 33392.771850
 159.015020, 33215.012233
 160.069341, 33051.020308
 161.123662, 32885.944655
 162.177983, 32719.785276
 163.232304, 32552.542170
 164.286625, 32384.215338
 165.340946, 32258.576834
 166.395267, 32132.297697
 167.449588, 32005.215883
 168.503909, 31877.331389
 169.558230, 31748.644218
 170.612551, 31619.154368
 171.666872, 31513.700422
 172.721193, 31424.507296
 173.775514, 31334.768053
 174.829835, 31244.482692
 175.884156, 31153.651214
 176.938477, 31062.273618
 177.992798, 30970.349905
 179.047119, 30877.880074
 180.101440, 30794.722412
 181.155761, 30748.220745
 182.210082, 30701.447650
 183.264403, 30654.403127
 184.318724, 30607.087175
 185.373045, 30559.499796
 186.427366, 30511.640988
 187.481687, 30463.510752
 188.536008, 30415.109088
 189.590329, 30366.435996
 190.644650, 30333.944958
 191.698971, 30329.257527
 192.753292, 30324.544246
 193.807613, 30319.805113
 194.861934, 30315.040129
 195.916255, 30310.249293
 196.970577, 30305.432606
 198.024898, 30300.590067
 199.079219, 30295.721677
 200.133540, 30290.827436
 201.187861, 30285.907344
 202.242182, 30280.961400
 203.296503, 30301.093961
 204.350824, 30337.940881
 205.405145, 30374.978400
 206.459466, 30412.206517
 207.513787, 30449.625233
 208.568108, 30487.234547
 209.622429, 30525.034460
 210.676750, 30563.025407
 211.731071, 30601.216281
 212.785392, 30639.636798
 213.839713, 30678.341251
 214.894034, 30717.410848
 215.948355, 30756.956107
 217.002676, 30797.119318
 218.056997, 30845.011288
 219.111318, 30925.810018
 220.165639, 31008.057168
 221.219960, 31092.048095
 222.274281, 31178.123239
 223.328602, 31266.670982
 224.382923, 31358.130567
 225.437244, 31452.995088
 226.491565, 31551.814538
 227.545886, 31655.198921
 228.600207, 31763.821432
 229.654528, 31878.421695
 230.708849, 31999.809069
 231.763170, 32128.866012
 232.817491, 32266.551513
 233.871812, 32413.904582
 234.926133, 32572.047801
 235.980454, 32742.190945
 237.034775, 32925.634659
 238.089096, 33156.727442
 239.143417, 33406.849318
 240.197738, 33674.914753
 241.252059, 33962.625875
 242.306380, 34271.794985
 243.360701, 34604.348613
 244.415022, 34962.331616
 245.469343, 35347.911346
 246.523664, 35763.381881
