Speed, Forces
 241.866137, 5980.865172
 243.394689, 5962.127777
 244.923241, 5943.272339
 246.451792, 5923.996064
 247.980344, 5903.632971
 249.508896, 5883.143973
 251.037447, 5862.529068
 252.565999, 5841.788257
 254.094551, 5823.633818
 255.623102, 5807.666551
 257.151654, 5791.603518
 258.680206, 5775.444719
 260.208757, 5759.190154
 261.737309, 5744.830364
 263.265861, 5733.256188
 264.794412, 5721.614617
 266.322964, 5709.905648
 267.851516, 5698.129283
 269.380067, 5686.285521
 270.908619, 5678.002811
 272.437171, 5670.751406
 273.965722, 5663.459201
 275.494274, 5656.126197
 277.022826, 5648.752393
 278.551377, 5641.337790
 280.079929, 5636.318012
 281.608481, 5633.382627
 283.137032, 5630.431267
 284.665584, 5627.463930
 286.194136, 5624.480616
 287.722687, 5621.481326
 289.251239, 5618.466060
 290.779791, 5618.024710
 292.308342, 5619.373564
 293.836894, 5620.729489
 295.365446, 5622.092486
 296.893997, 5623.462555
 298.422549, 5624.839697
 299.951101, 5626.223910
 301.479652, 5627.615195
 303.008204, 5632.345001
 304.536756, 5637.977832
 306.065307, 5643.639006
 307.593859, 5649.328525
 309.122411, 5655.046387
 310.650962, 5660.792593
 312.179514, 5666.567143
 313.708066, 5672.370037
 315.236617, 5678.201274
 316.765169, 5687.869248
 318.293721, 5697.806824
 319.822272, 5707.792238
 321.350824, 5717.825490
 322.879376, 5727.906581
 324.407927, 5738.035510
 325.936479, 5748.212277
 327.465031, 5758.436883
 328.993582, 5768.709327
 330.522134, 5779.029610
 332.050686, 5792.447108
 333.579237, 5806.720368
 335.107789, 5821.059181
 336.636341, 5835.463549
 338.164892, 5849.933471
 339.693444, 5864.468947
 341.221996, 5879.069977
 342.750547, 5893.736562
 344.279099, 5908.468701
 345.807651, 5923.266394
 347.336202, 5938.129641
 348.864754, 5953.058442
 350.393306, 5971.635033
 351.921857, 5990.355930
 353.450409, 6009.158316
 354.978961, 6028.042193
 356.507512, 6047.007560
 358.036064, 6066.054416
 359.564616, 6085.182763
 361.093167, 6104.392600
 362.621719, 6123.683927
 364.150271, 6143.056744
 365.678822, 6162.511051
 367.207374, 6182.046848
 368.735926, 6201.664135
 370.264477, 6221.373822
 371.793029, 6244.591365
 373.321581, 6267.909167
 374.850132, 6291.332781
 376.378684, 6314.870172
 377.907236, 6338.531857
 379.435787, 6362.331048
 380.964339, 6386.283801
 382.492891, 6410.409163
 384.021442, 6434.729330
 385.549994, 6459.269796
 387.078546, 6484.059511
 388.607097, 6509.131042
 390.135649, 6534.520735
 391.664201, 6560.268877
 393.192752, 6586.419862
