Time, Horizontal Forces
   0.000000, -6099.618313
   1.000000, -6095.545227
   2.000000, -6089.424327
   3.000000, -6088.287462
   4.000000, -6092.790213
   5.000000, -6092.711133
   6.000000, -6088.087795
   7.000000, -6083.024682
   8.000000, -6089.328734
   9.000000, -6091.195130
  10.000000, -6088.577803
  11.000000, -6081.621429
  12.000000, -6083.648944
  13.000000, -6087.910348
  14.000000, -6087.820508
  15.000000, -6083.415824
  16.000000, -6074.915763
  17.000000, -6079.967815
  18.000000, -6083.115618
  19.000000, -6082.135449
  20.000000, -6077.099966
  21.000000, -6069.701372
  22.000000, -6076.753109
  23.000000, -6079.929567
  24.000000, -6079.124874
  25.000000, -6074.403214
  26.000000, -6065.994923
  27.000000, -6073.512133
  28.000000, -6077.450934
  29.000000, -6077.520173
  30.000000, -6073.746081
  31.000000, -6066.318271
  32.000000, -6068.303283
  33.000000, -6073.605049
  34.000000, -6075.202857
  35.000000, -6073.056684
  36.000000, -6067.286224
  37.000000, -6059.302629
  38.000000, -6066.641985
  39.000000, -6070.571137
  40.000000, -6070.948609
  41.000000, -6067.785260
  42.000000, -6061.242780
  43.000000, -6055.394236
  44.000000, -6062.475838
  45.000000, -6066.340086
  46.000000, -6066.846777
  47.000000, -6063.999884
  48.000000, -6057.946402
  49.000000, -6049.745792
  50.000000, -6057.719744
  51.000000, -6062.686407
  52.000000, -6064.456901
  53.000000, -6062.980095
  54.000000, -6058.343864
  55.000000, -6050.770392
  56.000000, -6048.244517
  57.000000, -6055.188708
  58.000000, -6059.256352
  59.000000, -6060.295838
  60.000000, -6058.286022
  61.000000, -6053.336252
  62.000000, -6045.680814
  63.000000, -6039.948271
  64.000000, -6047.443298
  65.000000, -6052.404474
  66.000000, -6054.639347
  67.000000, -6054.073450
  68.000000, -6050.752701
  69.000000, -6044.840632
  70.000000, -6036.610608
  71.000000, -6035.943999
  72.000000, -6043.498803
  73.000000, -6048.705642
  74.000000, -6051.359925
  75.000000, -6051.367860
  76.000000, -6048.749734
  77.000000, -6043.638284
  78.000000, -6036.272262
  79.000000, -6026.985503
  80.000000, -6031.175589
  81.000000, -6038.316139
  82.000000, -6043.353397
  83.000000, -6046.087950
  84.000000, -6046.420613
  85.000000, -6044.356027
  86.000000, -6040.001773
  87.000000, -6033.563070
  88.000000, -6025.333323
  89.000000, -6015.680949
  90.000000, -6024.453133
  91.000000, -6031.993901
  92.000000, -6037.721879
  93.000000, -6041.405449
  94.000000, -6042.902537
  95.000000, -6042.166145
  96.000000, -6039.245743
  97.000000, -6034.284503
  98.000000, -6027.512524
  99.000000, -6019.236356
 100.000000, -6009.825317
 101.000000, -6004.882751
 102.000000, -6014.044916
 103.000000, -6022.180684
 104.000000, -6028.948471
 105.000000, -6034.068006
 106.000000, -6037.332040
 107.000000, -6038.614818
 108.000000, -6037.876981
 109.000000, -6035.166692
 110.000000, -6030.616985
 111.000000, -6024.439464
 112.000000, -6016.914654
 113.000000, -6008.379445
 114.000000, -5999.212185
 115.000000, -5989.816075
 116.000000, -5980.601597
 117.000000, -5971.968728
 118.000000, -5964.289711
 119.000000, -5957.893115
 120.000000, -5953.049868
 121.000000, -5949.961863
 122.000000, -5948.753604
 123.000000, -5949.467249
 124.000000, -5952.061260
 125.000000, -5956.412682
 126.000000, -5962.322966
 127.000000, -5969.527043
 128.000000, -5977.705255
 129.000000, -5986.497602
 130.000000, -5995.519669
 131.000000, -6004.379534
 132.000000, -6012.694902
 133.000000, -6020.109714
 134.000000, -6026.309513
 135.000000, -6031.034892
 136.000000, -6034.092448
 137.000000, -6035.362791
 138.000000, -6034.805262
 139.000000, -6032.459185
 140.000000, -6028.441633
 141.000000, -6022.941806
 142.000000, -6016.212313
 143.000000, -6008.557745
 144.000000, -6000.321060
 145.000000, -5991.868372
 146.000000, -5983.572839
 147.000000, -5975.798324
 148.000000, -5968.883569
 149.000000, -5963.127538
 150.000000, -5958.776594
 151.000000, -5956.014028
 152.000000, -5954.952409
 153.000000, -5955.629064
 154.000000, -5958.004887
 155.000000, -5961.966498
 156.000000, -5967.331656
 157.000000, -5973.857673
 158.000000, -5981.252438
 159.000000, -5989.187556
 160.000000, -5997.313022
 161.000000, -6005.272748
 162.000000, -6012.720281
 163.000000, -6019.333990
 164.000000, -6024.831075
 165.000000, -6028.979764
 166.000000, -6031.609191
 167.000000, -6032.616518
 168.000000, -6031.971018
 169.000000, -6029.714951
 170.000000, -6025.961223
 171.000000, -6020.887950
 172.000000, -6014.730187
 173.000000, -6007.769209
 174.000000, -6000.319824
 175.000000, -5992.716290
 176.000000, -5985.297465
 177.000000, -5978.391836
 178.000000, -5972.303104
 179.000000, -5967.296925
 180.000000, -5963.589419
 181.000000, -5961.337919
 182.000000, -5960.634362
 183.000000, -5961.501616
 184.000000, -5963.892877
 185.000000, -5967.694154
 186.000000, -5972.729720
 187.000000, -5978.770280
 188.000000, -5985.543465
 189.000000, -5992.746184
 190.000000, -6000.058275
 191.000000, -6007.156834
 192.000000, -6013.730577
 193.000000, -6019.493606
 194.000000, -6024.197948
 195.000000, -6027.644334
 196.000000, -6029.690740
 197.000000, -6030.258324
 198.000000, -6029.334510
 199.000000, -6026.973116
 200.000000, -6023.291517
 201.000000, -6018.465009
 202.000000, -6012.718638
 203.000000, -6006.316871
 204.000000, -5999.551571
 205.000000, -5992.728848
 206.000000, -5986.155340
 207.000000, -5980.124562
 208.000000, -5974.903917
 209.000000, -5970.722939
 210.000000, -5967.763291
 211.000000, -5966.150956
 212.000000, -5965.950942
 213.000000, -5967.164754
 214.000000, -5969.730703
 215.000000, -5973.527047
 216.000000, -5978.377803
 217.000000, -5984.060955
 218.000000, -5990.318680
 219.000000, -5996.869122
 220.000000, -6003.419180
 221.000000, -6009.677721
 222.000000, -6015.368623
 223.000000, -6020.243069
 224.000000, -6024.090533
 225.000000, -6026.747973
 226.000000, -6028.106840
 227.000000, -6028.117586
 228.000000, -6026.791497
 229.000000, -6024.199783
 230.000000, -6020.469987
 231.000000, -6015.779889
 232.000000, -6010.349194
 233.000000, -6004.429395
 234.000000, -5998.292276
 235.000000, -5992.217572
 236.000000, -5986.480347
 237.000000, -5981.338664
 238.000000, -5977.022083
 239.000000, -5973.721506
 240.000000, -5971.580827
 241.000000, -5970.690735
 242.000000, -5971.084952
 243.000000, -5972.739057
 244.000000, -5975.571950
 245.000000, -5979.449850
 246.000000, -5984.192670
 247.000000, -5989.582439
 248.000000, -5995.373391
 249.000000, -6001.303262
 250.000000, -6007.105256
 251.000000, -6012.520156
 252.000000, -6017.308002
 253.000000, -6021.258841
 254.000000, -6024.202031
 255.000000, -6026.013715
 256.000000, -6026.622119
 257.000000, -6026.010460
 258.000000, -6024.217336
 259.000000, -6021.334616
 260.000000, -6017.502918
 261.000000, -6012.904921
 262.000000, -6007.756805
 263.000000, -6002.298239
 264.000000, -5996.781358
 265.000000, -5991.459249
 266.000000, -5986.574464
 267.000000, -5982.348077
 268.000000, -5978.969781
 269.000000, -5976.589465
 270.000000, -5975.310648
 271.000000, -5975.186058
 272.000000, -5976.215548
 273.000000, -5978.346424
 274.000000, -5981.476177
 275.000000, -5985.457459
 276.000000, -5990.105083
 277.000000, -5995.204712
 278.000000, -6000.522821
 279.000000, -6005.817486
 280.000000, -6010.849482
 281.000000, -6015.393202
 282.000000, -6019.246867
 283.000000, -6022.241601
 284.000000, -6024.248923
 285.000000, -6025.186360
 286.000000, -6025.020907
 287.000000, -6023.770205
 288.000000, -6021.501401
 289.000000, -6018.327742
 290.000000, -6014.403096
 291.000000, -6009.914641
 292.000000, -6005.074084
 293.000000, -6000.107815
 294.000000, -5995.246447
 295.000000, -5990.714230
 296.000000, -5986.718821
 297.000000, -5983.441870
 298.000000, -5981.030861
 299.000000, -5979.592559
 300.000000, -5979.188364
 301.000000, -5979.831777
 302.000000, -5981.488078
 303.000000, -5984.076223
 304.000000, -5987.472862
 305.000000, -5991.518278
 306.000000, -5996.023974
 307.000000, -6000.781533
 308.000000, -6005.572346
 309.000000, -6010.177755
 310.000000, -6014.389131
 311.000000, -6018.017426
 312.000000, -6020.901764
 313.000000, -6022.916672
 314.000000, -6023.977630
 315.000000, -6024.044703
 316.000000, -6023.124076
 317.000000, -6021.267466
 318.000000, -6018.569428
 319.000000, -6015.162704
 320.000000, -6011.211842
 321.000000, -6006.905387
 322.000000, -6002.447015
 323.000000, -5998.046027
 324.000000, -5993.907634
 325.000000, -5990.223501
 326.000000, -5987.162967
 327.000000, -5984.865349
 328.000000, -5983.433685
 329.000000, -5982.930185
 330.000000, -5983.373604
 331.000000, -5984.738641
 332.000000, -5986.957389
 333.000000, -5989.922739
 334.000000, -5993.493600
 335.000000, -5997.501653
 336.000000, -6001.759330
 337.000000, -6006.068636
 338.000000, -6010.230396
 339.000000, -6014.053489
 340.000000, -6017.363637
 341.000000, -6020.011335
 342.000000, -6021.878550
 343.000000, -6022.883868
 344.000000, -6022.985848
 345.000000, -6022.184385
 346.000000, -6020.519990
 347.000000, -6018.070912
 348.000000, -6014.948049
 349.000000, -6011.287482
 350.000000, -6007.240129
 351.000000, -6002.956974
 352.000000, -5998.565374
 352.366877, -5996.942206
