Time, Horizontal Forces
   0.000000, 6766.409863
   1.000000, 6770.051240
   2.000000, 6773.567736
   3.000000, 6776.882973
   4.000000, 6780.330997
   5.000000, 6783.851662
   6.000000, 6787.294953
   7.000000, 6790.526780
   8.000000, 6793.826463
   9.000000, 6797.260445
  10.000000, 6800.681962
  11.000000, 6803.945688
  12.000000, 6807.054002
  13.000000, 6810.335262
  14.000000, 6813.685085
  15.000000, 6816.960633
  16.000000, 6820.023114
  17.000000, 6822.993264
  18.000000, 6826.129027
  19.000000, 6829.300273
  20.000000, 6832.371900
  21.000000, 6835.215290
  22.000000, 6838.070538
  23.000000, 6841.094354
  24.000000, 6844.157005
  25.000000, 6847.127914
  26.000000, 6849.881224
  27.000000, 6852.612337
  28.000000, 6855.534952
  29.000000, 6858.523482
  30.000000, 6861.450256
  31.000000, 6864.191035
  32.000000, 6866.764426
  33.000000, 6869.530127
  34.000000, 6872.409673
  35.000000, 6875.279653
  36.000000, 6878.017837
  37.000000, 6880.509186
  38.000000, 6883.002719
  39.000000, 6885.682617
  40.000000, 6888.433435
  41.000000, 6891.137427
  42.000000, 6893.679584
  43.000000, 6895.963551
  44.000000, 6898.314281
  45.000000, 6900.846226
  46.000000, 6903.450184
  47.000000, 6906.014571
  48.000000, 6908.430187
  49.000000, 6910.595186
  50.000000, 6912.763599
  51.000000, 6915.146627
  52.000000, 6917.641110
  53.000000, 6920.139781
  54.000000, 6922.535866
  55.000000, 6924.727649
  56.000000, 6926.670161
  57.000000, 6928.760807
  58.000000, 6931.034231
  59.000000, 6933.392047
  60.000000, 6935.732881
  61.000000, 6937.956727
  62.000000, 6939.969212
  63.000000, 6941.699975
  64.000000, 6943.511618
  65.000000, 6945.530348
  66.000000, 6947.668394
  67.000000, 6949.833440
  68.000000, 6951.932595
  69.000000, 6953.876376
  70.000000, 6955.582525
  71.000000, 6957.053602
  72.000000, 6958.719203
  73.000000, 6960.597326
  74.000000, 6962.606061
  75.000000, 6964.658416
  76.000000, 6966.666084
  77.000000, 6968.543232
  78.000000, 6970.210172
  79.000000, 6971.596745
  80.000000, 6972.832355
  81.000000, 6974.316262
  82.000000, 6976.003253
  83.000000, 6977.819532
  84.000000, 6979.686225
  85.000000, 6981.522790
  86.000000, 6983.250494
  87.000000, 6984.795784
  88.000000, 6986.093418
  89.000000, 6987.089226
  90.000000, 6988.059683
  91.000000, 6989.307319
  92.000000, 6990.776727
