Speed, Power
 130.327411, 3074.533628
 131.993383, 3092.375571
 133.659354, 3110.913154
 135.325325, 3130.115654
 136.991296, 3148.836237
 138.657268, 3167.074901
 140.323239, 3184.831648
 141.989210, 3202.106477
 143.655182, 3218.899388
 145.321153, 3235.210380
 146.987124, 3251.039455
 148.653095, 3266.386612
 150.319067, 3281.251851
 151.985038, 3295.635172
 153.651009, 3309.536575
 155.316981, 3323.563395
 156.982952, 3339.172715
 158.648923, 3354.356687
 160.314895, 3369.115311
 161.980866, 3383.448586
 163.646837, 3397.356512
 165.312808, 3410.839090
 166.978780, 3423.896319
 168.644751, 3436.528199
 170.310722, 3448.734731
 171.976694, 3460.515914
 173.642665, 3471.871748
 175.308636, 3482.802234
 176.974608, 3493.307372
 178.640579, 3505.609622
 180.306550, 3517.659092
 181.972521, 3529.327090
 183.638493, 3540.613615
 185.304464, 3551.518666
 186.970435, 3562.042245
 188.636407, 3572.184350
 190.302378, 3581.944983
 191.968349, 3591.324142
 193.634321, 3600.321828
 195.300292, 3608.938041
 196.966263, 3617.172781
 198.632234, 3625.026048
 200.298206, 3633.860201
 201.964177, 3643.045594
 203.630148, 3651.883891
 205.296120, 3660.375091
 206.962091, 3668.519196
 208.628062, 3676.316204
 210.294034, 3683.766117
 211.960005, 3690.868933
 213.625976, 3697.624652
 215.291947, 3704.033276
 216.957919, 3710.094804
 218.623890, 3715.809235
 220.289861, 3721.176570
 221.955833, 3727.330553
 223.621804, 3735.068838
 225.287775, 3742.505570
 226.953747, 3749.640750
 228.619718, 3756.474377
 230.285689, 3763.006451
 231.951660, 3769.236973
 233.617632, 3775.165942
 235.283603, 3780.793359
 236.949574, 3786.119222
 238.615546, 3791.143534
 240.281517, 3795.866292
 241.947488, 3800.287498
 243.613459, 3804.645914
 245.279431, 3811.192382
 246.945402, 3817.474337
 248.611373, 3823.491781
 250.277345, 3829.244713
 251.943316, 3834.733133
 253.609287, 3839.957042
 255.275259, 3844.916438
 256.941230, 3849.611322
 258.607201, 3854.041694
 260.273172, 3858.207555
 261.939144, 3862.108903
 263.605115, 3865.745739
 265.271086, 3869.118064
 266.937058, 3874.117237
 268.603029, 3879.343543
 270.269000, 3884.334750
 271.934972, 3889.090860
 273.600943, 3893.611871
 275.266914, 3897.897785
 276.932885, 3901.948601
 278.598857, 3905.764319
 280.264828, 3909.344939
 281.930799, 3912.690461
 283.596771, 3915.800885
 285.262742, 3918.676212
 286.928713, 3921.316440
 288.594685, 3924.722163
 290.260656, 3928.844217
 291.926627, 3932.753513
 293.592598, 3936.450053
 295.258570, 3939.933837
