Speed, Power
 130.327411, 2207.142989
 131.993383, 2076.276953
 133.659354, 1991.827636
 135.325325, 1942.890243
 136.991296, 1898.261560
 138.657268, 1874.049518
 140.323239, 1848.122346
 141.989210, 1826.417690
 143.655182, 1811.198988
 145.321153, 1794.697819
 146.987124, 1777.752766
 148.653095, 1766.837877
 150.319067, 1754.872684
 151.985038, 1741.845417
 153.651009, 1730.370484
 155.316981, 1722.949262
 156.982952, 1714.680963
 158.648923, 1705.556502
 160.314895, 1695.947191
 161.980866, 1692.637679
 163.646837, 1688.678924
 165.312808, 1684.064249
 166.978780, 1678.786974
 168.644751, 1673.475919
 170.310722, 1674.582634
 171.976694, 1675.234468
 173.642665, 1675.426973
 175.308636, 1675.155697
 176.974608, 1674.416193
 178.640579, 1675.141923
 180.306550, 1681.435447
 181.972521, 1687.469192
 183.638493, 1693.240759
 185.304464, 1698.747747
 186.970435, 1703.987756
 188.636407, 1708.958385
 190.302378, 1715.698596
 191.968349, 1728.236458
 193.634321, 1740.709420
 195.300292, 1753.116921
 196.966263, 1765.458395
 198.632234, 1777.733280
 200.298206, 1789.941014
 201.964177, 1802.081032
 203.630148, 1814.152771
 205.296120, 1830.900957
 206.962091, 1850.038752
 208.628062, 1869.280325
 210.294034, 1888.626511
 211.960005, 1908.078145
 213.625976, 1927.636063
 215.291947, 1947.301099
 216.957919, 1967.074090
 218.623890, 1986.955870
 220.289861, 2006.947276
 221.955833, 2027.049141
 223.621804, 2052.766707
 225.287775, 2080.271039
 226.953747, 2108.047279
 228.619718, 2136.097439
 230.285689, 2164.423528
 231.951660, 2193.027557
 233.617632, 2221.911538
 235.283603, 2251.077481
 236.949574, 2280.527397
 238.615546, 2310.263296
 240.281517, 2340.287189
 241.947488, 2370.601087
 243.613459, 2401.207001
 245.279431, 2432.106941
 246.945402, 2465.578456
 248.611373, 2504.113801
 250.277345, 2543.090925
 251.943316, 2582.512788
 253.609287, 2622.382351
 255.275259, 2662.702573
 256.941230, 2703.476415
 258.607201, 2744.706838
 260.273172, 2786.396803
 261.939144, 2828.549268
 263.605115, 2871.167196
 265.271086, 2914.253546
 266.937058, 2957.811279
 268.603029, 3001.843354
 270.269000, 3046.352734
 271.934972, 3091.342377
 273.600943, 3136.815244
 275.266914, 3182.774296
 276.932885, 3229.222494
 278.598857, 3276.162797
 280.264828, 3323.598166
 281.930799, 3377.432807
 283.596771, 3433.196182
 285.262742, 3489.592430
 286.928713, 3546.625268
 288.594685, 3604.298414
 290.260656, 3662.615585
 291.926627, 3721.580501
 293.592598, 3781.196877
 295.258570, 3841.468433
