Speed (CAS), Efficiency
  60.001095,    8.154134
  60.744847,    8.750112
  61.488598,    9.215187
  62.232350,    9.535069
  62.976101,    9.864439
  63.719853,   10.087881
  64.463604,   10.324489
  65.207356,   10.558510
  65.951107,   10.745695
  66.694859,   10.941877
  67.438610,   11.147680
  68.182361,   11.325378
  68.926113,   11.500669
  69.669864,   11.683464
  70.413616,   11.874223
  71.157367,   12.028651
  71.901119,   12.184562
  72.644870,   12.346253
  73.388622,   12.514025
  74.132373,   12.663624
  74.876125,   12.791506
  75.619876,   12.923314
  76.363628,   13.059210
  77.107379,   13.199368
  77.851130,   13.324204
  78.594882,   13.416503
  79.338633,   13.510985
  80.082385,   13.607716
  80.826136,   13.706765
  81.569888,   13.808202
  82.313639,   13.892703
  83.057391,   13.940195
  83.801142,   13.988444
  84.544894,   14.037463
  85.288645,   14.087265
  86.032396,   14.137862
  86.776148,   14.189268
  87.519899,   14.234397
  88.263651,   14.229180
  89.007402,   14.223924
  89.751154,   14.218627
  90.494905,   14.213289
  91.238657,   14.207912
  91.982408,   14.202495
  92.726160,   14.197038
  93.469911,   14.191542
  94.213663,   14.173459
  94.957414,   14.120920
  95.701165,   14.068361
  96.444917,   14.015785
  97.188668,   13.963199
  97.932420,   13.910606
  98.676171,   13.858012
  99.419923,   13.805421
 100.163674,   13.752836
 100.907426,   13.700264
 101.651177,   13.647707
 102.394929,   13.593880
 103.138680,   13.501777
 103.882432,   13.410260
 104.626183,   13.319330
 105.369934,   13.228991
 106.113686,   13.139241
 106.857437,   13.050082
 107.601189,   12.961515
 108.344940,   12.873540
 109.088692,   12.786158
 109.832443,   12.699368
 110.576195,   12.613171
 111.319946,   12.527566
 112.063698,   12.442552
 112.807449,   12.358130
 113.551201,   12.270811
 114.294952,   12.159164
 115.038703,   12.048821
 115.782455,   11.939767
 116.526206,   11.831985
 117.269958,   11.725460
 118.013709,   11.620176
 118.757461,   11.516118
 119.501212,   11.413271
 120.244964,   11.311620
 120.988715,   11.211149
 121.732467,   11.111844
 122.476218,   11.013690
 123.219969,   10.916673
 123.963721,   10.820778
 124.707472,   10.725991
 125.451224,   10.632298
 126.194975,   10.539685
 126.938727,   10.448138
 127.682478,   10.357643
 128.426230,   10.268188
 129.169981,   10.179758
 129.913733,   10.075255
 130.657484,    9.971683
 131.401236,    9.869646
 132.144987,    9.769114
 132.888738,    9.670059
 133.632490,    9.572453
