Speed (CAS), Efficiency
  60.001095,    8.154134
  60.857661,    8.829459
  61.714227,    9.309536
  62.570793,    9.689461
  63.427359,    9.998497
  64.283925,   10.266063
  65.140491,   10.542102
  65.997057,   10.757549
  66.853623,   10.984979
  67.710189,   11.217794
  68.566755,   11.415064
  69.423321,   11.622011
  70.279887,   11.839315
  71.136453,   12.024348
  71.993019,   12.204222
  72.849585,   12.391811
  73.706150,   12.587582
  74.562716,   12.737149
  75.419282,   12.887369
  76.275848,   13.042953
  77.132414,   13.204162
  77.988980,   13.341149
  78.845546,   13.448099
  79.702112,   13.557973
  80.558678,   13.670875
  81.415244,   13.786911
  82.271810,   13.890054
  83.128376,   13.944767
  83.984942,   14.000486
  84.841508,   14.057230
  85.698074,   14.115019
  86.554640,   14.173872
  87.411206,   14.233812
  88.267772,   14.229151
  89.124337,   14.223093
  89.980903,   14.216982
  90.837469,   14.210818
  91.694035,   14.204600
  92.550601,   14.198330
  93.407167,   14.192007
  94.263733,   14.169923
  95.120299,   14.109411
  95.976865,   14.048873
  96.833431,   13.988317
  97.689997,   13.927749
  98.546563,   13.867177
  99.403129,   13.806608
 100.259695,   13.746048
 101.116261,   13.685505
 101.972827,   13.624984
 102.829393,   13.540007
 103.685959,   13.434378
 104.542524,   13.329529
 105.399090,   13.225461
 106.255656,   13.122176
 107.112222,   13.019675
 107.968788,   12.917960
 108.825354,   12.817029
 109.681920,   12.716885
 110.538486,   12.617527
 111.395052,   12.518954
 112.251618,   12.421166
 113.108184,   12.324162
 113.964750,   12.208570
 114.821316,   12.080939
 115.677882,   11.955023
 116.534448,   11.830798
 117.391014,   11.708239
 118.247580,   11.587324
 119.104146,   11.468028
 119.960711,   11.350329
 120.817277,   11.234204
 121.673843,   11.119629
 122.530409,   11.006583
 123.386975,   10.895043
 124.243541,   10.784987
 125.100107,   10.676394
 125.956673,   10.569242
 126.813239,   10.463510
 127.669805,   10.359177
 128.526371,   10.256222
 129.382937,   10.150126
 130.239503,   10.029699
 131.096069,    9.911329
 131.952635,    9.794971
 132.809201,    9.680582
 133.665767,    9.568120
 134.522333,    9.457542
 135.378898,    9.348809
 136.235464,    9.241880
 137.092030,    9.136718
 137.948596,    9.033286
 138.805162,    8.931547
 139.661728,    8.831464
 140.518294,    8.733005
 141.374860,    8.636135
 142.231426,    8.540820
 143.087992,    8.447030
 143.944558,    8.354732
 144.801124,    8.263896
