Speed (TAS), Efficiency
 143.626981,    8.370203
 145.112018,    8.915140
 146.597055,    9.395170
 148.082092,    9.678917
 149.567129,    9.980377
 151.052166,   10.258610
 152.537203,   10.467450
 154.022240,   10.687143
 155.507277,   10.918524
 156.992314,   11.101488
 158.477351,   11.283827
 159.962388,   11.474060
 161.447425,   11.672684
 162.932462,   11.846493
 164.417499,   12.016607
 165.902536,   12.193289
 167.387573,   12.376905
 168.872610,   12.562803
 170.357647,   12.715682
 171.842684,   12.873717
 173.327721,   13.037153
 174.812758,   13.206254
 176.297794,   13.381299
 177.782831,   13.523780
 179.267868,   13.660741
 180.752905,   13.801679
 182.237942,   13.946755
 183.722979,   14.096139
 185.208016,   14.250010
 186.693053,   14.373289
 188.178090,   14.480953
 189.663127,   14.591114
 191.148164,   14.703851
 192.633201,   14.819243
 194.118238,   14.937375
 195.603275,   15.058335
 197.088312,   15.157147
 198.573349,   15.225307
 200.058386,   15.294601
 201.543423,   15.365052
 203.028460,   15.436684
 204.513497,   15.509520
 205.998534,   15.583585
 207.483571,   15.658904
 208.968608,   15.735504
 210.453645,   15.766494
 211.938682,   15.785272
 213.423718,   15.804228
 214.908755,   15.823362
 216.393792,   15.842675
 217.878829,   15.862170
 219.363866,   15.881846
 220.848903,   15.901705
 222.333940,   15.921748
 223.818977,   15.941977
 225.304014,   15.953825
 226.789051,   15.924667
 228.274088,   15.895424
 229.759125,   15.866099
 231.244162,   15.836693
 232.729199,   15.807207
 234.214236,   15.777643
 235.699273,   15.748003
 237.184310,   15.718287
 238.669347,   15.688498
 240.154384,   15.658637
 241.639421,   15.628704
 243.124458,   15.598703
 244.609495,   15.568634
 246.094532,   15.507899
 247.579569,   15.434496
 249.064606,   15.361350
 250.549642,   15.288462
 252.034679,   15.215835
 253.519716,   15.143472
 255.004753,   15.071375
 256.489790,   14.999546
 257.974827,   14.927988
 259.459864,   14.856701
 260.944901,   14.785689
 262.429938,   14.714953
 263.914975,   14.644495
 265.400012,   14.574317
 266.885049,   14.504419
 268.370086,   14.434805
 269.855123,   14.365475
 271.340160,   14.296430
 272.825197,   14.200946
 274.310234,   14.100713
 275.795271,   14.001352
 277.280308,   13.902856
 278.765345,   13.805218
 280.250382,   13.708432
 281.735419,   13.612490
 283.220456,   13.517384
 284.705493,   13.423109
 286.190530,   13.329657
 287.675567,   13.237021
 289.160603,   13.145195
 290.645640,   13.054170
