Speed (TAS), Efficiency
 153.912814,    8.370203
 155.246627,    8.842447
 156.580439,    9.233673
 157.914251,    9.540034
 159.248063,    9.782764
 160.581876,   10.040373
 161.915688,   10.264493
 163.249500,   10.439068
 164.583313,   10.621192
 165.917125,   10.811345
 167.250937,   10.992450
 168.584750,   11.140874
 169.918562,   11.294590
 171.252374,   11.453869
 172.586186,   11.619005
 173.919999,   11.775634
 175.253811,   11.915520
 176.587623,   12.059877
 177.921436,   12.208909
 179.255248,   12.362836
 180.589060,   12.521887
 181.922873,   12.654083
 183.256685,   12.784438
 184.590497,   12.918488
 185.924309,   13.056383
 187.258122,   13.198279
 188.591934,   13.344341
 189.925746,   13.474067
 191.259559,   13.587397
 192.593371,   13.703464
 193.927183,   13.822358
 195.260996,   13.944175
 196.594808,   14.069017
 197.928620,   14.196987
 199.262432,   14.320044
 200.596245,   14.409087
 201.930057,   14.499850
 203.263869,   14.592377
 204.597682,   14.686714
 205.931494,   14.782907
 207.265306,   14.881006
 208.599119,   14.981062
 209.932931,   15.083127
 211.266743,   15.159865
 212.600555,   15.216954
 213.934368,   15.274838
 215.268180,   15.333531
 216.601992,   15.393045
 217.935805,   15.453395
 219.269617,   15.514595
 220.603429,   15.576660
 221.937242,   15.639604
 223.271054,   15.703443
 224.604866,   15.755714
 225.938678,   15.771355
 227.272491,   15.787121
 228.606303,   15.803011
 229.940115,   15.819026
 231.273928,   15.835167
 232.607740,   15.851435
 233.941552,   15.867830
 235.275365,   15.884354
 236.609177,   15.901005
 237.942989,   15.917787
 239.276801,   15.934698
 240.610614,   15.951740
 241.944426,   15.944576
 243.278238,   15.920121
 244.612051,   15.895606
 245.945863,   15.871033
 247.279675,   15.846403
 248.613488,   15.821717
 249.947300,   15.796976
 251.281112,   15.772180
 252.614924,   15.747330
 253.948737,   15.722428
 255.282549,   15.697474
 256.616361,   15.672468
 257.950174,   15.647413
 259.283986,   15.622308
 260.617798,   15.597155
 261.951611,   15.571954
 263.285423,   15.527922
 264.619235,   15.466324
 265.953047,   15.404906
 267.286860,   15.343669
 268.620672,   15.282613
 269.954484,   15.221741
 271.288297,   15.161055
 272.622109,   15.100555
 273.955921,   15.040242
 275.289734,   14.980119
 276.623546,   14.920186
 277.957358,   14.860444
 279.291170,   14.800895
 280.624983,   14.741539
 281.958795,   14.682378
 283.292607,   14.623413
 284.626420,   14.564645
 285.960232,   14.506075
