Speed (TAS), Efficiency
 134.317111,    8.370203
 135.942782,    8.993188
 137.568453,    9.491592
 139.194125,    9.830497
 140.819796,   10.194410
 142.445467,   10.436066
 144.071139,   10.692435
 145.696810,   10.959962
 147.322481,   11.167088
 148.948153,   11.384627
 150.573824,   11.613342
 152.199495,   11.825899
 153.825166,   12.024749
 155.450838,   12.232624
 157.076509,   12.450114
 158.702180,   12.647589
 160.327852,   12.830405
 161.953523,   13.020529
 163.579194,   13.218378
 165.204866,   13.422384
 166.830537,   13.579674
 168.456208,   13.742291
 170.081879,   13.910485
 171.707551,   14.084522
 173.333222,   14.264689
 174.958893,   14.401520
 176.584565,   14.528563
 178.210236,   14.659074
 179.835907,   14.793180
 181.461579,   14.931014
 183.087250,   15.072716
 184.712921,   15.176655
 186.338592,   15.256934
 187.964264,   15.338782
 189.589935,   15.422236
 191.215606,   15.507333
 192.841278,   15.594113
 194.466949,   15.682616
 196.092620,   15.756835
 197.718292,   15.778727
 199.343963,   15.800862
 200.969634,   15.823240
 202.595305,   15.845865
 204.220977,   15.868738
 205.846648,   15.891860
 207.472319,   15.915234
 209.097991,   15.938861
 210.723662,   15.953326
 212.349333,   15.919184
 213.975005,   15.884927
 215.600676,   15.850557
 217.226347,   15.816078
 218.852019,   15.781490
 220.477690,   15.746798
 222.103361,   15.712002
 223.729032,   15.677107
 225.354704,   15.642113
 226.980375,   15.607023
 228.606046,   15.571840
 230.231718,   15.503188
 231.857389,   15.417309
 233.483060,   15.331782
 235.108732,   15.246611
 236.734403,   15.161800
 238.360074,   15.077352
 239.985745,   14.993271
 241.611417,   14.909561
 243.237088,   14.826225
 244.862759,   14.743266
 246.488431,   14.660687
 248.114102,   14.578490
 249.739773,   14.496678
 251.365445,   14.415254
 252.991116,   14.334220
 254.616787,   14.238989
 256.242458,   14.121358
 257.868130,   14.004925
 259.493801,   13.889677
 261.119472,   13.775604
 262.745144,   13.662695
 264.370815,   13.550937
 265.996486,   13.440321
 267.622158,   13.330834
 269.247829,   13.222465
 270.873500,   13.115204
 272.499172,   13.009039
 274.124843,   12.903959
 275.750514,   12.799952
 277.376185,   12.697009
 279.001857,   12.595117
 280.627528,   12.494267
 282.253199,   12.394447
 283.878871,   12.295646
 285.504542,   12.197854
 287.130213,   12.101060
 288.755885,   12.005253
 290.381556,   11.893160
 292.007227,   11.775840
 293.632898,   11.660177
 295.258570,   11.546140
