Speed (TAS), Efficiency
 118.168676,    8.370203
 120.048590,    9.166822
 121.928504,    9.701453
 123.808417,   10.177175
 125.688331,   10.500669
 127.568245,   10.846229
 129.448158,   11.143073
 131.328072,   11.429662
 133.207986,   11.732611
 135.087899,   11.990279
 136.967813,   12.263378
 138.847727,   12.551528
 140.727640,   12.788286
 142.607554,   13.037518
 144.487468,   13.300166
 146.367381,   13.534520
 148.247295,   13.747373
 150.127209,   13.969877
 152.007122,   14.202646
 153.887036,   14.398260
 155.766950,   14.565841
 157.646863,   14.739477
 159.526777,   14.919462
 161.406691,   15.106110
 163.286604,   15.220302
 165.166518,   15.327269
 167.046432,   15.437001
 168.926345,   15.549585
 170.806259,   15.665110
 172.686173,   15.759409
 174.566086,   15.788272
 176.446000,   15.817556
 178.325914,   15.847263
 180.205827,   15.877399
 182.085741,   15.907967
 183.965655,   15.938973
 185.845568,   15.942443
 187.725482,   15.897494
 189.605396,   15.852349
 191.485309,   15.807013
 193.365223,   15.761492
 195.245137,   15.715792
 197.125050,   15.669918
 199.004964,   15.623876
 200.884878,   15.577670
 202.764791,   15.490379
 204.644705,   15.377639
 206.524619,   15.265510
 208.404532,   15.154002
 210.284446,   15.043122
 212.164360,   14.932879
 214.044273,   14.823281
 215.924187,   14.714333
 217.804101,   14.606044
 219.684014,   14.498419
 221.563928,   14.391463
 223.443842,   14.285183
 225.323755,   14.130498
 227.203669,   13.977579
 229.083583,   13.826704
 230.963496,   13.677848
 232.843410,   13.530985
 234.723324,   13.386090
 236.603237,   13.243137
 238.483151,   13.102100
 240.363065,   12.962955
 242.242978,   12.825676
 244.122892,   12.690238
 246.002806,   12.556616
 247.882719,   12.424786
 249.762633,   12.294722
 251.642547,   12.166402
 253.522460,   12.039799
 255.402374,   11.898756
 257.282288,   11.744789
 259.162201,   11.593669
 261.042115,   11.445331
 262.922029,   11.299708
 264.801942,   11.156739
 266.681856,   11.016362
 268.561770,   10.878517
 270.441683,   10.743147
 272.321597,   10.610195
 274.201511,   10.479605
 276.081424,   10.351326
 277.961338,   10.225304
 279.841252,   10.101489
 281.721165,    9.979832
 283.601079,    9.860284
 285.480993,    9.742800
 287.360906,    9.627334
 289.240820,    9.513841
 291.120734,    9.402279
 293.000647,    9.292604
 294.880561,    9.184778
 296.760475,    9.078758
 298.640388,    8.974508
 300.520302,    8.871989
 302.400216,    8.771164
 304.280129,    8.665610
