Speed, Forces
 138.632624, 7341.986195
 139.955364, 7305.076551
 141.278105, 7268.166907
 142.600845, 7231.257262
 143.923585, 7194.347618
 145.246325, 7157.437974
 146.569066, 7120.528330
 147.891806, 7083.618686
 149.214546, 7046.709042
 150.537287, 7009.799397
 151.860027, 6972.889753
 153.182767, 6935.980109
 154.505507, 6899.070465
 155.828248, 6865.092260
 157.150988, 6832.515210
 158.473728, 6799.938159
 159.796469, 6767.361109
 161.119209, 6734.784058
 162.441949, 6702.207008
 163.764689, 6669.629957
 165.087430, 6637.052906
 166.410170, 6604.475856
 167.732910, 6571.898805
 169.055650, 6539.321755
 170.378391, 6506.744704
 171.701131, 6474.167654
 173.023871, 6441.590603
 174.346612, 6409.013552
 175.669352, 6376.436502
 176.992092, 6343.859451
 178.314832, 6314.453481
 179.637573, 6285.236816
 180.960313, 6256.020152
 182.283053, 6226.803487
 183.605793, 6197.586822
 184.928534, 6168.370158
 186.251274, 6139.153493
 187.574014, 6109.936828
 188.896755, 6080.720163
 190.219495, 6051.503499
 191.542235, 6022.286834
 192.864975, 5993.070169
 194.187716, 5963.853505
 195.510456, 5934.636840
 196.833196, 5905.420175
 198.155937, 5876.203510
 199.478677, 5847.541694
 200.801417, 5820.957925
 202.124157, 5794.374155
 203.446898, 5767.790386
 204.769638, 5741.206617
 206.092378, 5714.622848
 207.415118, 5688.039079
 208.737859, 5661.455309
 210.060599, 5634.871540
 211.383339, 5608.287771
 212.706080, 5581.704002
 214.028820, 5555.120233
 215.351560, 5528.536463
 216.674300, 5501.952694
 217.997041, 5475.368925
 219.319781, 5448.785156
 220.642521, 5422.201387
 221.965262, 5397.284226
 223.288002, 5374.188592
 224.610742, 5351.092958
 225.933482, 5327.997324
 227.256223, 5304.901690
 228.578963, 5281.806057
 229.901703, 5258.710423
 231.224443, 5235.614789
 232.547184, 5212.519155
 233.869924, 5189.423521
 235.192664, 5166.327887
 236.515405, 5143.232253
 237.838145, 5120.136619
 239.160885, 5097.040985
 240.483625, 5073.945351
 241.806366, 5050.849717
 243.129106, 5027.754083
 244.451846, 5006.771566
 245.774587, 4986.512844
 247.097327, 4966.254123
 248.420067, 4945.995402
 249.742807, 4925.736681
 251.065548, 4905.477959
 252.388288, 4885.219238
 253.711028, 4864.960517
 255.033768, 4844.701796
 256.356509, 4824.443074
 257.679249, 4804.184353
 259.001989, 4783.925632
 260.324730, 4763.666911
 261.647470, 4743.408189
 262.970210, 4723.149468
 264.292950, 4702.890747
 265.615691, 4682.658883
 266.938431, 4664.652956
 268.261171, 4646.647030
 269.583911, 4628.641103
