Speed, Forces
 121.965352, 9006.086402
 123.539651, 8942.155096
 125.113951, 8878.223790
 126.688250, 8814.292484
 128.262549, 8750.361178
 129.836849, 8686.429872
 131.411148, 8622.498566
 132.985447, 8558.567260
 134.559747, 8494.635953
 136.134046, 8430.704647
 137.708345, 8370.779856
 139.282645, 8314.262876
 140.856944, 8257.745896
 142.431243, 8201.228915
 144.005543, 8144.711935
 145.579842, 8088.194955
 147.154142, 8031.677975
 148.728441, 7975.160995
 150.302740, 7918.644014
 151.877040, 7862.127034
 153.451339, 7805.610054
 155.025638, 7749.093074
 156.599938, 7692.576094
 158.174237, 7636.059114
 159.748536, 7579.858733
 161.322836, 7529.472016
 162.897135, 7479.085299
 164.471434, 7428.698583
 166.045734, 7378.311866
 167.620033, 7327.925149
 169.194332, 7277.538433
 170.768632, 7227.151716
 172.342931, 7176.764999
 173.917230, 7126.378283
 175.491530, 7075.991566
 177.065829, 7025.604849
 178.640129, 6975.218133
 180.214428, 6924.831416
 181.788727, 6874.444699
 183.363027, 6827.281502
 184.937326, 6782.621317
 186.511625, 6737.961132
 188.085925, 6693.300947
 189.660224, 6648.640762
 191.234523, 6603.980576
 192.808823, 6559.320391
 194.383122, 6514.660206
 195.957421, 6470.000021
 197.531721, 6425.339836
 199.106020, 6380.679651
 200.680319, 6336.019466
 202.254619, 6291.359281
 203.828918, 6246.699096
 205.403217, 6202.429891
 206.977517, 6163.040402
 208.551816, 6123.650912
 210.126116, 6084.261423
 211.700415, 6044.871933
 213.274714, 6005.482444
 214.849014, 5966.092954
 216.423313, 5926.703465
 217.997612, 5887.313976
 219.571912, 5847.924486
 221.146211, 5808.534997
 222.720510, 5769.145507
 224.294810, 5729.756018
 225.869109, 5690.366528
 227.443408, 5650.977039
 229.017708, 5614.463749
 230.592007, 5579.987162
 232.166306, 5545.510575
 233.740606, 5511.033988
 235.314905, 5476.557400
 236.889204, 5442.080813
 238.463504, 5407.604226
 240.037803, 5373.127638
 241.612102, 5338.651051
 243.186402, 5304.174464
 244.760701, 5269.697877
 246.335001, 5235.221289
 247.909300, 5200.744702
 249.483599, 5166.268115
 251.057899, 5132.107163
 252.632198, 5100.894352
 254.206497, 5069.681542
 255.780797, 5038.468731
 257.355096, 5007.255921
 258.929395, 4976.043111
 260.503695, 4944.830300
 262.077994, 4913.617490
 263.652293, 4882.404679
 265.226593, 4851.191869
 266.800892, 4819.979058
 268.375191, 4788.766248
 269.949491, 4757.553438
 271.523790, 4726.340627
 273.098089, 4695.127817
 274.672389, 4665.175260
 276.246688, 4636.035348
 277.820988, 4606.895437
