Speed, Forces
 138.632624, 3389.201820
 139.955364, 3364.077102
 141.278105, 3340.309354
 142.600845, 3317.809559
 143.923585, 3296.485922
 145.246325, 3276.668973
 146.569066, 3258.249922
 147.891806, 3240.799897
 149.214546, 3224.468326
 150.537287, 3209.694248
 151.860027, 3195.664928
 153.182767, 3182.820400
 154.505507, 3171.213844
 155.828248, 3160.110642
 157.150988, 3150.738151
 158.473728, 3141.779986
 159.796469, 3134.100760
 161.119209, 3127.134503
 162.441949, 3121.153467
 163.764689, 3116.017654
 165.087430, 3111.736954
 166.410170, 3108.261786
 167.732910, 3105.680790
 169.055650, 3103.688130
 170.378391, 3102.803427
 171.701131, 3102.106804
 173.023871, 3102.912203
 174.346612, 3103.723783
 175.669352, 3105.803342
 176.992092, 3108.308669
 178.314832, 3111.261953
 179.637573, 3115.448817
 180.960313, 3119.666623
 182.283053, 3124.915443
 183.605793, 3130.811484
 184.928534, 3136.750154
 186.251274, 3144.024693
 187.574014, 3151.634591
 188.896755, 3159.298342
 190.219495, 3168.312112
 191.542235, 3177.636379
 192.864975, 3187.025259
 194.187716, 3197.475100
 195.510456, 3208.510079
 196.833196, 3219.619970
 198.155937, 3231.186050
 199.478677, 3243.923917
 200.801417, 3256.746530
 202.124157, 3269.653889
 203.446898, 3283.521110
 204.769638, 3298.043989
 206.092378, 3312.660986
 207.415118, 3327.372099
 208.737859, 3343.126388
 210.060599, 3359.435936
 211.383339, 3375.848508
 212.706080, 3392.364105
 214.028820, 3409.563605
 215.351560, 3427.655919
 216.674300, 3445.859703
 217.997041, 3464.174956
 219.319781, 3482.601679
 220.642521, 3502.215642
 221.965262, 3522.200715
 223.288002, 3542.305240
 224.610742, 3562.529216
 225.933482, 3582.872643
 227.256223, 3604.333233
 228.578963, 3626.211087
 229.901703, 3648.215910
 231.224443, 3670.347704
 232.547184, 3692.606468
 233.869924, 3715.304169
 235.192664, 3739.067878
 236.515405, 3762.965612
 237.838145, 3786.997371
 239.160885, 3811.163157
 240.483625, 3835.462968
 241.806366, 3860.082465
 243.129106, 3885.858775
 244.451846, 3911.775702
 245.774587, 3937.833248
 247.097327, 3964.031411
 248.420067, 3990.370193
 249.742807, 4016.849593
 251.065548, 4043.910715
 252.388288, 4071.837813
 253.711028, 4099.911658
 255.033768, 4128.132251
 256.356509, 4156.499592
 257.679249, 4185.013680
 259.001989, 4213.674515
 260.324730, 4242.482098
 261.647470, 4272.320690
 262.970210, 4302.545427
 264.292950, 4332.922578
 265.615691, 4363.452143
 266.938431, 4394.134121
 268.261171, 4424.968513
 269.583911, 4455.955319
