Time, Horizontal Forces
   0.000000, 5516.240617
   0.100000, 5516.156432
   0.200000, 5515.395256
   0.300000, 5514.550617
   0.400000, 5513.705979
   0.500000, 5512.861340
   0.600000, 5512.016702
   0.700000, 5511.172063
   0.800000, 5510.327424
   0.900000, 5509.482786
   1.000000, 5508.638147
   1.100000, 5507.793508
   1.200000, 5505.761653
   1.300000, 5503.581562
   1.400000, 5501.401472
   1.500000, 5499.221381
   1.600000, 5497.041291
   1.700000, 5494.861200
   1.800000, 5492.681110
   1.900000, 5490.501019
   2.000000, 5488.320929
   2.100000, 5486.140838
   2.200000, 5482.814578
   2.300000, 5479.345207
   2.400000, 5475.875837
   2.500000, 5472.406466
   2.600000, 5468.937096
   2.700000, 5465.467725
   2.800000, 5461.998355
   2.900000, 5458.528985
   3.000000, 5455.059614
   3.100000, 5451.590244
   3.200000, 5447.016697
   3.300000, 5442.305283
   3.400000, 5437.593869
   3.500000, 5432.882455
   3.600000, 5428.171041
   3.700000, 5423.459628
   3.800000, 5418.748214
   3.900000, 5414.036800
   4.000000, 5409.325386
   4.100000, 5404.613972
   4.200000, 5398.841168
   4.300000, 5392.935839
   4.400000, 5387.030510
   4.500000, 5381.125181
   4.600000, 5375.219852
   4.700000, 5369.314524
   4.800000, 5363.409195
   4.900000, 5357.503866
   5.000000, 5351.598537
   5.100000, 5345.693208
   5.200000, 5338.771093
   5.300000, 5331.722023
   5.400000, 5324.672953
   5.500000, 5317.623883
   5.600000, 5310.574812
   5.700000, 5303.525742
   5.800000, 5296.476672
   5.900000, 5289.427602
   6.000000, 5282.378532
   6.100000, 5275.329461
   6.200000, 5267.337677
   6.300000, 5259.228186
   6.400000, 5251.118695
   6.500000, 5243.009203
   6.600000, 5234.899712
   6.700000, 5226.790221
   6.800000, 5218.680730
   6.900000, 5210.571239
   7.000000, 5202.461748
   7.100000, 5194.352256
   7.200000, 5185.364321
   7.300000, 5176.266703
   7.400000, 5167.169086
   7.500000, 5158.071468
   7.600000, 5148.973851
   7.700000, 5139.876233
   7.800000, 5130.778616
