Time, Horizontal Forces
   0.000000,    0.000000
   0.100000,    0.247258
   0.200000,    2.696529
   0.300000,    5.417279
   0.400000,    8.138028
   0.500000,   10.858777
   0.600000,   13.579526
   0.700000,   16.300275
   0.800000,   19.021024
   0.900000,   21.741774
   1.000000,   24.462523
   1.100000,   27.183272
   1.200000,   33.765667
   1.300000,   40.830226
   1.400000,   47.894784
   1.500000,   54.959342
   1.600000,   62.023900
   1.700000,   69.088459
   1.800000,   76.153017
   1.900000,   83.217575
   2.000000,   90.282133
   2.100000,   97.346692
   2.200000,  108.139388
   2.300000,  119.397577
   2.400000,  130.655766
   2.500000,  141.913955
   2.600000,  153.172145
   2.700000,  164.430334
   2.800000,  175.688523
   2.900000,  186.946712
   3.000000,  198.204901
   3.100000,  209.463090
   3.200000,  224.312831
   3.300000,  239.611010
   3.400000,  254.909189
   3.500000,  270.207369
   3.600000,  285.505548
   3.700000,  300.803727
   3.800000,  316.101906
   3.900000,  331.400086
   4.000000,  346.698265
   4.100000,  361.996444
   4.200000,  380.747009
   4.300000,  399.928637
   4.400000,  419.110265
   4.500000,  438.291892
   4.600000,  457.473520
   4.700000,  476.655148
   4.800000,  495.836775
   4.900000,  515.018403
   5.000000,  534.200031
   5.100000,  553.381659
   5.200000,  575.870590
   5.300000,  598.772468
   5.400000,  621.674347
   5.500000,  644.576226
   5.600000,  667.478105
   5.700000,  690.379984
   5.800000,  713.281863
   5.900000,  736.183742
   6.000000,  759.085621
   6.100000,  781.987499
   6.200000,  807.955713
   6.300000,  834.306788
   6.400000,  860.657862
   6.500000,  887.008937
   6.600000,  913.360011
   6.700000,  939.711086
   6.800000,  966.062160
   6.900000,  992.413234
   7.000000, 1018.764309
   7.100000, 1045.115383
   7.200000, 1074.323742
   7.300000, 1103.888859
   7.400000, 1133.453977
   7.500000, 1163.019094
   7.600000, 1192.584211
   7.700000, 1222.149329
   7.800000, 1251.714446
   7.900000, 1281.279563
   8.000000, 1310.844680
   8.100000, 1340.409798
   8.200000, 1372.645411
   8.300000, 1405.214460
   8.400000, 1437.783510
   8.500000, 1470.352559
   8.600000, 1502.921609
   8.700000, 1535.490658
   8.800000, 1568.059708
   8.900000, 1600.628758
   9.000000, 1633.197807
   9.100000, 1665.766857
   9.200000, 1700.823280
   9.300000, 1736.190276
   9.400000, 1771.557271
   9.500000, 1806.924267
   9.600000, 1842.291262
   9.700000, 1877.658258
   9.800000, 1913.025254
   9.900000, 1948.392249
  10.000000, 1983.759245
  10.100000, 2019.126240
  10.200000, 2056.801524
  10.300000, 2094.765019
  10.400000, 2132.728514
  10.500000, 2170.692009
  10.600000, 2208.655504
  10.700000, 2246.618999
  10.800000, 2284.582494
  10.900000, 2322.545989
  11.000000, 2360.509484
  11.100000, 2398.472979
  11.200000, 2438.570042
  11.300000, 2478.933501
  11.400000, 2519.296959
  11.500000, 2559.660418
  11.600000, 2600.023877
  11.700000, 2640.387335
  11.800000, 2680.750794
  11.900000, 2721.114253
  12.000000, 2761.477711
  12.100000, 2801.841170
  12.200000, 2844.046623
  12.300000, 2886.482065
  12.400000, 2928.917508
  12.500000, 2971.352951
  12.600000, 3013.788394
  12.700000, 3056.223837
  12.800000, 3098.659280
  12.900000, 3141.094723
  13.000000, 3183.530166
  13.100000, 3225.965609
  13.200000, 3269.919512
  13.300000, 3314.063010
  13.400000, 3358.206507
  13.500000, 3402.350005
  13.600000, 3446.493502
  13.700000, 3490.637000
  13.800000, 3534.780497
  13.900000, 3578.923995
  14.000000, 3623.067492
  14.100000, 3667.210990
  14.200000, 3712.678729
  14.300000, 3758.311812
  14.400000, 3803.944895
  14.500000, 3849.577978
  14.600000, 3895.211061
  14.700000, 3940.844144
  14.800000, 3986.477227
  14.900000, 4032.110310
  15.000000, 4077.743394
  15.100000, 4123.376477
  15.200000, 4170.150803
  15.300000, 4217.067625
  15.400000, 4263.984446
  15.500000, 4310.901267
  15.600000, 4357.818089
  15.700000, 4404.734910
  15.800000, 4451.651732
  15.900000, 4498.568553
  16.000000, 4545.485375
  16.100000, 4592.402196
  16.200000, 4640.287755
  16.300000, 4688.294269
  16.400000, 4736.300784
  16.500000, 4784.307299
  16.600000, 4832.313813
  16.700000, 4880.320328
  16.800000, 4928.326842
  16.900000, 4976.333357
  17.000000, 5024.339872
  17.100000, 5072.346386
  17.200000, 5121.159417
  17.300000, 5170.073149
  17.400000, 5218.986881
  17.500000, 5267.900613
  17.600000, 5316.814345
  17.700000, 5365.728077
  17.800000, 5414.641809
  17.900000, 5463.555541
  18.000000, 5512.469273
  18.100000, 5561.383005
  18.200000, 5610.951079
  18.300000, 5660.600855
  18.400000, 5710.250631
  18.500000, 5759.900406
  18.600000, 5809.550182
  18.700000, 5859.199957
  18.800000, 5908.849733
  18.900000, 5958.499508
  19.000000, 6008.149284
  19.100000, 6057.799059
  19.200000, 6107.962685
  19.300000, 6158.190470
  19.400000, 6208.418255
  19.500000, 6258.646040
  19.600000, 6308.873825
  19.700000, 6359.101610
  19.800000, 6409.329395
  19.900000, 6459.557180
  20.000000, 6509.784965
  20.100000, 6560.012750
  20.200000, 6610.634533
  20.300000, 6661.305511
  20.400000, 6711.976488
  20.500000, 6762.647465
  20.600000, 6813.318443
  20.700000, 6863.989420
  20.800000, 6914.660398
  20.900000, 6965.331375
  21.000000, 7016.002352
  21.100000, 7066.673330
  21.200000, 7117.618154
  21.300000, 7168.597171
  21.400000, 7219.576187
  21.500000, 7270.555204
  21.600000, 7321.534220
  21.700000, 7372.513237
  21.800000, 7423.492254
  21.900000, 7474.471270
  22.000000, 7525.450287
  22.100000, 7576.429303
  22.200000, 7627.564939
  22.300000, 7678.720130
  22.400000, 7729.875321
  22.500000, 7781.030511
  22.600000, 7832.185702
