Speed, Forces
  70.984273, 30782.876028
  71.624012, 30630.691063
  72.263751, 30478.506097
  72.903490, 30326.321131
  73.543229, 30174.136166
  74.182968, 30021.951200
  74.822706, 29869.766234
  75.462445, 29717.581269
  76.102184, 29565.396303
  76.741923, 29413.211337
  77.381662, 29261.026372
  78.021401, 29108.841406
  78.661140, 28956.656441
  79.300879, 28804.471475
  79.940617, 28676.775060
  80.580356, 28549.562094
  81.220095, 28422.349128
  81.859834, 28295.136162
  82.499573, 28167.923196
  83.139312, 28040.710230
  83.779051, 27913.497264
  84.418790, 27786.284298
  85.058528, 27659.071332
  85.698267, 27531.858365
  86.338006, 27404.645399
  86.977745, 27277.432433
  87.617484, 27150.219467
  88.257223, 27023.006501
  88.896962, 26895.793535
  89.536701, 26768.580569
  90.176439, 26641.367603
  90.816178, 26518.658700
  91.455917, 26408.154774
  92.095656, 26297.650848
  92.735395, 26187.146922
  93.375134, 26076.642996
  94.014873, 25966.139069
  94.654612, 25855.635143
  95.294350, 25745.131217
  95.934089, 25634.627291
  96.573828, 25524.123365
  97.213567, 25413.619439
  97.853306, 25303.115513
  98.493045, 25192.611586
  99.132784, 25082.107660
  99.772523, 24971.603734
 100.412262, 24861.099808
 101.052000, 24750.595882
 101.691739, 24640.091956
 102.331478, 24535.833586
 102.971217, 24436.512708
 103.610956, 24337.191830
 104.250695, 24237.870952
 104.890434, 24138.550075
 105.530173, 24039.229197
 106.169911, 23939.908319
 106.809650, 23840.587441
 107.449389, 23741.266564
 108.089128, 23641.945686
 108.728867, 23542.624808
 109.368606, 23443.303930
 110.008345, 23343.983052
 110.648084, 23244.662175
 111.287822, 23145.341297
 111.927561, 23046.020419
 112.567300, 22946.699541
 113.207039, 22847.378663
 113.846778, 22760.827215
 114.486517, 22676.575384
 115.126256, 22592.323552
 115.765995, 22508.071720
 116.405733, 22423.819888
 117.045472, 22339.568056
 117.685211, 22255.316224
 118.324950, 22171.064393
 118.964689, 22086.812561
 119.604428, 22002.560729
 120.244167, 21918.308897
 120.883906, 21834.057065
 121.523644, 21749.805233
 122.163383, 21665.553401
 122.803122, 21581.301570
 123.442861, 21497.049738
 124.082600, 21412.797906
 124.722339, 21330.167989
 125.362078, 21257.813970
 126.001817, 21185.459951
 126.641555, 21113.105931
 127.281294, 21040.751912
 127.921033, 20968.397892
 128.560772, 20896.043873
 129.200511, 20823.689853
 129.840250, 20751.335834
 130.479989, 20678.981814
 131.119728, 20606.627795
 131.759466, 20534.273775
 132.399205, 20461.919756
 133.038944, 20389.565736
 133.678683, 20317.211717
 134.318422, 20244.857697
