Speed, Forces
  54.715043, 29307.718359
  55.584792, 30246.873659
  56.454542, 31200.840035
  57.324291, 32169.617485
  58.194040, 33153.206010
  59.063789, 34151.605610
  59.933538, 35164.816285
  60.803288, 36192.838035
  61.673037, 37235.670860
  62.542786, 37582.468893
  63.412535, 37269.027023
  64.282284, 26625.168516
  65.152034, 24114.018686
  66.021783, 22831.218012
  66.891532, 21878.168356
  67.761281, 21108.878091
  68.631030, 20504.949342
  69.500779, 19983.017573
  70.370529, 19475.136154
  71.240278, 19065.773627
  72.110027, 18651.382632
  72.979776, 18255.463624
  73.849525, 17916.118867
  74.719275, 17572.753864
  75.589024, 17229.208362
  76.458773, 16953.599553
  77.328522, 16674.837650
  78.198271, 16392.922652
  79.068021, 16135.085771
  79.937770, 15913.203699
  80.807519, 15688.894273
  81.677268, 15462.157491
  82.547017, 15250.813827
  83.416767, 15085.335543
  84.286516, 14918.122849
  85.156265, 14749.175746
  86.026014, 14578.494233
  86.895763, 14440.263935
  87.765512, 14335.600489
  88.635262, 14229.894673
  89.505011, 14123.146485
  90.374760, 14015.355926
  91.244509, 13906.522996
  92.114258, 13849.829635
  92.984008, 13798.012767
  93.853757, 13745.708939
  94.723506, 13692.918151
  95.593255, 13639.640405
  96.463004, 13585.875698
  97.332754, 13544.269386
  98.202503, 13540.730077
  99.072252, 13537.159281
  99.942001, 13533.557000
 100.811750, 13529.923233
 101.681500, 13526.257979
 102.551249, 13522.561240
 103.420998, 13518.833014
 104.290747, 13521.118272
 105.160496, 13566.474037
 106.030245, 13612.206483
 106.899995, 13658.315610
 107.769744, 13704.801418
 108.639493, 13751.663907
 109.509242, 13798.903077
 110.378991, 13846.518927
 111.248741, 13894.511459
 112.118490, 13942.880671
 112.988239, 13991.626564
 113.857988, 14087.802807
 114.727737, 14189.680184
 115.597487, 14292.332830
 116.467236, 14395.760745
 117.336985, 14499.963930
 118.206734, 14604.942384
 119.076483, 14710.696108
 119.946233, 14817.225101
 120.815982, 14924.529364
 121.685731, 15032.608896
 122.555480, 15141.463697
 123.425229, 15251.093768
 124.294978, 15361.499109
 125.164728, 15493.172884
 126.034477, 15645.623994
 126.904226, 15799.130793
 127.773975, 15953.693282
 128.643724, 16109.311461
 129.513474, 16265.985330
 130.383223, 16423.714889
 131.252972, 16582.500138
 132.122721, 16742.341076
 132.992470, 16903.237705
 133.862220, 17065.190023
 134.731969, 17228.198032
 135.601718, 17392.261730
 136.471467, 17557.381118
 137.341216, 17723.556196
 138.210965, 17890.786963
 139.080715, 18059.073421
 139.950464, 18228.415569
 140.820213, 18398.813406
