Speed, Forces
  66.907917, 26873.474972
  67.588832, 26738.046261
  68.269746, 26602.617551
  68.950660, 26467.188840
  69.631574, 26331.760130
  70.312488, 26196.331419
  70.993402, 26060.902709
  71.674317, 25925.473998
  72.355231, 25790.045287
  73.036145, 25654.616577
  73.717059, 25519.187866
  74.397973, 25383.759156
  75.078888, 25248.330445
  75.759802, 25112.901735
  76.440716, 24977.473024
  77.121630, 24842.044314
  77.802544, 24725.194481
  78.483459, 24610.570987
  79.164373, 24495.947494
  79.845287, 24381.324001
  80.526201, 24266.700507
  81.207115, 24152.077014
  81.888029, 24037.453520
  82.568944, 23922.830027
  83.249858, 23808.206533
  83.930772, 23693.583040
  84.611686, 23578.959547
  85.292600, 23464.336053
  85.973515, 23349.712560
  86.654429, 23235.089066
  87.335343, 23120.465573
  88.016257, 23005.842080
  88.697171, 22903.177865
  89.378086, 22805.701967
  90.059000, 22708.226069
  90.739914, 22610.750171
  91.420828, 22513.274273
  92.101742, 22415.798374
  92.782656, 22318.322476
  93.463571, 22220.846578
  94.144485, 22123.370680
  94.825399, 22025.894782
  95.506313, 21928.418883
  96.187227, 21830.942985
  96.868142, 21733.467087
  97.549056, 21635.991189
  98.229970, 21538.515291
  98.910884, 21441.039392
  99.591798, 21350.512541
 100.272713, 21266.882691
 100.953627, 21183.252842
 101.634541, 21099.622992
 102.315455, 21015.993143
 102.996369, 20932.363293
 103.677284, 20848.733443
 104.358198, 20765.103594
 105.039112, 20681.473744
 105.720026, 20597.843895
 106.400940, 20514.214045
 107.081854, 20430.584196
 107.762769, 20346.954346
 108.443683, 20263.324496
 109.124597, 20179.694647
 109.805511, 20096.064797
 110.486425, 20015.243306
 111.167340, 19940.781722
 111.848254, 19866.320137
 112.529168, 19791.858553
 113.210082, 19717.396969
 113.890996, 19642.935384
 114.571911, 19568.473800
 115.252825, 19494.012216
 115.933739, 19419.550631
 116.614653, 19345.089047
 117.295567, 19270.627462
 117.976481, 19196.165878
 118.657396, 19121.704294
 119.338310, 19047.242709
 120.019224, 18972.781125
 120.700138, 18898.319541
 121.381052, 18824.873955
 122.061967, 18759.585303
 122.742881, 18694.296650
 123.423795, 18629.007998
 124.104709, 18563.719345
 124.785623, 18498.430693
 125.466538, 18433.142040
 126.147452, 18367.853388
 126.828366, 18302.564735
 127.509280, 18237.276083
 128.190194, 18171.987430
 128.871108, 18106.698778
 129.552023, 18041.410126
 130.232937, 17976.121473
 130.913851, 17910.832821
 131.594765, 17845.544168
 132.275679, 17780.255516
 132.956594, 17722.369656
 133.637508, 17665.169771
 134.318422, 17607.969887
