Speed, Powers
  75.382192, 1670320.820489
  76.201920, 1610834.512041
  77.021648, 1552438.682915
  77.841375, 1530678.905967
  78.661103, 1507703.310230
  79.480830, 1484218.910525
  80.300558, 1472835.265867
  81.120285, 1460630.017703
  81.940013, 1447594.778906
  82.759741, 1435268.043688
  83.579468, 1426637.369316
  84.399196, 1417331.152095
  85.218923, 1407342.766461
  86.038651, 1396665.586851
  86.858378, 1390581.951071
  87.678106, 1384154.063675
  88.497834, 1377175.222293
  89.317561, 1369640.275897
  90.137289, 1361851.148056
  90.957016, 1358559.028729
  91.776744, 1354841.133357
  92.596471, 1350693.624739
  93.416199, 1346112.665675
  94.235927, 1341094.418962
  95.055654, 1337678.877374
  95.875382, 1337166.403461
  96.695109, 1336343.570068
  97.514837, 1335207.723641
  98.334564, 1333756.210632
  99.154292, 1331986.377488
  99.974020, 1329895.570658
 100.793747, 1331395.445575
 101.613475, 1334179.466839
 102.433202, 1336768.027756
 103.252930, 1339159.551526
 104.072657, 1341352.461346
 104.892385, 1343345.180417
 105.712113, 1345136.131937
 106.531840, 1346723.739104
 107.351568, 1352392.469027
 108.171295, 1359433.069086
 108.991023, 1366398.677040
 109.810750, 1373288.724594
 110.630478, 1380102.643454
 111.450206, 1386839.865326
 112.269933, 1393499.821916
 113.089661, 1400081.944930
 113.909388, 1406585.666074
 114.729116, 1413010.417054
 115.548843, 1424306.793188
 116.368571, 1435864.630107
 117.188299, 1447453.292147
 118.008026, 1459072.996448
 118.827754, 1470723.960147
 119.647481, 1482406.400386
 120.467209, 1494120.534303
 121.286936, 1505866.579038
 122.106664, 1517644.751730
 122.926392, 1529455.269518
 123.746119, 1541298.349543
 124.565847, 1553174.208943
 125.385574, 1567794.711984
 126.205302, 1584818.756632
 127.025029, 1601975.233352
 127.844757, 1619265.002318
 128.664485, 1636688.923700
 129.484212, 1654247.857670
 130.303940, 1671942.664399
 131.123667, 1689774.204060
 131.943395, 1707743.336824
 132.763122, 1725850.922862
 133.582850, 1744097.822347
 134.402578, 1762484.895450
 135.222305, 1781013.002342
 136.042033, 1799683.003195
 136.861760, 1818495.758181
 137.681488, 1837452.127471
 138.501215, 1856939.678427
 139.320943, 1881126.562929
 140.140671, 1905547.068471
 140.960398, 1930202.569615
 141.780126, 1955094.440928
 142.599853, 1980224.056974
 143.419581, 2005592.792316
 144.239308, 2031202.021519
 145.059036, 2057053.119148
 145.878764, 2083147.459766
 146.698491, 2109486.417939
 147.518219, 2136071.368231
 148.337946, 2162903.685206
 149.157674, 2189984.743429
 149.977401, 2217315.917463
 150.797129, 2244898.581874
 151.616857, 2272734.111226
 152.436584, 2300823.880082
 153.256312, 2329169.263008
 154.076039, 2357771.634568
 154.895767, 2386632.369326
 155.715494, 2415752.841847
 156.535222, 2445134.426695
