Speed, Powers
  71.304576, 1413662.721058
  72.165492, 1357633.394963
  73.026407, 1309919.212832
  73.887323, 1289157.617857
  74.748238, 1267123.075746
  75.609154, 1250928.767263
  76.470070, 1239764.050525
  77.330985, 1227736.320874
  78.191901, 1215549.079659
  79.052817, 1207478.200311
  79.913732, 1198702.542325
  80.774648, 1189214.430391
  81.635563, 1180325.227078
  82.496479, 1174604.075532
  83.357395, 1168311.127253
  84.218310, 1161440.415093
  85.079226, 1153985.971903
  85.940141, 1150172.980145
  86.801057, 1146707.233098
  87.661973, 1142793.306417
  88.522888, 1138426.754939
  89.383804, 1133603.133500
  90.244720, 1131980.767772
  91.105635, 1131358.949888
  91.966551, 1130411.831123
  92.827466, 1129136.337503
  93.688382, 1127529.395049
  94.549298, 1125587.929786
  95.410213, 1127031.210654
  96.271129, 1129621.032735
  97.132044, 1132006.593787
  97.992960, 1134186.067185
  98.853876, 1136157.626299
  99.714791, 1137919.444502
 100.575707, 1139469.695167
 101.436623, 1143751.438839
 102.297538, 1150373.378236
 103.158454, 1156917.091693
 104.019369, 1163381.920878
 104.880285, 1169767.207455
 105.741201, 1176072.293090
 106.602116, 1182296.519451
 107.463032, 1188439.228203
 108.323947, 1194499.761012
 109.184863, 1204019.182993
 110.045779, 1214877.423800
 110.906694, 1225767.817835
 111.767610, 1236690.616638
 112.628526, 1247646.071753
 113.489441, 1258634.434723
 114.350357, 1269655.957090
 115.211272, 1280710.890398
 116.072188, 1291799.486188
 116.933104, 1302921.996003
 117.794019, 1314078.671387
 118.654935, 1327849.416583
 119.515851, 1343862.017755
 120.376766, 1360012.951091
 121.237682, 1376303.213046
 122.098597, 1392733.800078
 122.959513, 1409305.708643
 123.820429, 1426019.935197
 124.681344, 1442877.476195
 125.542260, 1459879.328096
 126.403175, 1477026.487354
 127.264091, 1494319.950426
 128.125007, 1511760.713768
 128.985922, 1529349.773837
 129.846838, 1547088.127089
 130.707754, 1564976.769980
 131.568669, 1586352.995498
 132.429585, 1609251.736183
 133.290500, 1632395.418525
 134.151416, 1655785.634871
 135.012332, 1679423.977571
 135.873247, 1703312.038973
 136.734163, 1727451.411427
 137.595078, 1751843.687281
 138.455994, 1776490.458884
 139.316910, 1801393.318585
 140.177825, 1826553.858732
 141.038741, 1851973.671676
 141.899657, 1877654.349763
 142.760572, 1903597.485344
 143.621488, 1929804.670767
 144.482403, 1956277.498381
 145.343319, 1983017.560535
 146.204235, 2010026.449578
 147.065150, 2037305.757858
 147.926066, 2064857.077724
 148.786981, 2092682.001526
 149.647897, 2124143.805096
 150.508813, 2157331.893726
 151.369728, 2190880.827666
 152.230644, 2224792.670962
 153.091560, 2259069.487662
 153.952475, 2293713.341814
 154.813391, 2328726.297466
 155.674306, 2364110.418665
 156.535222, 2399867.769459
