Speed, Powers
  73.371815, 1540215.137508
  74.211849, 1482398.916587
  75.051884, 1429446.879732
  75.891918, 1408166.272128
  76.731953, 1385640.837657
  77.571987, 1365908.523351
  78.412021, 1354625.744482
  79.252056, 1342500.443238
  80.092090, 1329523.593608
  80.932125, 1319763.023433
  81.772159, 1311055.486048
  82.612194, 1301653.861784
  83.452228, 1291551.020379
  84.292262, 1284017.068081
  85.132297, 1277928.910882
  85.972331, 1271278.964216
  86.812366, 1264061.684682
  87.652400, 1256271.528877
  88.492434, 1252894.120467
  89.332469, 1249293.853048
  90.172503, 1245254.439129
  91.012538, 1240771.749212
  91.852572, 1235841.653801
  92.692607, 1233405.751481
  93.532641, 1232835.526247
  94.372675, 1231947.338310
  95.212710, 1230738.331987
  96.052744, 1229205.651595
  96.892779, 1227346.441449
  97.732813, 1226428.500209
  98.572847, 1229214.514791
  99.412882, 1231801.407148
 100.252916, 1234187.480368
 101.092951, 1236371.037537
 101.932985, 1238350.381743
 102.773019, 1240123.816073
 103.613054, 1241689.643615
 104.453088, 1246760.548532
 105.293123, 1253597.166855
 106.133157, 1260357.126982
 106.973192, 1267039.817328
 107.813226, 1273644.626311
 108.653260, 1280170.942348
 109.493295, 1286618.153855
 110.333329, 1292985.649248
 111.173364, 1299272.816945
 112.013398, 1307313.945064
 112.853432, 1318518.634594
 113.693467, 1329754.717565
 114.533501, 1341022.427658
 115.373536, 1352321.998552
 116.213570, 1363653.663927
 117.053605, 1375017.657463
 117.893639, 1386414.212840
 118.733673, 1397843.563737
 119.573708, 1409305.943835
 120.413742, 1420801.586814
 121.253777, 1432330.726352
 122.093811, 1446697.606475
 122.933845, 1463237.034966
 123.773880, 1479911.933139
 124.613914, 1496723.226691
 125.453949, 1513671.841316
 126.293983, 1530758.702708
 127.134018, 1547984.736562
 127.974052, 1565350.868572
 128.814086, 1582858.024434
 129.654121, 1600507.129841
 130.494155, 1618299.110489
 131.334190, 1636234.892072
 132.174224, 1654315.400284
 133.014258, 1672541.560820
 133.854293, 1690914.299375
 134.694327, 1709434.541643
 135.534362, 1732606.910624
 136.374396, 1756301.135317
 137.214430, 1780235.510491
 138.054465, 1804411.515415
 138.894499, 1828830.629360
 139.734534, 1853494.331597
 140.574568, 1878404.101398
 141.414603, 1903561.418032
 142.254637, 1928967.760771
 143.094671, 1954624.608885
 143.934706, 1980533.441646
 144.774740, 2006695.738324
 145.614775, 2033112.978190
 146.454809, 2059786.640514
 147.294843, 2086718.204569
 148.134878, 2113909.149624
 148.974912, 2141360.954951
 149.814947, 2169075.099820
 150.654981, 2197053.063502
 151.495016, 2225296.325267
 152.335050, 2253806.364388
 153.175084, 2282584.660134
 154.015119, 2315463.611300
 154.855153, 2349754.042582
 155.695188, 2384397.948114
 156.535222, 2419397.245369
