Speed, Powers
  77.340517, 1803909.803520
  78.140464, 1742866.601007
  78.940410, 1679363.027233
  79.740357, 1656624.679756
  80.540303, 1633237.920989
  81.340250, 1608653.168823
  82.140196, 1594323.986190
  82.940143, 1582055.281779
  83.740089, 1568978.428603
  84.540036, 1555085.632175
  85.339982, 1545380.176238
  86.139929, 1536177.293858
  86.939875, 1526311.370118
  87.739822, 1515776.247623
  88.539768, 1506205.052372
  89.339715, 1499999.757064
  90.139662, 1493259.833946
  90.939608, 1485980.495969
  91.739555, 1478156.956081
  92.539501, 1470528.547401
  93.339448, 1467126.067495
  94.139394, 1463307.492054
  94.939341, 1459069.255016
  95.739287, 1454407.790319
  96.539234, 1449319.531903
  97.339180, 1444741.196670
  98.139127, 1444292.612982
  98.939073, 1443541.489218
  99.739020, 1442485.359327
 100.538966, 1441121.757262
 101.338913, 1439448.216974
 102.138859, 1437462.272414
 102.938806, 1436093.121474
 103.738752, 1439070.131837
 104.538699, 1441857.108250
 105.338645, 1444452.585330
 106.138592, 1446855.097695
 106.938538, 1449063.179961
 107.738485, 1451075.366745
 108.538431, 1452890.192665
 109.338378, 1454506.192338
 110.138324, 1460535.185220
 110.938271, 1467769.573037
 111.738217, 1474930.717584
 112.538164, 1482018.090724
 113.338110, 1489031.164318
 114.138057, 1495969.410229
 114.938003, 1502832.300318
 115.737950, 1509619.306448
 116.537896, 1516329.900482
 117.337843, 1522963.554280
 118.137789, 1532104.730863
 118.937736, 1543961.065685
 119.737682, 1555847.403984
 120.537629, 1567763.947554
 121.337575, 1579710.898191
 122.137522, 1591688.457693
 122.937469, 1603696.827855
 123.737415, 1615736.210473
 124.537362, 1627806.807343
 125.337308, 1639908.820262
 126.137255, 1652042.451026
 126.937201, 1664207.901430
 127.737148, 1676405.373271
 128.537094, 1690880.532937
 129.337041, 1708347.788930
 130.136987, 1725944.292172
 130.936934, 1743670.842056
 131.736880, 1761528.237971
 132.536827, 1779517.279309
 133.336773, 1797638.765461
 134.136720, 1815893.495819
 134.936666, 1834282.269773
 135.736613, 1852805.886716
 136.536559, 1871465.146037
 137.336506, 1890260.847128
 138.136452, 1909193.789380
 138.936399, 1928264.772185
 139.736345, 1947474.594933
 140.536292, 1966824.057016
 141.336238, 1986313.957825
 142.136185, 2006594.869205
 142.936131, 2031445.030987
 143.736078, 2056523.447813
 144.536024, 2081831.397119
 145.335971, 2107370.156342
 146.135917, 2133141.002917
 146.935864, 2159145.214282
 147.735810, 2185384.067872
 148.535757, 2211858.841125
 149.335703, 2238570.811476
 150.135650, 2265521.256363
 150.935596, 2292711.453222
 151.735543, 2320142.679488
 152.535489, 2347816.212599
 153.335436, 2375733.329992
 154.135382, 2403895.309102
 154.935329, 2432303.427365
 155.735276, 2460958.962220
 156.535222, 2489863.191101
