Speed, Powers
  69.175587, 1290779.815515
  70.058008, 1236657.629228
  70.940428, 1193969.018163
  71.822849, 1173767.869388
  72.705269, 1152266.751230
  73.587690, 1139389.792376
  74.470111, 1128361.483137
  75.352531, 1116450.220332
  76.234952, 1106634.121092
  77.117372, 1098522.486937
  77.999793, 1089688.552699
  78.882213, 1080124.053412
  79.764634, 1074238.630354
  80.647054, 1068330.345449
  81.529475, 1061834.808110
  82.411896, 1054745.592764
  83.294316, 1050475.236883
  84.176737, 1047160.821698
  85.059157, 1043389.792488
  85.941578, 1039157.362590
  86.823998, 1034458.745343
  87.706419, 1033499.390750
  88.588839, 1032832.211178
  89.471260, 1031832.717278
  90.353681, 1030497.598914
  91.236101, 1028823.545951
  92.118522, 1027734.537526
  93.000942, 1030331.167137
  93.883363, 1032720.493142
  94.765783, 1034900.548583
  95.648204, 1036869.366503
  96.530624, 1038624.979943
  97.413045, 1040165.421945
  98.295466, 1043510.811159
  99.177886, 1049906.893828
 100.060307, 1056223.299949
 100.942727, 1062459.320611
 101.825148, 1068614.246905
 102.707568, 1074687.369919
 103.589989, 1080677.980744
 104.472409, 1086585.370469
 105.354830, 1092609.799994
 106.237251, 1103064.431559
 107.119671, 1113551.673669
 108.002092, 1124071.797191
 108.884512, 1134625.072993
 109.766933, 1145211.771942
 110.649353, 1155832.164905
 111.531774, 1166486.522750
 112.414194, 1177175.116344
 113.296615, 1187898.216555
 114.179035, 1198656.094251
 115.061456, 1211542.046269
 115.943877, 1226984.865643
 116.826297, 1242568.670871
 117.708718, 1258294.534962
 118.591138, 1274163.530924
 119.473559, 1290176.731767
 120.355979, 1306335.210500
 121.238400, 1322640.040131
 122.120820, 1339092.293670
 123.003241, 1355693.044125
 123.885662, 1372443.364505
 124.768082, 1389344.327820
 125.650503, 1406397.007078
 126.532923, 1423602.475288
 127.415344, 1442864.685325
 128.297764, 1464898.040406
 129.180185, 1487180.698071
 130.062605, 1509714.373000
 130.945026, 1532500.779875
 131.827447, 1555541.633375
 132.709867, 1578838.648183
 133.592288, 1602393.538978
 134.474708, 1626208.020443
 135.357129, 1650283.807256
 136.239549, 1674622.614101
 137.121970, 1699226.155657
 138.004390, 1724096.146605
 138.886811, 1749234.301626
 139.769232, 1774642.335402
 140.651652, 1800321.962612
 141.534073, 1826274.897938
 142.416493, 1852502.856061
 143.298914, 1879007.551662
 144.181334, 1905790.699421
 145.063755, 1935319.264177
 145.946175, 1967296.967069
 146.828596, 1999642.275384
 147.711016, 2032357.411741
 148.593437, 2065444.598758
 149.475858, 2098906.059053
 150.358278, 2132744.015243
 151.240699, 2166960.689946
 152.123119, 2201558.305781
 153.005540, 2236539.085364
 153.887960, 2271905.251315
 154.770381, 2307659.026250
 155.652801, 2343802.632789
 156.535222, 2380338.293548
