Ground distance, Vertical Forces
   0.000000, 639011.120650
   0.000001, 639011.120650
   0.000052, 639011.120650
   0.000472, 639011.120650
   0.002938, 639011.120650
   0.008575, 639011.120650
   0.017172, 639011.120650
   0.028730, 639011.120650
   0.043308, 639011.120650
   0.060965, 639011.120650
   0.081767, 639011.120650
   0.105655, 639011.120650
   0.132785, 639011.120650
   0.162932, 639011.120650
   0.196355, 639011.120650
   0.233482, 639011.120650
   0.273893, 639011.120650
   0.317757, 639011.120650
   0.365049, 639011.120650
   0.415412, 639011.120650
   0.469942, 639011.120650
   0.528306, 639011.120650
   0.591304, 639011.120650
   0.657383, 639011.120650
   0.727668, 639011.120650
   0.802592, 639011.120650
   0.881412, 639011.120650
   0.964708, 639011.120650
   1.052457, 639011.120650
   1.145868, 639011.120650
   1.242119, 639011.120650
   1.343511, 639011.120650
   1.449674, 639011.120650
   1.561389, 639011.120650
   1.678492, 639011.120650
   1.799542, 639011.120650
   1.929243, 639011.120650
   1.955668, 639011.120650
   2.042394, 639011.120650
   2.047604, 639011.120650
   2.051548, 639011.120650
   2.052338, 639011.120650
   2.052927, 639011.120650
   2.053163, 639011.120650
   2.053439, 639011.120650
   2.055145, 639011.120650
   2.061701, 639011.120650
   2.089813, 639011.120650
   2.157669, 639011.120650
   2.284024, 639011.120650
   2.432709, 639011.120650
   2.586421, 639011.120650
   2.748010, 639011.120650
   2.916467, 639011.120650
   3.088523, 639011.120650
   3.266052, 639011.120650
   3.447998, 639011.120650
   3.642536, 639011.120650
   3.841415, 639011.120650
   4.045132, 639011.120650
   4.257484, 639011.120650
   4.483139, 639011.120650
   4.710899, 639011.120650
   4.948179, 639011.120650
   5.189620, 639011.120650
   5.443313, 639011.120650
   5.706330, 639011.120650
   5.969959, 639011.120650
   6.246809, 639011.120650
   6.530149, 639011.120650
   6.827058, 639011.120650
   7.131016, 639011.120650
   7.441823, 639011.120650
   7.759163, 639011.120650
   8.085425, 639011.120650
   8.151455, 639011.120650
   8.185465, 639011.120650
