Speed, Forces
  97.867949, 29897.331053
  98.131194, 29860.614940
  98.394438, 29804.066678
  98.657683, 29736.170866
  98.920928, 29668.093649
  99.184173, 29594.212160
  99.447417, 29519.152584
  99.710662, 29443.894057
  99.973907, 29368.436578
 100.237152, 29293.474521
 100.500396, 29218.901855
 100.763641, 29144.133601
 101.026886, 29069.169761
 101.290130, 28994.010333
 101.553375, 28918.655317
 101.816620, 28846.474239
 102.079865, 28776.816905
 102.343109, 28706.979705
 102.606354, 28636.962641
 102.869599, 28566.765711
 103.132844, 28496.388916
 103.396088, 28425.832256
 103.659333, 28371.565185
 103.922578, 28328.968240
 104.185823, 28286.263257
 104.449067, 28243.450235
 104.712312, 28200.529174
 104.975557, 28157.500075
 105.238801, 28114.362937
 105.502046, 28071.117761
 105.765291, 28027.764547
 106.028536, 27984.303294
 106.291780, 27940.734002
 106.555025, 27897.056672
 106.818270, 27853.271303
 107.081515, 27809.377896
 107.344759, 27765.376450
 107.608004, 27721.266966
 107.871249, 27677.049443
 108.134493, 27632.723882
 108.397738, 27588.290282
 108.660983, 27543.748644
 108.924228, 27499.098967
 109.187472, 27454.341251
 109.450717, 27409.475497
 109.713962, 27364.501705
 109.977207, 27319.419874
 110.240451, 27274.230005
 110.503696, 27228.932097
 110.766941, 27183.526150
 111.030186, 27138.012165
 111.293430, 27092.390141
 111.556675, 27046.660079
 111.819920, 27000.821979
 112.083164, 26954.875840
 112.346409, 26908.821662
 112.609654, 26862.659446
 112.872899, 26816.389191
 113.136143, 26770.010898
 113.399388, 26723.524566
 113.662633, 26676.930196
 113.925878, 26630.227787
 114.189122, 26583.417340
 114.452367, 26536.498854
 114.715612, 26489.472330
 114.978857, 26442.337767
 115.242101, 26395.095165
 115.505346, 26347.744525
 115.768591, 26300.285847
 116.031835, 26252.719130
 116.295080, 26205.044375
 116.558325, 26157.261581
 116.821570, 26109.370748
 117.084814, 26061.371877
 117.348059, 26013.264967
 117.611304, 25989.205673
 117.874549, 25988.438620
 118.137793, 25987.669851
 118.401038, 25986.899368
 118.664283, 25986.127170
 118.927527, 25985.353256
 119.190772, 25984.577628
 119.454017, 25983.800285
 119.717262, 25983.021227
 119.980506, 25982.240454
 120.243751, 25981.457966
 120.506996, 25980.673763
 120.770241, 25979.887845
 121.033485, 25979.100212
 121.296730, 25978.310864
 121.559975, 25977.519802
 121.823220, 25976.727024
 122.086464, 25975.932531
 122.349709, 25975.136324
 122.612954, 25974.338401
 122.876198, 25973.538764
 123.139443, 25972.737411
 123.402688, 25971.934344
 123.665933, 25971.129562
 123.929177, 25970.323064
