Ground distance, Vertical Forces
   0.000000, 159817.339709
   0.000002, 159817.339709
   0.000025, 159817.339709
   0.000217, 159817.339709
   0.002287, 159817.339709
   0.009551, 159817.339709
   0.029747, 159817.339709
   0.063408, 159817.339709
   0.110041, 159817.339709
   0.168948, 159817.339709
   0.241108, 159817.339709
   0.326264, 159817.339709
   0.424308, 159817.339709
   0.536028, 159817.339709
   0.663261, 159817.339709
   0.802564, 159817.339709
   0.957568, 159817.339709
   1.128397, 159817.339709
   1.315064, 159817.339709
   1.515494, 159817.339709
   1.731391, 159817.339709
   1.964197, 159817.339709
   2.219446, 159817.339709
   2.486424, 159817.339709
   2.776520, 159817.339709
   3.085607, 159817.339709
   3.409205, 159817.339709
   3.749465, 159817.339709
   4.117457, 159817.339709
   4.501718, 159817.339709
   4.912235, 159817.339709
   5.338129, 159817.339709
   5.796444, 159817.339709
   6.266932, 159817.339709
   6.768955, 159817.339709
   7.294068, 159817.339709
   7.402829, 159817.339709
   7.453794, 159817.339709
   7.480676, 159817.339709
   7.500765, 159817.339709
   7.516567, 159817.339709
   7.528721, 159817.339709
   7.539267, 159817.339709
   7.548928, 159817.339709
   7.556329, 159817.339709
   7.562627, 159817.339709
   7.564497, 159817.339709
   7.565177, 159817.339709
   7.565905, 159817.339709
   7.571086, 159817.339709
   7.594326, 159817.339709
   7.672714, 159817.339709
   7.871131, 159817.339709
   8.289945, 159817.339709
   8.888389, 159817.339709
   9.516858, 159817.339709
  10.166001, 159817.339709
  10.850897, 159817.339709
  11.580836, 159817.339709
  12.316693, 159817.339709
  13.097274, 159817.339709
  13.888472, 159817.339709
  14.740956, 159817.339709
  15.610436, 159817.339709
  16.498568, 159817.339709
  17.430865, 159817.339709
  18.395436, 159817.339709
  19.397124, 159817.339709
  20.438889, 159817.339709
  21.529200, 159817.339709
  22.633789, 159817.339709
  23.777027, 159817.339709
  24.961299, 159817.339709
  26.195733, 159817.339709
  27.470620, 159817.339709
  28.798429, 159817.339709
  30.137076, 159817.339709
  30.412930, 159817.339709
  30.440872, 159817.339709
  30.464040, 159817.339709
  30.468355, 159817.339709
  30.471943, 159817.339709
  30.473866, 159817.339709
  30.474681, 159817.339709
  30.475705, 159817.339709
  30.484962, 159817.339709
  30.530534, 159817.339709
  30.761858, 159817.339709
  31.359183, 159817.339709
  32.805097, 159817.339709
  34.293799, 159817.339709
  35.813316, 159817.339709
  37.381397, 159817.339709
  38.985740, 159817.339709
  40.642322, 159817.339709
  42.353412, 159817.339709
  44.088544, 159817.339709
  45.913110, 159817.339709
  47.778554, 159817.339709
  49.663380, 159817.339709
  51.644078, 159817.339709
  53.648329, 159817.339709
  55.713076, 159817.339709
  57.831950, 159817.339709
  59.996025, 159817.339709
  62.215391, 159817.339709
  64.477122, 159817.339709
  66.830162, 159817.339709
  67.305443, 159817.339709
  68.601621, 159817.339709
  68.698039, 159817.339709
  68.783476, 159817.339709
  68.843110, 159817.339709
  68.891187, 159817.339709
  68.931217, 159817.339709
  68.965530, 159817.339709
  69.034181, 159817.339709
  69.044763, 159817.339709
  69.057166, 159817.339709
  69.059686, 159817.339709
  69.070720, 159817.339709
