Time, Horizontal Forces
   0.000000, 45697.682809
   1.000000, 45027.207525
   2.000000, 44350.537816
   3.000000, 43668.334278
   4.000000, 42981.281032
   5.000000, 42289.677680
   6.000000, 41594.257205
   7.000000, 40895.851015
   8.000000, 40195.029895
   9.000000, 39491.781352
  10.000000, 38787.556659
  11.000000, 38083.032908
  12.000000, 37378.926820
  13.000000, 36677.079429
  14.000000, 35978.154231
  15.000000, 35283.886887
  16.000000, 34593.829388
  17.000000, 33908.710079
  18.000000, 33226.067446
  18.461566, 32911.663689
  19.461566, 32685.173022
  20.089012, 32505.747229
  20.688845, 31240.401547
  21.188845, 27920.455543
  22.188845, 15424.308658
  23.188845, 7967.517571
  23.421772, 6532.793589
  24.406463,  870.287261
  25.406463,  278.869587
  26.406463,   48.272878
  27.406463,  -17.413587
  28.406463,  -40.072233
  29.406463,  -43.402400
  30.406463,  -52.376651
  31.406463,  -47.041253
  32.406463,  -50.465672
  33.406463,  -52.895014
  34.406463,  -54.878251
  35.406463,  -56.711505
  35.421772,  -56.604521
  36.022823,  -58.751794
  37.022823,  -69.037390
  38.022823,  -73.990199
  39.022823,  -61.147476
  40.022823,  -62.041274
  41.022823,  -68.034375
  42.022823,  -77.098985
  43.022823,  -77.571547
  44.022823,  -78.227095
  44.423899,  -73.876906
  45.423899, -184.603864
  46.423899, -220.210622
  47.423899, -205.877965
  48.423899, -206.846011
  49.423899,  -96.393330
  50.423899,  -72.786745
  51.423899,  -56.135824
  52.423899,  -59.712325
  53.423899,  -57.525168
  54.423899,  -59.028206
  55.423899,  -61.423155
  56.423899,  -63.688256
  57.423899,  -65.754553
  58.423899,  -67.895904
  59.423899,  -69.107571
  60.423899,  -70.498521
  61.423899,  -57.814867
  62.423899,  -60.876359
  63.423899,  -63.884077
  64.423899,  -66.794902
  65.423899,  -68.837366
  66.423899,  -71.170873
  67.423899,  -72.912001
  68.423899,  -74.360820
  69.423899,  -68.240387
  70.423899,  -63.454790
  71.423899,  -67.162025
  72.423899,  -69.803687
  73.423899,  -72.293733
  74.423899,  -74.399084
  75.423899,  -76.467736
  76.423899,  -77.944307
  77.423899,  -78.841461
  78.423899,  -66.399211
  79.423899,  -69.652397
  80.423899,  -72.756808
  81.423899,  -75.109691
  82.423899,  -77.595222
  83.423899,  -79.657559
  84.423899,  -80.946166
  85.423899,  -82.494204
  86.423899,  -81.211320
  87.423899,  -71.944896
  88.423899,  -74.857264
  89.423899,  -77.985907
  90.423899,  -80.366909
  91.423899,  -82.253374
  92.423899,  -84.737169
  93.423899,  -86.837705
  94.423899,  -88.264141
  95.423899,  -75.625091
  96.423899,  -78.860082
  97.423899,  -97.633585
  98.423899,  -95.430137
  99.423899,  -84.530438
 100.423899,  -87.024483
 101.423899,  -88.519194
 102.423899,  -89.940810
 103.423899,  -91.250977
 104.423899,  -92.808229
 105.423899,  -94.062256
 106.423899,  -94.977467
 107.423899,  -96.019067
 108.423899,  -97.093152
 109.423899,  -97.804942
 110.423899,  -98.640931
 111.423899,  -97.343334
 112.423899,  -86.198920
 113.423899,  -88.065008
 114.423899,  -90.302108
 115.423899,  -92.304379
 116.423899,  -94.243570
 117.423899,  -95.902196
 118.423899,  -97.241877
 119.423899,  -98.436423
 120.423899,  -99.628851
 121.423899, -100.634896
 122.423899, -101.490869
 123.423899,  -88.523690
 124.423899,  -91.246644
 125.423899,  -93.549379
 125.890512, -101.607036
