Speed, Forces
  92.626371, 19028.553904
  93.601474, 18833.898739
  94.576577, 18649.409140
  95.551680, 18474.545316
  96.526783, 18308.747455
  97.501887, 18151.435733
  98.476990, 18002.010305
  99.452093, 17863.780459
 100.427196, 17733.100249
 101.402299, 17608.951923
 102.377402, 17492.470210
 103.352505, 17385.581903
 104.327608, 17283.747638
 105.302711, 17189.063102
 106.277815, 17102.826846
 107.252918, 17020.043355
 108.228021, 16947.084944
 109.203124, 16878.060645
 110.178227, 16815.623601
 111.153330, 16759.340964
 112.128433, 16707.464422
 113.103536, 16662.845869
 114.078639, 16621.548947
 115.053742, 16587.456853
 116.028846, 16556.738653
 117.003949, 16531.975342
 117.979052, 16511.814951
 118.954155, 16495.122700
 119.929258, 16485.479187
 120.904361, 16475.756946
 121.879464, 16476.352644
 122.854567, 16477.171588
 123.829670, 16482.976537
 124.804773, 16494.252369
 125.779877, 16505.616645
 126.754980, 16525.440426
 127.730083, 16547.235857
 128.705186, 16569.198313
 129.680289, 16601.195748
 130.655392, 16633.536938
 131.630495, 16666.120400
 132.605598, 16708.326216
 133.580701, 16751.209303
 134.555805, 16794.406571
 135.530908, 16844.735397
 136.506011, 16898.126492
 137.481114, 16951.900343
 138.456217, 17008.146711
 139.431320, 17071.981903
 140.406423, 17136.265089
 141.381526, 17200.996268
 142.356629, 17270.288788
 143.331732, 17344.984036
 144.306836, 17420.189181
 145.281939, 17495.904220
 146.257042, 17575.360268
 147.232145, 17660.908744
 148.207248, 17747.025682
 149.182351, 17833.711081
 150.157454, 17920.964941
 151.132557, 18016.602715
 152.107660, 18113.581250
 153.082763, 18211.183476
 154.057867, 18309.409392
 155.032970, 18408.592380
 156.008073, 18516.342282
 156.983176, 18624.767769
 157.958279, 18733.868840
 158.933382, 18843.645496
 159.908485, 18954.097737
 160.883588, 19070.590068
 161.858691, 19190.429361
 162.833795, 19310.992796
 163.808898, 19432.280374
 164.784001, 19554.292093
 165.759104, 19677.027955
 166.734207, 19806.026682
 167.709310, 19937.965959
 168.684413, 20070.674599
 169.659516, 20204.152603
 170.634619, 20338.399972
 171.609722, 20473.416704
 172.584826, 20609.698540
 173.559929, 20753.688344
 174.535032, 20898.489398
 175.510135, 21044.101702
 176.485238, 21190.525255
 177.460341, 21337.760058
 178.435444, 21485.806110
 179.410547, 21634.663413
 180.385650, 21788.392832
 181.360754, 21946.023258
 182.335857, 22104.503485
 183.310960, 22263.833510
 184.286063, 22424.013335
 185.261166, 22585.042959
 186.236269, 22746.922382
 187.211372, 22909.651604
 188.186475, 23073.449620
 189.161578, 23244.691972
