Speed, Forces
  75.332140, 19028.553904
  76.577008, 18728.377605
  77.821875, 18450.503090
  79.066743, 18194.714227
  80.311610, 17963.588338
  81.556477, 17752.358993
  82.801345, 17560.349046
  84.046212, 17386.832026
  85.291080, 17231.032144
  86.535947, 17092.124288
  87.780814, 16969.234025
  89.025682, 16861.437600
  90.270549, 16767.761938
  91.515417, 16687.184642
  92.760284, 16622.531039
  94.005151, 16570.715157
  95.250019, 16529.649495
  96.494886, 16498.139034
  97.739754, 16483.004913
  98.984621, 16476.210002
 100.229488, 16477.496655
 101.474356, 16493.850303
 102.719223, 16515.345438
 103.964091, 16549.511098
 105.208958, 16590.694857
 106.453825, 16641.446259
 107.698693, 16700.348862
 108.943560, 16767.712376
 110.188428, 16842.216076
 111.433295, 16926.168753
 112.678162, 17014.007840
 113.923030, 17114.477407
 115.167897, 17216.050863
 116.412765, 17330.103073
 117.657632, 17448.224357
 118.902499, 17570.313198
 120.147367, 17704.803174
 121.392234, 17840.693881
 122.637102, 17982.808158
 123.881969, 18134.975193
 125.126836, 18288.679048
 126.371704, 18447.220229
 127.616571, 18617.042284
 128.861438, 18788.529029
 130.106306, 18961.680465
 131.351173, 19146.983711
 132.596041, 19336.149107
 133.840908, 19527.098844
 135.085775, 19720.334847
 136.330643, 19927.000673
 137.575510, 20135.562269
 138.820378, 20346.019636
 140.065245, 20558.372772
 141.310112, 20782.014258
 142.554980, 21009.926269
 143.799847, 21239.837260
 145.044715, 21471.747230
 146.289582, 21705.978464
 147.534449, 21953.096464
 148.779317, 22202.308432
 150.024184, 22453.614368
 151.269052, 22707.014273
 152.513919, 22962.508147
 153.758786, 23226.400727
 155.003654, 23496.843119
 156.248521, 23769.466250
 157.493389, 24044.270117
 158.738256, 24321.254723
 159.983123, 24600.420065
 161.227991, 24884.993257
 162.472858, 25178.732525
 163.717726, 25474.731080
 164.962593, 25772.988922
 166.207460, 26073.506049
 167.452328, 26376.282463
 168.697195, 26681.318163
 169.942063, 26988.613149
 171.186930, 27307.570727
 172.431797, 27629.090620
 173.676665, 27952.940128
 174.921532, 28279.119250
 176.166400, 28607.627988
 177.411267, 28938.466340
 178.656134, 29271.634307
 179.901002, 29607.131889
 181.145869, 29946.953265
 182.390736, 30296.178771
 183.635604, 30647.795999
 184.880471, 31001.804951
 186.125339, 31358.205626
 187.370206, 31716.998023
 188.615073, 32078.182144
 189.859941, 32441.757988
 191.104808, 32807.725555
 192.349676, 33176.084845
 193.594543, 33546.835859
 194.839410, 33924.460306
 196.084278, 34308.455960
 197.329145, 34694.897226
 198.574013, 35083.784102
