Speed, Forces
  83.326277, 55278.466765
  84.443421, 54933.424792
  85.560564, 54591.542391
  86.677707, 54256.888672
  87.794851, 53922.234953
  88.911994, 53587.581234
  90.029138, 53256.585706
  91.146281, 52934.582825
  92.263424, 52612.579944
  93.380568, 52290.577063
  94.497711, 51972.653529
  95.614854, 51665.528349
  96.731998, 51358.403169
  97.849141, 51051.277989
  98.966285, 50748.150580
 100.083428, 50456.448331
 101.200571, 50164.746083
 102.317715, 49873.043834
 103.434858, 49584.684701
 104.552002, 49306.670521
 105.669145, 49028.656341
 106.786288, 48750.642161
 107.903432, 48475.331283
 109.020575, 48209.108433
 110.137719, 47942.885582
 111.254862, 47676.662731
 112.372005, 47412.559177
 113.489149, 47156.226669
 114.606292, 46899.894161
 115.723435, 46643.561653
 116.840579, 46388.821968
 117.957722, 46140.481328
 119.074866, 45892.140688
 120.192009, 45643.800048
 121.309152, 45396.582552
 122.426296, 45154.334973
 123.543439, 44912.087394
 124.660583, 44669.839814
 125.777726, 44428.302836
 126.894869, 44190.251325
 128.012013, 43952.199815
 129.129156, 43714.148304
 130.246299, 43476.515000
 131.363443, 43241.172514
 132.480586, 43005.830029
 133.597730, 42770.487544
 134.714873, 42535.451998
 135.832016, 42302.311354
 136.949160, 42069.170710
 138.066303, 41836.030066
 139.183447, 41603.117722
 140.300590, 41371.812005
 141.417733, 41140.506288
 142.534877, 40909.200570
 143.652020, 40678.055874
 144.769164, 40448.221405
 145.886307, 40218.386937
 147.003450, 39988.552468
 148.120594, 39758.822557
 149.237737, 39530.094852
 150.354880, 39301.367148
 151.472024, 39072.639443
 152.589167, 38843.970509
 153.706311, 38615.982157
 154.823454, 38387.993804
 155.940597, 38160.005452
 157.057741, 37932.041430
 158.174884, 37704.430196
 159.292028, 37476.818962
 160.409171, 37249.207728
 161.526314, 37021.597002
 162.643458, 36793.996008
 163.760601, 36566.395014
 164.877744, 36338.794020
 165.994888, 36111.180772
 167.112031, 35883.225170
 168.229175, 35655.269567
 169.346318, 35427.313965
 170.463461, 35199.344274
 171.580605, 34970.669592
 172.697748, 34741.994911
 173.814892, 34513.320230
 174.932035, 34284.640550
 176.049178, 34054.881632
 177.166322, 33825.122715
 178.283465, 33595.363798
 179.400609, 33365.604881
 180.517752, 33134.411505
 181.634895, 32903.203096
 182.752039, 32671.994686
 183.869182, 32440.786277
 184.986325, 32207.808772
 186.103469, 31974.785246
 187.220612, 31741.761720
 188.337756, 31508.738194
 189.454899, 31273.623115
 190.572042, 31038.420163
 191.689186, 30803.217212
 192.806329, 30568.014260
 193.923473, 30330.407801
