Speed, Forces
 103.529013, 19028.553904
 104.344677, 18883.066145
 105.160340, 18741.729787
 105.976004, 18604.249929
 106.791667, 18475.648592
 107.607331, 18350.134467
 108.422994, 18229.785475
 109.238657, 18115.801905
 110.054321, 18003.772222
 110.869984, 17900.462469
 111.685648, 17798.659844
 112.501311, 17703.467990
 113.316975, 17611.179239
 114.132638, 17524.125457
 114.948302, 17440.603761
 115.763965, 17361.697013
 116.579629, 17286.161921
 117.395292, 17215.399957
 118.210955, 17147.037385
 119.026619, 17084.406744
 119.842282, 17022.368974
 120.657946, 16967.844985
 121.473609, 16912.951157
 122.289273, 16864.797447
 123.104936, 16818.033350
 123.920600, 16774.302051
 124.736263, 16735.618723
 125.551927, 16696.681611
 126.367590, 16664.689143
 127.183253, 16633.827851
 127.998917, 16604.181632
 128.814580, 16581.322908
 129.630244, 16558.318981
 130.445907, 16538.047749
 131.261571, 16523.013413
 132.077234, 16507.885362
 132.892898, 16495.676210
 133.708561, 16488.469825
 134.524225, 16481.219345
 135.339888, 16475.692097
 136.155551, 16476.300412
 136.971215, 16476.912382
 137.786878, 16477.528007
 138.602542, 16485.012540
 139.418205, 16493.455022
 140.233869, 16501.947041
 141.049532, 16513.012679
 141.865196, 16529.236918
 142.680859, 16545.554708
 143.496522, 16561.966049
 144.312186, 16582.546821
 145.127849, 16606.622942
 145.943513, 16630.834760
 146.759176, 16655.182274
 147.574840, 16683.322780
 148.390503, 16715.248949
 149.206167, 16747.351092
 150.021830, 16779.629207
 150.837494, 16813.261938
 151.653157, 16853.013898
 152.468820, 16892.980240
 153.284484, 16933.160964
 154.100147, 16973.556069
 154.915811, 17017.637370
 155.731474, 17065.419365
 156.547138, 17113.452282
 157.362801, 17161.736119
 158.178465, 17210.270878
 158.994128, 17262.186249
 159.809792, 17317.998520
 160.625455, 17374.096384
 161.441118, 17430.479840
 162.256782, 17487.148889
 163.072445, 17544.115663
 163.888109, 17607.930425
 164.703772, 17672.063582
 165.519436, 17736.515134
 166.335099, 17801.285082
 167.150763, 17866.373425
 167.966426, 17932.113865
 168.782089, 18004.224633
 169.597753, 18076.684731
 170.413416, 18149.494158
 171.229080, 18222.652915
 172.044743, 18296.161001
 172.860407, 18370.018417
 173.676070, 18447.551083
 174.491734, 18528.310543
 175.307397, 18609.448399
 176.123061, 18690.964649
 176.938724, 18772.859296
 177.754387, 18855.132337
 178.570051, 18937.783774
 179.385714, 19022.985998
 180.201378, 19112.389202
 181.017041, 19202.197998
 181.832705, 19292.412387
 182.648368, 19383.032369
 183.464032, 19474.057943
 184.279695, 19565.489110
