Speed, Forces
  68.412598, 70243.898283
  69.773287, 69627.696241
  71.133977, 69012.710628
  72.494666, 68399.003285
  73.855356, 67785.295943
  75.216045, 67171.823485
  76.576735, 66564.842871
  77.937424, 65957.862257
  79.298113, 65350.881642
  80.658803, 64750.286837
  82.019492, 64154.274050
  83.380182, 63558.261263
  84.740871, 62964.217694
  86.101560, 62383.405646
  87.462250, 61802.593597
  88.822939, 61221.781548
  90.183629, 60654.129052
  91.544318, 60092.758947
  92.905007, 59531.388841
  94.265697, 58975.325977
  95.626386, 58437.630606
  96.987076, 57899.935235
  98.347765, 57362.239864
  99.708455, 56846.028448
 101.069144, 56336.180439
 102.429833, 55826.332431
 103.790523, 55325.758633
 105.151212, 54845.001726
 106.511902, 54364.244820
 107.872591, 53883.487914
 109.233280, 53425.564383
 110.593970, 52971.170448
 111.954659, 52516.776512
 113.315349, 52072.035529
 114.676038, 51640.989941
 116.036727, 51209.944352
 117.397417, 50778.898763
 118.758106, 50367.386788
 120.118796, 49956.673017
 121.479485, 49545.959246
 122.840175, 49144.043886
 124.200864, 48750.647854
 125.561553, 48357.251823
 126.922243, 47964.647834
 128.282932, 47585.555242
 129.643622, 47206.462651
 131.004311, 46827.370060
 132.365000, 46455.080497
 133.725690, 46087.275804
 135.086379, 45719.471110
 136.447069, 45352.979942
 137.807758, 44993.932085
 139.168447, 44634.884228
 140.529137, 44275.836372
 141.889826, 43921.926084
 143.250516, 43570.245855
 144.611205, 43218.565627
 145.971895, 42868.388581
 147.332584, 42522.853182
 148.693273, 42177.317783
 150.053963, 41831.782383
 151.414652, 41490.145879
 152.775342, 41149.533686
 154.136031, 40808.921493
 155.496720, 40469.565379
 156.857410, 40132.655609
 158.218099, 39795.745839
 159.578789, 39458.836069
 160.939478, 39124.124034
 162.300167, 38789.693189
 163.660857, 38455.262344
 165.021546, 38121.377339
 166.382236, 37788.204527
 167.742925, 37455.031714
 169.103615, 37121.858901
 170.464304, 36788.721882
 171.824993, 36455.585548
 173.185683, 36122.449214
 174.546372, 35788.685733
 175.907062, 35454.362767
 177.267751, 35120.039802
 178.628440, 34785.534262
 179.989130, 34448.803743
 181.349819, 34112.073225
 182.710509, 33775.342706
 184.071198, 33436.350550
 185.431887, 33095.990629
 186.792577, 32755.630708
 188.153266, 32414.443902
 189.513956, 32069.232857
 190.874645, 31724.021812
 192.235334, 31378.810766
 193.596024, 31029.239118
 194.956713, 30677.952792
 196.317403, 30326.666465
 197.678092, 29973.446681
 199.038782, 29614.866641
 200.399471, 29256.286601
 201.760160, 28897.706561
 203.120850, 28532.206915
