Ground Distance, Angles
   0.000000,    0.000000
   1.548757,    0.000000
   6.169300,    0.000000
  13.822748,    0.000000
  24.469864,    0.000000
  38.071078,    0.000000
  54.586525,    0.000000
  73.976065,    0.000000
  96.199315,    0.000000
 121.215689,    0.000000
 148.984405,    0.000000
 179.464540,    0.000000
 212.615040,    0.000000
 248.394761,    0.000000
 286.762509,    0.000000
 327.677085,    0.000000
 371.097342,    0.000000
 416.982240,    0.000000
 465.290878,    0.000000
 515.982564,    0.000000
 569.016801,    0.000000
 624.353311,    0.000000
 681.952010,    0.000000
 688.328142,    0.000000
 748.394696,    2.520869
 810.683143,    4.858730
 846.242994,    5.987264
 900.051307,    8.218436
 933.490973,    8.932820
1001.656902,   10.700039
1071.046745,   12.792350
1095.360203,   13.573747
1165.651754,   15.926110
1196.271680,   16.979273
1266.757444,   13.950152
1337.242266,   13.543384
1407.726330,   13.559822
1478.209654,   13.586588
1548.693104,   13.649758
1619.177141,   13.679742
1689.661711,   13.730120
1760.146831,   13.779582
1830.632502,   13.829249
1901.118703,   13.878225
1940.979850,   13.893595
1985.194352,   13.864544
2055.680609,   13.857948
2126.166385,   13.841108
2196.652614,   13.868329
2267.139444,   13.877195
2337.626838,   13.886087
2408.114798,   13.894533
2478.603347,   13.903578
2549.092449,   13.912331
2619.582123,   13.920877
2690.072393,   13.929792
2760.563241,   13.938692
2831.054663,   13.947848
2901.546656,   13.956582
2972.039231,   13.965843
3042.532325,   13.974368
3113.025968,   13.982878
3183.520167,   13.991708
3254.014898,   14.000408
3324.510165,   14.008983
3395.005979,   14.017733
3465.502342,   14.026234
3535.999283,   14.034856
3606.496806,   14.043592
3676.994904,   14.052392
3747.493561,   14.061245
3817.992776,   14.069734
3888.492576,   14.078619
3958.992937,   14.087473
4029.493851,   14.096269
4099.995319,   14.105009
4170.497337,   14.114023
4240.999894,   14.122566
4311.503029,   14.131350
4382.006732,   14.140388
4452.510972,   14.149134
4523.015756,   14.157612
4593.521109,   14.166264
4664.027024,   14.175083
4734.533495,   14.183628
4805.040542,   14.192321
4875.548160,   14.201139
4946.056326,   14.210038
5016.565030,   14.218673
5087.074290,   14.227387
5157.584108,   14.236155
5228.094480,   14.244980
5298.605396,   14.253837
5369.116864,   14.262424
5439.628894,   14.271410
5510.141479,   14.280042
5580.654624,   14.289051
5651.168334,   14.297614
5721.682632,   14.306495
5792.197519,   14.315283
5862.712974,   14.324404
5933.229000,   14.333036
6003.745612,   14.342000
6074.262794,   14.350818
6144.779892,   14.310119
6215.296866,   14.295294
6285.814442,   14.305341
6356.332543,   14.295730
6426.851220,   14.286671
6497.370448,   14.277398
6567.890234,   14.268308
6638.410578,   14.258946
6708.931487,   14.250183
6779.452938,   14.240822
6849.974942,   14.232074
6920.497505,   14.222735
6991.020630,   14.214031
7061.544292,   14.205177
7132.068518,   14.202989
7202.593305,   14.208295
7273.118618,   14.199792
7343.644504,   14.191960
7414.170920,   14.183616
7484.697908,   14.175574
7555.225457,   14.167819
7625.753532,   14.159933
7696.282137,   14.151914
7766.811284,   14.144221
7837.340957,   14.136404
7907.871170,   14.128415
7978.401934,   14.119967
8000.000000,   14.110502
