Speed, Forces
  78.235122, 103983.463748
  79.462470, 103012.259263
  80.689818, 102065.648320
  81.917166, 101184.922928
  83.144514, 100304.197537
  84.371862, 99423.472146
  85.599210, 98542.746755
  86.826558, 97662.021364
  88.053906, 96781.295972
  89.281254, 95900.570581
  90.508602, 95019.845190
  91.735950, 94139.119799
  92.963298, 93315.529693
  94.190646, 92496.992052
  95.417994, 91678.454410
  96.645342, 90859.916769
  97.872690, 90041.379127
  99.100038, 89222.841486
 100.327386, 88404.303844
 101.554734, 87585.766203
 102.782082, 86767.228561
 104.009430, 85972.908168
 105.236778, 85197.179968
 106.464126, 84421.451768
 107.691474, 83645.723568
 108.918822, 82869.995367
 110.146170, 82094.267167
 111.373518, 81318.538967
 112.600866, 80542.810767
 113.828214, 79767.082567
 115.055562, 79012.478032
 116.282910, 78336.092313
 117.510258, 77659.706593
 118.737606, 76983.320874
 119.964954, 76306.935155
 121.192302, 75630.549436
 122.419650, 74954.163716
 123.646998, 74277.777997
 124.874346, 73601.392278
 126.101694, 72925.006558
 127.329042, 72314.558499
 128.556390, 71714.882043
 129.783738, 71115.205586
 131.011086, 70515.529129
 132.238434, 69915.852672
 133.465782, 69316.176216
 134.693130, 68716.499759
 135.920478, 68116.823302
 137.147826, 67517.146845
 138.375174, 66947.187288
 139.602522, 66406.180185
 140.829870, 65865.173082
 142.057218, 65324.165978
 143.284566, 64783.158875
 144.511914, 64242.151772
 145.739262, 63701.144669
 146.966610, 63160.137566
 148.193958, 62619.130462
 149.421306, 62082.541013
 150.648654, 61570.321110
 151.876002, 61058.101208
 153.103350, 60545.881305
 154.330698, 60033.661403
 155.558046, 59521.441500
 156.785394, 59009.221598
 158.012742, 58497.001695
 159.240090, 57984.781793
 160.467438, 57472.561890
 161.694786, 56928.144661
 162.922134, 56375.698366
 164.149482, 55823.252071
 165.376830, 55270.805776
 166.604178, 54718.359480
 167.831526, 54165.913185
 169.058874, 53613.466890
 170.286222, 53061.020595
 171.513570, 52508.574300
 172.740918, 51933.936327
 173.968266, 51331.882743
 175.195614, 50729.829159
 176.422962, 50127.775575
 177.650310, 49525.721991
 178.877658, 48923.668408
 180.105006, 48321.614824
 181.332354, 47719.561240
 182.559702, 47117.507656
 183.787050, 46517.471416
 185.014398, 45936.814488
 186.241746, 45356.157561
 187.469094, 44775.500633
 188.696442, 44194.843705
 189.923790, 43614.186777
 191.151138, 43033.529850
 192.378486, 42452.872922
 193.605834, 41872.215994
 194.833182, 41291.559066
 196.060530, 40718.691730
 197.287878, 40148.543964
 198.515226, 39578.396198
 199.742574, 39008.248432
