Speed, Forces
  71.256185, 36612.185186
  72.598814, 35278.657692
  73.941442, 34432.099364
  75.284070, 33762.462494
  76.626698, 33158.830375
  77.969326, 32664.994145
  79.311955, 32201.759740
  80.654583, 31811.971192
  81.997211, 31433.779199
  83.339839, 31130.359155
  84.682467, 30822.011235
  86.025096, 30572.652127
  87.367724, 30333.394113
  88.710352, 30104.084547
  90.052980, 29932.710178
  91.395608, 29758.761544
  92.738237, 29595.055444
  94.080865, 29485.007865
  95.423493, 29373.378510
  96.766121, 29260.167379
  98.108749, 29213.507658
  99.451377, 29189.443848
 100.794006, 29165.052960
 102.136634, 29140.334994
 103.479262, 29193.795405
 104.821890, 29275.978577
 106.164518, 29359.221191
 107.507147, 29443.523246
 108.849775, 29528.884743
 110.192403, 29701.661601
 111.535031, 29877.951693
 112.877659, 30056.376769
 114.220288, 30236.936826
 115.562916, 30419.631865
 116.905544, 30626.532352
 118.248172, 30913.079963
 119.590800, 31202.899705
 120.933429, 31495.991579
 122.276057, 31792.355583
 123.618685, 32091.991719
 124.961313, 32394.899986
 126.303941, 32704.099516
 127.646570, 33099.892004
 128.989198, 33499.869577
 130.331826, 33904.032234
 131.674454, 34312.379976
 133.017082, 34724.912802
 134.359711, 35141.630712
 135.702339, 35562.533706
 137.044967, 35987.621785
 138.387595, 36416.894948
 139.730223, 36907.851095
 141.072851, 37426.671110
 142.415480, 37950.452483
 143.758108, 38479.195215
 145.100736, 39012.899305
 146.443364, 39551.564754
 147.785992, 40095.191562
 149.128621, 40643.779728
 150.471249, 41197.329253
 151.813877, 41755.840137
 153.156505, 42319.312379
 154.499133, 42887.745980
 155.841762, 43461.140939
 157.184390, 44109.314188
 158.527018, 44767.185512
 159.869646, 45430.652305
 161.212274, 46099.714566
 162.554903, 46774.372295
 163.897531, 47454.625492
 165.240159, 48140.474158
 166.582787, 48831.918292
 167.925415, 49528.957894
 169.268044, 50231.592965
 170.610672, 50939.823503
 171.953300, 51653.649511
 173.295928, 52373.070986
 174.638556, 53098.087930
 175.981185, 53828.700342
 177.323813, 54564.908222
 178.666441, 55306.711571
 180.009069, 56054.110388
 181.351697, 56807.104673
 182.694325, 57611.961098
 184.036954, 58429.446057
 185.379582, 59252.916753
 186.722210, 60082.373185
 188.064838, 60917.815353
 189.407466, 61759.243258
 190.750095, 62606.656898
 192.092723, 63460.056275
 193.435351, 64319.441389
 194.777979, 65184.812238
 196.120607, 66056.168824
 197.463236, 66933.511146
 198.805864, 67816.839204
 200.148492, 68706.152998
 201.491120, 69601.452529
 202.833748, 70502.737796
 204.176377, 71410.008799
