Speed, Forces
 106.388908, 36612.185186
 107.191291, 36058.233195
 107.993673, 35500.119009
 108.796055, 35109.908058
 109.598437, 34771.672231
 110.400820, 34430.951045
 111.203202, 34137.188665
 112.005584, 33886.974690
 112.807966, 33634.961795
 113.610349, 33381.149982
 114.412731, 33157.514318
 115.215113, 32960.867394
 116.017495, 32762.846194
 116.819878, 32563.450718
 117.622260, 32362.680967
 118.424642, 32200.201106
 119.227024, 32044.955692
 120.029407, 31888.661970
 120.831789, 31731.319938
 121.634171, 31572.929598
 122.436553, 31432.161038
 123.238936, 31311.292326
 124.041318, 31189.634094
 124.843700, 31067.186341
 125.646082, 30943.949068
 126.448465, 30819.922274
 127.250847, 30712.784516
 128.053229, 30618.341224
 128.855611, 30523.304290
 129.657994, 30427.673714
 130.460376, 30331.449495
 131.262758, 30234.631635
 132.065140, 30137.220132
 132.867523, 30068.502064
 133.669905, 30000.000007
 134.472287, 29931.085514
 135.274669, 29861.758584
 136.077052, 29792.019219
 136.879434, 29721.867417
 137.681816, 29651.303179
 138.484198, 29593.880515
 139.286581, 29550.014947
 140.088963, 29505.895955
 140.891345, 29461.523539
 141.693727, 29416.897698
 142.496110, 29372.018433
 143.298492, 29326.885743
 144.100874, 29281.499629
 144.903256, 29235.860090
 145.705639, 29222.728471
 146.508021, 29213.186379
 147.310403, 29203.591885
 148.112785, 29193.944987
 148.915168, 29184.245687
 149.717550, 29174.493984
 150.519932, 29164.689878
 151.322314, 29154.833369
 152.124697, 29144.924458
 152.927079, 29134.963143
 153.729461, 29162.507271
 154.531843, 29195.112572
 155.334226, 29227.887613
 156.136608, 29260.832391
 156.938990, 29293.946909
 157.741372, 29327.231165
 158.543755, 29360.685159
 159.346137, 29394.308892
 160.148519, 29428.102364
 160.950901, 29462.065574
 161.753284, 29496.198523
 162.555666, 29530.763987
 163.358048, 29600.232674
 164.160430, 29670.043418
 164.962813, 29740.196218
 165.765195, 29810.691075
 166.567577, 29881.527988
 167.369959, 29952.706958
 168.172342, 30024.227984
 168.974724, 30096.091067
 169.777106, 30168.296206
 170.579488, 30240.843401
 171.381871, 30313.732653
 172.184253, 30386.963961
 172.986635, 30460.537326
 173.789017, 30534.452747
 174.591400, 30633.043470
 175.393782, 30747.376729
 176.196164, 30862.234234
 176.998546, 30977.615983
 177.800929, 31093.521977
 178.603311, 31209.952217
 179.405693, 31326.906701
 180.208075, 31444.385430
 181.010458, 31562.388404
 181.812840, 31680.915623
 182.615222, 31799.967087
 183.417604, 31919.542796
 184.219987, 32039.642749
 185.022369, 32160.266948
 185.824751, 32281.415392
