Speed, Forces
  86.261879, 84071.180179
  87.362374, 83414.011524
  88.462868, 82756.842868
  89.563363, 82099.674213
  90.663857, 81516.166933
  91.764352, 80947.908801
  92.864846, 80379.650669
  93.965341, 79811.392537
  95.065835, 79243.134405
  96.166330, 78674.876273
  97.266825, 78106.618141
  98.367319, 77538.360009
  99.467814, 76970.101877
 100.568308, 76401.843745
 101.668803, 75872.960026
 102.769297, 75366.809377
 103.869792, 74860.658728
 104.970286, 74354.508079
 106.070781, 73848.357430
 107.171275, 73342.206781
 108.271770, 72836.056132
 109.372265, 72329.905483
 110.472759, 71823.754834
 111.573254, 71317.604185
 112.673748, 70838.066598
 113.774243, 70392.476352
 114.874737, 69946.886105
 115.975232, 69501.295858
 117.075726, 69055.705612
 118.176221, 68610.115365
 119.276716, 68164.525118
 120.377210, 67718.934871
 121.477705, 67273.344625
 122.578199, 66827.754378
 123.678694, 66395.882264
 124.779188, 66006.300423
 125.879683, 65616.718583
 126.980177, 65227.136743
 128.080672, 64837.554902
 129.181166, 64447.973062
 130.281661, 64058.391222
 131.382156, 63668.809381
 132.482650, 63279.227541
 133.583145, 62889.645701
 134.683639, 62502.465981
 135.784134, 62160.541154
 136.884628, 61818.616328
 137.985123, 61476.691501
 139.085617, 61134.766674
 140.186112, 60792.841847
 141.286607, 60450.917020
 142.387101, 60108.992193
 143.487596, 59767.067367
 144.588090, 59425.142540
 145.688585, 59083.217713
 146.789079, 58774.448101
 147.889574, 58471.261087
 148.990068, 58168.074073
 150.090563, 57864.887058
 151.191057, 57561.700044
 152.291552, 57258.513030
 153.392047, 56955.326016
 154.492541, 56652.139002
 155.593036, 56348.951987
 156.693530, 56045.764973
 157.794025, 55717.189945
 158.894519, 55375.615980
 159.995014, 55034.042014
 161.095508, 54692.468048
 162.196003, 54350.894083
 163.296498, 54009.320117
 164.396992, 53667.746152
 165.497487, 53326.172186
 166.597981, 52984.598220
 167.698476, 52643.024255
 168.798970, 52276.224718
 169.899465, 51880.617672
 170.999959, 51485.010626
 172.100454, 51089.403580
 173.200948, 50693.796534
 174.301443, 50298.189489
 175.401938, 49902.582443
 176.502432, 49506.975397
 177.602927, 49111.368351
 178.703421, 48715.761305
 179.803916, 48324.767131
 180.904410, 47946.098702
 182.004905, 47567.430274
 183.105399, 47188.761845
 184.205894, 46810.093417
 185.306389, 46431.424988
 186.406883, 46052.756560
 187.507378, 45674.088131
 188.607872, 45295.419703
 189.708367, 44916.751274
 190.808861, 44538.544761
 191.909356, 44165.813297
 193.009850, 43793.081834
 194.110345, 43420.350371
 195.210839, 43047.618908
