Speed, Forces
  95.554188, 36612.185186
  96.513985, 35873.501844
  97.473783, 35223.119305
  98.433581, 34773.214691
  99.393379, 34318.901691
 100.353177, 33972.476272
 101.312975, 33637.260032
 102.272773, 33298.852975
 103.232571, 33028.954415
 104.192369, 32765.554674
 105.152167, 32499.717324
 106.111965, 32254.288339
 107.071763, 32047.786594
 108.031561, 31839.425420
 108.991359, 31629.204818
 109.951157, 31434.897816
 110.910955, 31273.772032
 111.870753, 31111.245843
 112.830551, 30947.319249
 113.790348, 30781.992250
 114.750146, 30652.751814
 115.709944, 30526.336159
 116.669742, 30398.867537
 117.629540, 30270.345948
 118.589338, 30140.771391
 119.549136, 30048.304741
 120.508934, 29956.818984
 121.468732, 29864.601673
 122.428530, 29771.652807
 123.388328, 29677.972386
 124.348126, 29595.867612
 125.307924, 29537.405964
 126.267722, 29478.494807
 127.227520, 29419.134141
 128.187318, 29359.323965
 129.147116, 29299.064280
 130.106913, 29238.355085
 131.066711, 29220.087753
 132.026509, 29207.348484
 132.986307, 29194.516266
 133.946105, 29181.591099
 134.905903, 29168.572983
 135.865701, 29155.461919
 136.825499, 29142.257905
 137.785297, 29149.513516
 138.745095, 29192.884956
 139.704893, 29236.557468
 140.664691, 29280.531053
 141.624489, 29324.805709
 142.584287, 29369.381438
 143.544085, 29414.258240
 144.503883, 29459.436113
 145.463681, 29504.915059
 146.423478, 29571.458583
 147.383276, 29664.321003
 148.343074, 29757.790142
 149.302872, 29851.866000
 150.262670, 29946.548579
 151.222468, 30041.837876
 152.182266, 30137.733894
 153.142064, 30234.236631
 154.101862, 30331.346088
 155.061660, 30429.062264
 156.021458, 30527.385160
 156.981256, 30660.024680
 157.941054, 30812.576754
 158.900852, 30966.058703
 159.860650, 31120.470526
 160.820448, 31275.812225
 161.780246, 31432.083798
 162.740044, 31589.285247
 163.699841, 31747.416570
 164.659639, 31906.477768
 165.619437, 32066.468841
 166.579235, 32227.389788
 167.539033, 32389.240611
 168.498831, 32552.021308
 169.458629, 32722.838908
 170.418427, 32933.415478
 171.378225, 33145.181366
 172.338023, 33358.136572
 173.297821, 33572.281097
 174.257619, 33787.614939
 175.217417, 34004.138100
 176.177215, 34221.850578
 177.137013, 34440.752374
 178.096811, 34660.843489
 179.056609, 34882.123922
 180.016406, 35104.593672
 180.976204, 35328.252741
 181.936002, 35553.101128
 182.895800, 35779.138833
 183.855598, 36006.365855
 184.815396, 36234.782196
 185.775194, 36464.387855
 186.734992, 36723.898811
 187.694790, 36998.912930
 188.654588, 37275.336969
 189.614386, 37553.170928
 190.574184, 37832.414806
