Speed, Power
 123.571859, 3287.722682
 125.351965, 3309.949375
 127.132071, 3331.462210
 128.912177, 3352.261184
 130.692283, 3372.346299
 132.472389, 3391.717554
 134.252496, 3410.374950
 136.032602, 3431.277094
 137.812708, 3453.033091
 139.592814, 3474.191159
 141.372920, 3494.751298
 143.153026, 3514.713510
 144.933132, 3534.077793
 146.713239, 3552.844148
 148.493345, 3571.012575
 150.273451, 3588.583074
 152.053557, 3605.555644
 153.833663, 3621.930286
 155.613769, 3637.707000
 157.393875, 3652.982715
 159.173982, 3669.851784
 160.954088, 3686.174081
 162.734194, 3701.949605
 164.514300, 3717.178356
 166.294406, 3731.860335
 168.074512, 3745.995541
 169.854618, 3759.583974
 171.634725, 3772.625634
 173.414831, 3785.120521
 175.194937, 3797.068636
 176.975043, 3808.469978
 178.755149, 3819.324547
 180.535255, 3830.382197
 182.315361, 3841.963071
 184.095468, 3853.032566
 185.875574, 3863.590681
 187.655680, 3873.637417
 189.435786, 3883.172773
 191.215892, 3892.196749
 192.995998, 3900.709346
 194.776104, 3908.710563
 196.556210, 3916.200401
 198.336317, 3923.178860
 200.116423, 3929.645938
 201.896529, 3935.601638
 203.676635, 3942.165339
 205.456741, 3948.532427
 207.236847, 3954.412818
 209.016953, 3959.806510
 210.797060, 3964.713505
 212.577166, 3969.133803
 214.357272, 3973.067402
 216.137378, 3976.514304
 217.917484, 3979.474508
 219.697590, 3981.948015
 221.477696, 3983.934823
 223.257803, 3985.434934
 225.037909, 3987.100174
 226.818015, 3991.549974
 228.598121, 3995.574573
 230.378227, 3999.173972
 232.158333, 4002.348170
 233.938439, 4005.097167
 235.718546, 4007.420964
 237.498652, 4009.319560
 239.278758, 4010.792956
 241.058864, 4011.841151
 242.838970, 4012.464145
 244.619076, 4012.661939
 246.399182, 4012.434532
 248.179289, 4013.502323
 249.959395, 4015.630054
 251.739501, 4017.378065
 253.519607, 4018.746358
 255.299713, 4019.734931
 257.079819, 4020.343784
 258.859925, 4020.572918
 260.640032, 4020.422333
 262.420138, 4019.892029
 264.200244, 4018.982005
 265.980350, 4017.692262
 267.760456, 4016.022799
 269.540562, 4013.973617
 271.320668, 4013.880453
 273.100775, 4013.649424
 274.880881, 4013.072078
 276.660987, 4012.148415
 278.441093, 4010.878435
 280.221199, 4009.262138
 282.001305, 4007.299524
 283.781411, 4004.990593
 285.561517, 4002.335345
 287.341624, 3999.333780
 289.121730, 3995.985899
 290.901836, 3992.291700
 292.681942, 3988.499483
 294.462048, 3984.968155
 296.242154, 3981.100834
 298.022260, 3976.897523
 299.802367, 3972.358219
