Speed, Power
 151.109004, 2614.445905
 152.471138, 2625.433079
 153.833272, 2636.195480
 155.195405, 2646.733106
 156.557539, 2657.045959
 157.919672, 2667.134038
 159.281806, 2676.997343
 160.643940, 2686.635875
 162.006073, 2696.049633
 163.368207, 2705.238617
 164.730340, 2714.202827
 166.092474, 2722.942264
 167.454608, 2731.456927
 168.816741, 2739.746816
 170.178875, 2747.811932
 171.541009, 2755.730952
 172.903142, 2765.481311
 174.265276, 2775.040523
 175.627409, 2784.408587
 176.989543, 2793.585503
 178.351677, 2802.571272
 179.713810, 2811.365892
 181.075944, 2819.969365
 182.438077, 2828.381691
 183.800211, 2836.602868
 185.162345, 2844.632898
 186.524478, 2852.471780
 187.886612, 2860.119514
 189.248746, 2867.576101
 190.610879, 2874.841540
 191.973013, 2881.915831
 193.335146, 2889.376790
 194.697280, 2898.013331
 196.059414, 2906.485876
 197.421547, 2914.794425
 198.783681, 2922.938979
 200.145814, 2930.919536
 201.507948, 2938.736097
 202.870082, 2946.388662
 204.232215, 2953.877231
 205.594349, 2961.201805
 206.956482, 2968.362382
 208.318616, 2975.358963
 209.680750, 2982.191548
 211.042883, 2988.860137
 212.405017, 2995.364731
 213.767151, 3001.705328
 215.129284, 3008.680625
 216.491418, 3016.127017
 217.853551, 3023.427391
 219.215685, 3030.581749
 220.577819, 3037.590089
 221.939952, 3044.452412
 223.302086, 3051.168718
 224.664219, 3057.739007
 226.026353, 3064.163278
 227.388487, 3070.441532
 228.750620, 3076.573769
 230.112754, 3082.559988
 231.474887, 3088.400190
 232.837021, 3094.094375
 234.199155, 3099.642543
 235.561288, 3105.044693
 236.923422, 3111.591857
 238.285556, 3118.282756
 239.647689, 3124.845625
 241.009823, 3131.280464
 242.371956, 3137.587274
 243.734090, 3143.766055
 245.096224, 3149.816807
 246.458357, 3155.739529
 247.820491, 3161.534222
 249.182624, 3167.200885
 250.544758, 3172.739519
 251.906892, 3178.150124
 253.269025, 3183.432699
 254.631159, 3188.587245
 255.993292, 3193.613762
 257.355426, 3198.644066
 258.717560, 3204.921587
 260.079693, 3211.086941
 261.441827, 3217.140128
 262.803961, 3223.081147
 264.166094, 3228.909998
 265.528228, 3234.626682
 266.890361, 3240.231198
 268.252495, 3245.723547
 269.614629, 3251.103728
 270.976762, 3256.371742
 272.338896, 3261.527588
 273.701029, 3266.571267
 275.063163, 3271.502779
 276.425297, 3276.322122
 277.787430, 3281.029299
 279.149564, 3286.052797
 280.511697, 3291.765575
 281.873831, 3297.378110
 283.235965, 3302.890401
 284.598098, 3308.302450
 285.960232, 3313.614256
