0	0.132176
0.05	0.132391
0.1	0.132606
0.15	0.133022
0.2	0.133772
0.25	0.134972
0.3	0.136696
0.35	0.138972
0.4	0.1418
0.45	0.145156
0.5	0.149012
0.55	0.153352
0.6	0.158176
0.65	0.163504
0.7	0.169364
0.75	0.175738
0.8	0.182526
0.85	0.189584999999999
0.9	0.196643999999999
