0	0.177868
0.05	0.178087
0.1	0.178306
0.15	0.178686
0.2	0.179332
0.25	0.180344
0.3	0.181792
0.35	0.183716
0.4	0.186148
0.45	0.189112
0.5	0.19262
0.55	0.19668
0.6	0.2013
0.65	0.20646
0.7	0.212132
0.75	0.218252
0.8	0.224708
0.85	0.231364
0.9	0.23802
