Time, Angular Velocity
   4.433274,    0.000000
   4.433476,    0.000000
   4.433580,    0.000000
   4.433643,    0.000000
   4.433714,    0.000000
   4.434322,    0.000000
   4.438204,    0.000000
   4.452845,    0.000000
   4.496609,    0.000000
   4.541552,    0.000000
   4.586941,    0.000000
   4.632213,    0.000000
   4.677851,    0.000000
   4.723664,    0.000000
   4.769376,    0.000000
   4.815524,    0.000000
   4.861764,    0.000000
   4.908204,    0.000000
   4.954628,    0.000000
   5.001191,    0.000000
   5.048015,    0.000000
   5.094886,    0.000000
   5.141977,    0.000000
   5.189268,    0.000000
   5.236307,    0.000000
   5.284040,    0.000000
   5.331814,    0.000000
   5.379531,    0.000000
   5.427627,    0.000000
   5.475837,    0.000000
   5.523928,    0.000000
   5.572380,    0.000000
   5.620796,    0.000000
   5.669813,    0.000000
   5.718565,    0.000000
   5.767370,    0.000000
   5.816295,    0.000000
   5.865629,    0.000000
   5.915056,    0.000000
   5.964629,    0.000000
   5.974539,    0.000000
   5.981605,    0.000000
   5.982523,    0.000000
   5.983360,    0.000000
   5.984165,    0.000000
   5.984417,    0.000000
   5.984584,    0.000000
   5.984685,    0.000000
   5.984724,    0.000000
   5.984763,    0.000000
   5.985083,    0.000000
   5.986929,    0.000000
   5.994981,    0.000000
   6.022180,    0.000000
   6.075746,    0.000000
   6.125779,    0.000000
   6.176089,    0.000000
   6.226445,    0.000000
   6.277083,    0.000000
   6.327478,    0.000000
   6.378183,    0.000000
   6.428919,    0.000000
   6.479711,    0.000000
   6.530588,    0.000000
   6.581814,    0.000000
   6.633388,    0.000000
   6.685043,    0.000000
   6.736664,    0.000000
   6.788202,    0.000000
   6.840176,    0.000000
   6.892135,    0.000000
   6.944493,    0.000000
   6.996738,    0.000000
   7.049002,    0.000000
   7.101600,    0.000000
   7.154088,    0.000000
   7.206918,    0.000000
   7.260071,    0.000000
   7.313248,    0.000000
   7.366549,    0.000000
   7.420048,    0.000000
   7.473267,    0.000000
   7.526981,    0.000000
   7.537698,    0.000000
   7.573844,    0.000000
   7.575999,    0.000000
   7.578069,    0.000000
   7.578435,    0.000000
   7.578654,    0.000000
   7.578795,    0.000000
   7.578882,    0.000000
   7.578943,    0.000000
   7.578998,    0.000000
   7.579433,    0.000000
   7.582407,    0.000000
   7.596647,    0.000000
   7.646073,    0.000000
   7.699886,    0.000000
   7.754056,    0.000000
   7.808410,    0.000000
   7.862798,    0.000000
   7.917343,    0.000000
   7.972079,    0.000000
   8.026647,    0.000000
   8.081470,    0.000000
   8.136512,    0.000000
   8.191614,    0.000000
   8.246740,    0.000000
   8.302170,    0.000000
   8.357562,    0.000000
   8.413195,    0.000000
   8.468901,    0.000000
   8.524512,    0.000000
   8.580386,    0.000000
   8.636555,    0.000000
   8.692616,    0.000000
   8.749334,    0.000000
   8.805912,    0.000000
   8.862340,    0.000000
   8.919245,    0.000000
   8.976048,    0.000000
   9.032818,    0.000000
   9.089915,    0.000000
   9.147075,    0.000000
   9.204345,    0.000000
   9.215823,    0.000000
   9.217273,    0.000000
   9.218685,    0.000000
   9.220180,    0.000000
   9.220601,    0.000000
   9.220799,    0.000000
   9.220979,    0.000000
   9.222268,    0.000000
   9.229102,    0.000000
   9.262132,    0.000000
   9.318164,    0.000000
   9.375650,    0.000000
   9.433364,    0.000000
   9.491157,    0.000000
   9.548905,    0.000000
   9.606926,    0.000000
   9.665147,    0.000000
   9.723370,    0.000000
   9.781807,    0.000000
   9.840163,    0.000000
   9.898848,    0.000000
   9.957318,    0.000000
  10.016027,    0.000000
  10.074774,    0.000000
  10.133817,    0.000000
  10.193068,    0.000000
  10.252236,    0.000000
  10.311520,    0.000000
  10.371028,    0.000000
  10.430509,    0.000000
  10.490253,    0.000000
  10.550000,    0.000000
  10.609985,    0.000000
  10.670306,    0.000000
  10.730485,    0.000000
  10.790737,    0.000000
  10.851027,    0.000000
  10.911460,    0.000000
  10.913874,    0.000000
  10.914400,    0.000000
  10.914977,    0.000000
  10.915654,    0.000000
  10.915722,    0.000000
  10.915792,    0.000000
  10.916487,    0.000000
  10.920266,    0.000000
  10.937786,    0.000000
  10.998444,    0.000000
  11.059111,    0.000000
  11.119729,    0.000000
  11.180779,    0.000000
  11.241679,    0.000000
  11.302520,    0.000000
  11.363568,    0.000000
  11.424835,    0.000000
  11.486186,    0.000000
  11.547578,    0.000000
  11.609155,    0.000000
  11.670756,    0.000000
  11.732820,    0.000000
  11.794836,    0.000000
  11.856850,    0.000000
  11.919117,    0.000000
  11.981394,    0.000000
  12.043968,    0.000000
  12.106188,    0.000000
  12.168610,    0.000000
  12.231267,    0.000000
  12.293971,    0.000000
  12.356799,    0.000000
  12.419859,    0.000000
  12.482755,    0.000000
  12.545911,    0.000000
  12.609064,    0.000000
  12.621760,    0.000000
  12.665563,    0.000000
  12.668099,    0.000000
  12.668632,    0.000000
  12.669370,    0.000000
  12.669689,    0.000000
  12.669813,    0.000000
  12.669947,    0.000000
  12.670991,    0.000000
  12.677835,    0.000000
  12.703647,    0.000000
  12.767215,    0.000000
  12.830535,    0.000000
  12.894154,    0.000000
  12.958032,    0.000000
  13.021824,    0.000000
  13.085879,    0.000000
  13.149999,    0.000000
  13.214128,    0.000000
  13.278205,    0.000000
  13.342296,    0.000000
  13.406534,    0.000000
  13.471158,    0.000000
  13.535514,    0.000000
  13.600015,    0.000000
  13.664935,    0.000000
  13.729833,    0.000000
  13.794711,    0.000000
  13.859702,    0.000000
  13.924872,    0.000000
  13.990171,    0.000000
  14.055435,    0.000000
  14.121059,    0.000000
  14.186578,    0.000000
  14.252159,    0.000000
  14.317966,    0.000000
  14.383532,    0.000000
  14.449541,    0.000000
  14.462727,    0.000000
  14.472598,    0.000000
  14.479646,    0.000000
  14.484854,    0.000000
  14.489092,    0.000000
  14.489848,    0.000000
  14.490115,    0.000000
  14.490359,    0.000000
  14.492272,    0.000000
  14.501305,    0.000000
  14.537459,    0.000000
  14.604402,    0.000000
  14.670707,    0.000000
  14.737160,    0.000000
  14.803625,    0.000000
  14.869969,    0.000000
  14.936479,    0.000000
  15.002908,    0.000000
  15.069634,    0.000000
  15.136584,    0.000000
  15.203394,    0.000000
  15.270378,    0.000000
  15.337607,    0.000000
  15.404740,    0.000000
  15.471919,    0.000000
  15.539311,    0.000000
  15.606748,    0.000000
  15.674191,    0.000000
  15.741923,    0.000000
  15.809726,    0.000000
  15.877677,    0.000000
  15.945639,    0.000000
  16.013637,    0.000000
  16.081878,    0.000000
  16.150180,    0.000000
  16.218514,    0.000000
  16.286880,    0.000000
  16.355334,    0.000000
  16.369072,    0.000000
  16.378736,    0.000000
  16.382265,    0.000000
  16.384114,    0.000000
  16.394025,    0.000000
  16.403442,    0.000000
  16.437458,    0.000000
  16.505302,    0.000000
  16.574160,    0.000000
  16.643073,    0.000000
  16.711865,    0.000000
  16.780905,    0.000000
  16.849980,    0.000000
  16.918867,    0.000000
  16.988013,    0.000000
  17.057405,    0.000000
  17.126817,    0.000000
  17.196276,    0.000000
  17.265985,    0.000000
  17.335565,    0.000000
  17.405418,    0.000000
  17.475238,    0.000000
  17.545291,    0.000000
  17.615285,    0.000000
  17.685442,    0.000000
  17.755697,    0.000000
  17.826003,    0.000000
  17.896189,    0.000000
  17.966776,    0.000000
  18.037224,    0.000000
  18.107707,    0.000000
  18.178376,    0.000000
  18.249173,    0.000000
  18.320041,    0.000000
  18.334240,    0.000000
  18.348478,    0.000000
  18.359740,    0.000000
  18.361337,    0.000000
  18.361856,    0.000000
  18.361968,    0.000000
  18.362080,    0.000000
  18.363173,    0.000000
  18.369752,    0.000000
  18.395546,    0.000000
  18.468958,    0.000000
  18.540067,    0.000000
  18.611198,    0.000000
  18.682515,    0.000000
  18.753830,    0.000000
  18.825201,    0.000000
  18.896853,    0.000000
  18.968401,    0.000000
  19.040145,    0.000000
  19.111669,    0.000000
  19.183344,    0.000000
  19.255354,    0.000000
  19.327193,    0.000000
  19.399263,    0.000000
  19.471432,    0.000000
  19.543896,    0.000000
  19.616110,    0.000000
  19.688339,    0.000000
  19.760720,    0.000000
  19.833254,    0.000000
  19.905950,    0.000000
  19.978523,    0.000000
  20.051264,    0.000000
  20.124127,    0.000000
  20.197003,    0.000000
  20.269941,    0.000000
  20.343125,    0.000000
  20.416200,    0.000000
  20.430853,    0.000000
  20.431673,    0.000000
  20.432901,    0.000000
  20.434256,    0.000000
  20.434305,    0.000000
  20.434353,    0.000000
  20.434832,    0.000000
  20.438319,    0.000000
  20.455815,    0.000000
  20.531661,    0.000000
  20.604733,    0.000000
  20.677785,    0.000000
  20.751027,    0.000000
  20.824468,    0.000000
  20.898045,    0.000000
  20.971536,    0.000000
  21.045237,    0.000000
  21.118926,    0.000000
  21.192540,    0.000000
  21.266284,    0.000000
  21.340085,    0.000000
  21.386756,    0.000000
  21.414064,    0.000000
  21.488214,    0.000000
  21.562285,    0.000000
  21.636249,    0.000000
  21.710121,    0.000000
  21.783806,    0.000000
  21.857572,    0.000000
  21.931142,    0.000000
  22.004495,    0.000000
  22.077716,    0.000000
  22.150861,    0.424340
  22.156315,    0.592393
  22.161761,    0.608064
  22.167176,    0.611588
  22.172632,    0.615136
  22.178090,    0.618683
  22.183556,    0.622233
  22.189024,    0.625782
  22.194489,    0.629327
  22.199948,    0.632866
  22.205422,    0.636412
  22.210893,    0.639954
  22.216363,    0.643493
  22.221832,    0.647029
  22.227315,    0.650572
  22.232800,    0.654114
  22.238288,    0.657655
  22.243756,    0.661182
  22.249247,    0.664721
  22.254732,    0.668253
  22.260227,    0.671789
  22.265716,    0.675320
  22.271190,    0.678838
  22.276654,    0.682348
  22.282160,    0.685882
  22.287659,    0.689410
  22.293126,    0.692914
  22.298636,    0.696445
  22.304152,    0.699976
  22.309665,    0.703502
  22.315180,    0.707029
  22.320679,    0.710542
  22.326201,    0.714067
  22.331725,    0.717592
  22.337251,    0.721115
  22.342772,    0.724632
  22.348288,    0.728144
  22.353812,    0.731659
  22.359351,    0.735181
  22.364869,    0.738687
  22.370413,    0.742207
  22.375961,    0.745727
  22.381482,    0.749228
  22.387024,    0.752739
  22.392579,    0.756257
  22.398130,    0.759769
  22.403686,    0.763281
  22.409251,    0.766798
  22.414793,    0.770297
  22.420364,    0.773812
  22.425919,    0.777314
  22.431486,    0.780821
  22.437061,    0.784331
  22.442640,    0.787841
  22.448221,    0.791349
  22.453810,    0.794861
  22.459387,    0.798361
  22.464983,    0.801872
  22.470580,    0.805380
  22.476165,    0.808878
  22.481767,    0.812385
  22.487355,    0.815880
  22.492967,    0.819388
  22.498580,    0.822893
  22.504206,    0.826404
  22.509829,    0.829911
  22.515458,    0.833419
  22.521088,    0.836924
  22.526709,    0.840422
  22.532326,    0.843914
  22.537954,    0.847411
  22.543601,    0.850916
  22.549251,    0.854421
  22.554904,    0.857925
  22.560545,    0.861419
  22.566195,    0.864916
  22.571853,    0.868415
  22.577517,    0.871915
  22.583175,    0.875409
  22.588827,    0.878897
  22.594490,    0.882388
  22.600174,    0.885890
  22.605862,    0.889391
  22.611550,    0.892890
  22.617213,    0.896371
  22.622908,    0.899868
  22.628595,    0.903358
  22.634302,    0.906858
  22.635445,    0.907559
  22.637942,    0.909088
  22.639058,    0.909772
  22.639658,    0.910140
  22.639719,    0.910177
  22.639748,    0.910195
  22.639776,    0.910212
  22.639956,    0.910322
  22.641345,    0.911172
  22.644424,    0.913057
  22.650049,    0.916499
  22.655758,    0.919989
  22.661489,    0.923490
  22.661761,    0.923661
  22.667226,    0.926991
  22.672950,    0.929437
  22.678684,    0.931836
  22.684431,    0.934238
  22.690189,    0.936641
  22.695920,    0.939022
  22.701659,    0.941411
  22.707424,    0.943810
  22.713177,    0.946195
  22.718949,    0.948589
  22.724717,    0.950975
  22.730493,    0.953364
  22.736254,    0.955738
  22.742040,    0.958128
  22.747831,    0.960512
  22.753639,    0.962902
  22.759447,    0.965287
  22.765252,    0.967666
  22.771061,    0.970045
  22.776879,    0.972425
  22.782687,    0.974795
  22.788514,    0.977175
  22.794357,    0.979557
  22.800197,    0.981932
  22.806051,    0.984311
  22.811908,    0.986688
  22.817787,    0.989073
  22.823657,    0.991446
  22.829511,    0.993807
  22.835369,    0.996170
  22.841237,    0.998536
  22.847131,    1.000912
  22.853020,    1.003276
  22.858908,    1.005638
  22.864821,    1.008011
  22.870715,    1.010366
  22.876632,    1.012734
  22.882556,    1.015098
  22.888466,    1.017449
  22.894385,    1.019806
  22.900313,    1.022162
  22.906220,    1.024501
  22.912187,    1.026876
  22.918152,    1.029235
  22.924120,    1.031592
  22.930089,    1.033947
  22.936070,    1.036305
  22.942051,    1.038657
  22.948024,    1.041001
  22.954021,    1.043357
  22.960024,    1.045708
  22.966036,    1.048061
  22.972032,    1.050398
  22.978040,    1.052743
  22.984072,    1.055095
  22.990090,    1.057432
  22.996132,    1.059781
  23.002177,    1.062125
  23.008238,    1.064473
  23.014277,    1.066802
  23.020346,    1.069149
  23.026416,    1.071488
  23.032494,    1.073828
  23.038561,    1.076155
  23.044626,    1.078481
  23.050730,    1.080825
  23.056838,    1.083162
  23.062937,    1.085488
  23.069049,    1.087820
  23.075175,    1.090154
  23.081306,    1.092485
  23.087457,    1.094823
  23.093582,    1.097137
  23.099740,    1.099473
  23.105902,    1.101800
  23.112058,    1.104121
  23.118241,    1.106453
  23.124412,    1.108770
  23.130603,    1.111097
  23.136804,    1.113422
  23.143002,    1.115740
  23.149192,    1.118051
  23.155416,    1.120378
  23.161617,    1.122682
  23.167844,    1.125002
  23.174076,    1.127315
  23.180315,    1.129628
  23.186552,    1.131935
  23.192787,    1.134236
  23.199069,    1.136562
  23.205364,    1.138881
  23.211629,    1.141178
  23.217926,    1.143494
  23.224220,    1.145798
  23.230532,    1.148110
  23.236843,    1.150413
  23.243157,    1.152715
  23.249479,    1.155017
  23.255806,    1.157316
  23.262148,    1.159618
  23.268495,    1.161917
  23.274864,    1.164223
  23.281234,    1.166521
  23.287595,    1.168810
  23.293985,    1.171113
  23.300372,    1.173405
  23.306765,    1.175697
  23.313184,    1.177998
  23.319609,    1.180292
  23.326057,    1.182596
  23.332492,    1.184883
  23.338916,    1.187162
  23.345368,    1.189455
  23.351843,    1.191751
  23.358319,    1.194040
  23.364794,    1.196323
  23.371272,    1.198604
  23.377753,    1.200883
  23.384267,    1.203174
  23.390761,    1.205444
  23.397284,    1.207730
  23.403809,    1.210007
  23.410344,    1.212285
  23.416887,    1.214561
  23.423467,    1.216851
  23.430040,    1.219126
  23.436636,    1.221411
  23.443215,    1.223678
  23.449815,    1.225956
  23.456401,    1.228217
  23.462998,    1.230483
  23.469642,    1.232768
  23.476258,    1.235024
  23.482881,    1.237286
  23.489513,    1.239547
  23.496153,    1.241805
  23.502825,    1.244075
  23.509467,    1.246319
  23.516161,    1.248591
  23.522855,    1.250850
  23.529557,    1.253107
  23.536279,    1.255370
  23.542993,    1.257620
  23.549724,    1.259877
  23.556457,    1.262127
  23.563211,    1.264383
  23.569977,    1.266636
  23.576765,    1.268895
  23.583552,    1.271144
  23.590326,    1.273383
  23.597138,    1.275638
  23.603932,    1.277873
  23.610776,    1.280134
  23.617626,    1.282382
  23.624471,    1.284623
  23.631338,    1.286871
  23.638184,    1.289100
  23.645049,    1.291338
  23.651932,    1.293576
  23.658830,    1.295815
  23.665762,    1.298064
  23.672675,    1.300292
  23.679606,    1.302527
  23.686525,    1.304748
  23.693475,    1.306984
  23.700427,    1.309209
  23.707428,    1.311454
  23.714407,    1.313674
  23.721395,    1.315898
  23.728406,    1.318128
  23.735427,    1.320353
  23.742451,    1.322572
  23.749495,    1.324797
  23.756548,    1.327017
  23.763640,    1.329251
  23.770726,    1.331469
  23.777803,    1.333679
  23.784887,    1.335889
  23.792004,    1.338110
  23.799129,    1.340323
  23.806250,    1.342528
  23.813372,    1.344729
  23.820489,    1.346922
  23.827651,    1.349134
  23.834805,    1.351328
  23.841976,    1.353528
  23.849157,    1.355723
  23.856379,    1.357933
  23.863607,    1.360132
  23.870792,    1.362304
  23.878022,    1.364501
  23.885251,    1.366684
  23.892510,    1.368877
  23.899773,    1.371061
  23.907069,    1.373255
  23.914339,    1.375425
  23.921666,    1.377623
  23.928958,    1.379787
  23.936268,    1.381962
  23.943618,    1.384147
  23.950987,    1.386329
  23.958347,    1.388497
  23.965741,    1.390679
  23.973116,    1.392838
  23.980518,    1.395010
  23.987910,    1.397166
  23.995319,    1.399328
  24.002719,    1.401476
  24.010125,    1.403623
  24.017575,    1.405785
  24.025017,    1.407929
  24.032449,    1.410065
  24.039943,    1.412227
  24.047431,    1.414368
  24.054932,    1.416511
  24.062440,    1.418650
  24.069957,    1.420786
  24.077537,    1.422945
  24.085072,    1.425065
  24.092589,    1.427178
  24.100132,    1.429303
  24.107707,    1.431432
  24.115315,    1.433565
  24.122947,    1.435697
  24.130563,    1.437811
  24.138161,    1.439914
  24.145759,    1.442015
  24.153423,    1.444142
  24.161116,    1.446263
  24.168798,    1.448368
  24.176515,    1.450485
  24.184217,    1.452583
  24.191976,    1.454705
  24.199711,    1.456798
  24.207489,    1.458911
  24.215249,    1.461000
  24.223053,    1.463108
  24.230830,    1.465188
  24.238609,    1.467269
  24.246413,    1.469355
  24.254254,    1.471447
  24.262069,    1.473514
  24.269927,    1.475600
  24.277806,    1.477681
  24.285635,    1.479729
  24.293504,    1.481799
  24.301408,    1.483871
  24.309310,    1.485930
  24.317290,    1.488018
  24.325222,    1.490063
  24.333180,    1.492123
  24.341169,    1.494185
  24.349126,    1.496221
  24.357141,    1.498283
  24.365193,    1.500345
  24.373222,    1.502381
  24.381290,    1.504435
  24.389382,    1.506484
  24.397396,    1.508488
  24.405428,    1.510508
  24.413529,    1.512550
  24.421609,    1.514563
  24.429750,    1.516600
  24.437883,    1.518615
  24.446016,    1.520625
  24.454095,    1.522605
  24.462281,    1.524637
  24.470429,    1.526624
  24.478652,    1.528646
  24.486865,    1.530641
  24.495054,    1.532621
  24.503303,    1.534626
  24.511545,    1.536609
  24.519789,    1.538588
  24.528066,    1.540574
  24.536317,    1.542536
  24.544631,    1.544524
  24.552962,    1.546500
  24.561326,    1.548480
  24.569652,    1.550430
  24.578032,    1.552405
  24.586411,    1.554361
  24.594831,    1.556328
  24.603205,    1.558261
  24.611601,    1.560206
  24.620060,    1.562166
  24.628557,    1.564122
  24.637014,    1.566048
  24.645499,    1.567986
  24.653965,    1.569904
  24.662392,    1.571801
  24.670912,    1.573739
  24.679418,    1.575646
  24.687951,    1.577560
  24.696537,    1.579483
  24.705156,    1.581403
  24.713743,    1.583296
  24.722364,    1.585202
  24.731007,    1.587103
  24.739685,    1.589007
  24.748312,    1.590876
  24.757012,    1.592778
  24.765757,    1.594677
  24.774416,    1.596523
  24.783100,    1.598390
  24.791814,    1.600258
  24.800516,    1.602106
  24.809299,    1.603984
  24.818015,    1.605809
  24.826821,    1.607679
  24.835604,    1.609513
  24.844343,    1.611326
  24.853214,    1.613194
  24.862026,    1.615005
  24.870801,    1.616804
  24.879617,    1.618620
  24.888554,    1.620470
  24.897489,    1.622287
  24.906428,    1.624097
  24.915338,    1.625888
  24.924267,    1.627685
  24.933244,    1.629489
  24.942222,    1.631276
  24.951190,    1.633051
  24.960183,    1.634831
  24.969180,    1.636599
  24.978228,    1.638379
  24.987292,    1.640147
  24.996361,    1.641906
  25.005396,    1.643643
  25.014503,    1.645406
  25.023632,    1.647157
  25.032705,    1.648872
  25.041772,    1.650589
  25.050791,    1.652280
  25.059903,    1.654009
  25.069067,    1.655732
  25.078234,    1.657437
  25.087399,    1.659133
  25.096615,    1.660841
  25.105802,    1.662519
  25.114954,    1.664182
  25.124198,    1.665879
  25.133512,    1.667576
  25.142784,    1.669234
  25.152053,    1.670892
  25.161356,    1.672554
  25.170655,    1.674201
  25.180014,    1.675862
  25.189410,    1.677517
  25.198738,    1.679130
  25.208120,    1.680769
  25.217426,    1.682360
  25.226808,    1.683987
  25.236310,    1.685634
  25.245768,    1.687232
  25.255280,    1.688851
  25.264801,    1.690453
  25.274265,    1.692024
  25.283794,    1.693622
  25.293363,    1.695213
  25.302844,    1.696754
  25.312420,    1.698340
  25.321964,    1.699886
  25.331474,    1.701417
  25.341119,    1.702996
  25.350689,    1.704511
  25.360216,    1.706017
  25.369807,    1.707547
  25.379413,    1.709060
  25.389066,    1.710578
  25.398791,    1.712103
  25.408483,    1.713593
  25.418221,    1.715097
  25.427915,    1.716568
  25.437649,    1.718052
  25.447374,    1.719517
  25.457183,    1.721003
  25.467001,    1.722467
  25.476684,    1.723872
  25.486430,    1.725318
  25.496230,    1.726761
  25.506118,    1.728215
  25.515926,    1.729613
  25.525855,    1.731061
  25.535777,    1.732473
  25.545613,    1.733847
  25.555494,    1.735244
  25.565389,    1.736629
  25.575262,    1.737993
  25.585247,    1.739391
  25.595238,    1.740759
  25.605198,    1.742106
  25.607193,    1.740755
  25.608217,    1.740696
  25.608916,    1.740724
  25.609368,    1.740734
  25.609751,    1.740772
  25.610047,    1.740794
  25.610149,    1.740769
  25.610197,    1.740764
  25.610241,    1.740769
  25.610547,    1.740864
  25.611626,    1.741167
  25.615203,    1.742156
  25.623710,    1.744300
  25.633684,    1.745927
  25.643779,    1.747287
  25.653823,    1.748595
  25.663922,    1.749922
  25.674022,    1.751229
  25.684203,    1.752553
  25.694348,    1.753839
  25.704410,    1.755095
  25.714585,    1.756396
  25.724761,    1.757665
  25.734886,    1.758906
  25.745165,    1.760199
  25.755379,    1.761429
  25.765639,    1.762678
  25.775867,    1.763898
  25.786103,    1.765116
  25.796382,    1.766337
  25.806716,    1.767558
  25.817022,    1.768747
  25.827440,    1.769969
  25.837856,    1.771157
  25.848145,    1.772295
  25.858601,    1.773501
  25.868971,    1.774637
  25.879369,    1.775789
  25.889774,    1.776927
  25.900214,    1.778064
  25.910721,    1.779206
  25.921105,    1.780285
  25.931596,    1.781413
  25.942018,    1.782487
  25.952538,    1.783595
  25.963050,    1.784671
  25.973566,    1.785739
  25.984121,    1.786808
  25.994688,    1.787862
  26.005247,    1.788902
  26.015757,    1.789918
  26.026388,    1.790970
  26.036961,    1.791969
  26.047547,    1.792975
  26.058131,    1.793966
  26.068741,    1.794956
  26.079362,    1.795933
  26.090083,    1.796927
  26.100778,    1.797881
  26.111486,    1.798836
  26.122155,    1.799765
  26.132964,    1.800733
  26.138655,    1.800301
