Speed (CAS), Efficiency
 116.016023,    8.725791
 117.687284,    9.470261
 119.358545,   10.008759
 121.029806,   10.445128
 122.701067,   10.798822
 124.372328,   11.112982
 126.043589,   11.434036
 127.714850,   11.693464
 129.386111,   11.968598
 131.057372,   12.247047
 132.728633,   12.491275
 134.399894,   12.748728
 136.071156,   13.020447
 137.742417,   13.248768
 139.413678,   13.480031
 141.084939,   13.722451
 142.756200,   13.971933
 144.427461,   14.167149
 146.098722,   14.370268
 147.769983,   14.581736
 149.441244,   14.802035
 151.112505,   14.980321
 152.783766,   15.138061
 154.455027,   15.300950
 156.126288,   15.469213
 157.797549,   15.643090
 159.468810,   15.782552
 161.140071,   15.881827
 162.811332,   15.983413
 164.482593,   16.087375
 166.153854,   16.193781
 167.825116,   16.302702
 169.496377,   16.390442
 171.167638,   16.417103
 172.838899,   16.444115
 174.510160,   16.471479
 176.181421,   16.499199
 177.852682,   16.527278
 179.523943,   16.555720
 181.195204,   16.584527
 182.866465,   16.566206
 184.537726,   16.523138
 186.208987,   16.479904
 187.880248,   16.436509
 189.551509,   16.392958
 191.222770,   16.349254
 192.894031,   16.305402
 194.565292,   16.261406
 196.236553,   16.217270
 197.907814,   16.172999
 199.579076,   16.066770
 201.250337,   15.960630
 202.921598,   15.855016
 204.592859,   15.749935
 206.264120,   15.645392
 207.935381,   15.541394
 209.606642,   15.437947
 211.277903,   15.335056
 212.949164,   15.232727
 214.620425,   15.130964
 216.291686,   15.029772
 217.962947,   14.929155
 219.634208,   14.821333
 221.305469,   14.675386
 222.976730,   14.531212
 224.647991,   14.388789
 226.319252,   14.248098
 227.990513,   14.109120
 229.661774,   13.971834
 231.333036,   13.836219
 233.004297,   13.702257
 234.675558,   13.569928
 236.346819,   13.439211
 238.018080,   13.310087
 239.689341,   13.182537
 241.360602,   13.056541
 243.031863,   12.932080
 244.703124,   12.809135
 246.374385,   12.687687
 248.045646,   12.567717
 249.716907,   12.449206
 251.388168,   12.303554
 253.059429,   12.159276
 254.730690,   12.017420
 256.401951,   11.877933
 258.073212,   11.740767
 259.744473,   11.605872
 261.415734,   11.473200
 263.086996,   11.342704
 264.758257,   11.214341
 266.429518,   11.088064
 268.100779,   10.963831
 269.772040,   10.841600
 271.443301,   10.721330
 273.114562,   10.602981
 274.785823,   10.486513
 276.457084,   10.371888
 278.128345,   10.259070
 279.799606,   10.148021
 281.470867,   10.038707
