Speed (CAS), Efficiency
 116.016023,    8.725791
 117.061820,    9.222966
 118.107617,    9.644827
 119.153414,    9.958094
 120.199210,   10.222845
 121.245007,   10.504564
 122.290804,   10.725021
 123.336601,   10.915676
 124.382398,   11.114944
 125.428195,   11.323401
 126.473992,   11.499417
 127.519789,   11.662401
 128.565585,   11.831471
 129.611382,   12.006958
 130.657179,   12.189216
 131.702976,   12.339886
 132.748773,   12.494297
 133.794570,   12.653889
 134.840367,   12.818912
 135.886164,   12.989633
 136.931960,   13.140425
 137.977757,   13.280686
 139.023554,   13.425076
 140.069351,   13.573767
 141.115148,   13.726941
 142.160945,   13.884790
 143.206742,   14.023806
 144.252538,   14.146354
 145.298335,   14.271978
 146.344132,   14.400786
 147.389929,   14.532889
 148.435726,   14.668405
 149.481523,   14.807458
 150.527320,   14.926266
 151.573117,   15.023294
 152.618913,   15.122277
 153.664710,   15.223267
 154.710507,   15.326318
 155.756304,   15.431488
 156.802101,   15.538834
 157.847898,   15.648418
 158.893695,   15.748913
 159.939492,   15.810281
 160.985288,   15.872536
 162.031085,   15.935694
 163.076882,   15.999771
 164.122679,   16.064782
 165.168476,   16.130744
 166.214273,   16.197675
 167.260070,   16.265591
 168.305867,   16.334510
 169.351663,   16.388150
 170.397460,   16.404774
 171.443257,   16.421534
 172.489054,   16.438432
 173.534851,   16.455467
 174.580648,   16.472641
 175.626445,   16.489955
 176.672242,   16.507408
 177.718038,   16.525003
 178.763835,   16.542739
 179.809632,   16.560618
 180.855429,   16.578640
 181.901226,   16.591003
 182.947023,   16.564134
 183.992820,   16.537198
 185.038617,   16.510197
 186.084413,   16.483132
 187.130210,   16.456004
 188.176007,   16.428813
 189.221804,   16.401562
 190.267601,   16.374250
 191.313398,   16.346880
 192.359195,   16.319451
 193.404992,   16.291966
 194.450788,   16.264425
 195.496585,   16.236829
 196.542382,   16.209179
 197.588179,   16.181477
 198.633976,   16.127022
 199.679773,   16.060360
 200.725570,   15.993901
 201.771367,   15.927648
 202.817163,   15.861600
 203.862960,   15.795762
 204.908757,   15.730133
 205.954554,   15.664715
 207.000351,   15.599511
 208.046148,   15.534521
 209.091945,   15.469746
 210.137742,   15.405189
 211.183538,   15.340851
 212.229335,   15.276732
 213.275132,   15.212834
 214.320929,   15.149158
 215.366726,   15.085706
 216.412523,   15.022478
 217.458320,   14.959475
 218.504117,   14.896698
 219.549913,   14.828742
